characteristic,direction,excntry,eom,signal,n_stocks,n_stocks_min,ret_ew,ret_vw,ret_vw_cap
dbnetis_at,-1,ARG,2001-10-31,-0.1381710121,25,7,0.0330981745611111,0.0738322301416134,0.0781874127914814
dbnetis_at,-1,ARG,2001-11-30,-0.09839644045,31,6,0.00295217459733332,0.182494142161405,0.182494142161405
dbnetis_at,-1,ARG,2001-12-31,-0.09839644045,31,6,-0.344953457633333,-0.733705114600152,-0.733705114600152
dbnetis_at,-1,ARG,2002-01-31,-0.08879463345,33,6,0.196279610494444,-0.0260238147383332,-0.0260238147383332
dbnetis_at,-1,ARG,2002-02-28,-0.12788099295,27,8,0.171733682096711,-0.00770712659912973,-0.0121942334181944
dbnetis_at,-1,ARG,2003-02-28,-0.3028805676,38,13,-0.0620060267098462,0.00659686502548627,0.00733165204535491
dbnetis_at,-1,ARG,2003-03-31,-0.296563669,38,13,-0.0338845204212308,-0.151580283467926,-0.142710045948189
dbnetis_at,-1,ARG,2003-04-30,-0.278865464,41,13,-0.0749173091274725,-0.0252359121288156,-0.027679354961778
dbnetis_at,-1,ARG,2003-05-31,-0.3017237845,51,22,0.0834092220009404,0.193656740934319,0.171387526055515
dbnetis_at,-1,ARG,2003-06-30,-0.27467042415,53,25,-0.0438795745522857,-0.00908161502748835,-0.00231745883676067
dbnetis_at,-1,ARG,2003-07-31,-0.2666603918,53,24,0.0108834829477012,0.0814494963690869,0.0707366291207012
dbnetis_at,-1,ARG,2003-08-31,-0.2963872652,26,12,-0.0287406073071429,0.00120292963048482,-0.00412960712414599
dbnetis_at,-1,ARG,2003-09-30,-0.2851486237,33,11,-0.0634292555318182,-0.0223419250185846,-0.0164126453564208
dbnetis_at,-1,ARG,2003-10-31,-0.3218522662,28,14,-0.01504102465,0.0542086279221025,0.0401818072574578
dbnetis_at,-1,ARG,2003-11-30,-0.1779093007,43,15,0.0471674892397619,-0.0285266708426806,-0.0214502729477246
dbnetis_at,-1,ARG,2003-12-31,-0.1808582542,45,15,-0.01914709617,-0.0428134939357936,-0.051856421647604
dbnetis_at,-1,ARG,2004-01-31,-0.1861544192,44,15,-0.0500950545643678,-0.0786743743058732,-0.0844968776400181
dbnetis_at,-1,ARG,2004-02-29,-0.2342974374,33,15,0.0540834122955556,0.0119575754207386,0.013931095463365
dbnetis_at,-1,ARG,2004-03-31,-0.2432964939,32,14,-0.0316286994650794,0.0117461977473871,0.000738276675012677
dbnetis_at,-1,ARG,2004-04-30,-0.2205195209,37,13,-0.012831664738141,0.120936346300079,0.0968549443156788
dbnetis_at,-1,ARG,2004-05-31,-0.1175266072,50,21,0.00167644171264367,0.0867529494584718,0.0568789450441239
dbnetis_at,-1,ARG,2004-06-30,-0.2082167432,40,19,0.0065557238867168,-0.0156605813854647,-0.0156605813854647
dbnetis_at,-1,ARG,2004-10-31,-0.17945449915,45,19,0.0169971953676113,0.0117779367648341,0.0117779367648341
dbnetis_at,-1,ARG,2004-11-30,-0.2749947195,49,12,-0.000768797637162161,-0.0555106751408234,-0.0305636352510213
dbnetis_at,-1,ARG,2005-02-28,-0.3110581163,23,9,0.0649858030484127,0.11867279854932,0.11867279854932
dbnetis_at,-1,ARG,2005-03-31,-0.3110581163,23,9,0.0481982148301587,0.0410589479681552,0.0410589479681552
dbnetis_at,-1,ARG,2005-04-30,-0.3110581163,23,9,-0.000939327645238092,0.0258339943573883,0.0258339943573883
dbnetis_at,-1,ARG,2005-05-31,-0.1396548381,53,17,-0.0467488127194445,-0.0273139412955597,-0.0273139412955597
dbnetis_at,-1,ARG,2005-06-30,-0.177195321,52,15,0.00609085914666666,0.061356262377627,0.061356262377627
dbnetis_at,-1,ARG,2005-08-31,-0.2000884184,34,16,-0.00908271719652778,0.0243842817065875,0.0243842817065875
dbnetis_at,-1,ARG,2005-09-30,-0.20726131035,29,12,0.0348855487186275,0.018185662706139,0.018185662706139
dbnetis_at,-1,ARG,2005-10-31,-0.1985287316,31,13,-0.00826669876111111,-0.0301258110349113,-0.0301258110349113
dbnetis_at,-1,ARG,2005-11-30,-0.1581199742,51,18,0.0546545145348485,-0.0178849193674478,-0.0178849193674478
dbnetis_at,-1,ARG,2005-12-31,-0.1969332559,50,13,-0.00792715754781705,0.0459182280386969,0.0276657109612563
dbnetis_at,-1,ARG,2006-01-31,-0.1951404943,49,13,-0.00397336287393162,-0.0289652194409297,-0.0291739985294409
dbnetis_at,-1,ARG,2006-02-28,-0.1844935006,48,12,0.0890172099333334,0.0439631083809039,0.0574170854486187
dbnetis_at,-1,ARG,2006-03-31,-0.1847067688,46,13,0.0901078182491842,0.0194387192261879,0.0123341046659075
dbnetis_at,-1,ARG,2006-04-30,-0.19325194325,44,12,-0.000144897596874999,0.0346870745587177,0.0309119743542651
dbnetis_at,-1,ARG,2006-05-31,-0.11945611215,51,25,0.00772299041769231,0.0992924753485475,0.0805260241697294
dbnetis_at,-1,ARG,2006-06-30,-0.11992172615,51,25,0.00287994003676923,-0.0103598337676131,-0.00851641447724774
dbnetis_at,-1,ARG,2006-07-31,-0.1177871487,53,25,0.0113365288448571,-0.00802594785194707,0.00342320558828743
dbnetis_at,-1,ARG,2006-08-31,-0.2599953817,40,11,0.0692078003442006,0.276490643901893,0.284230054048354
dbnetis_at,-1,ARG,2006-09-30,-0.26205984555,43,11,0.0392347277190341,0.0490569895976757,0.0500771355832841
dbnetis_at,-1,ARG,2006-10-31,-0.2300257731,44,13,-0.00839029354168734,-0.0446886123550489,-0.047895378936068
dbnetis_at,-1,ARG,2006-11-30,-0.1753562939,39,14,-0.0626802509417143,-0.0561421561095448,-0.0561421561095448
dbnetis_at,-1,ARG,2006-12-31,-0.1707862849,40,14,0.0542323709725275,0.051286588743745,0.051286588743745
dbnetis_at,-1,ARG,2007-01-31,-0.1595518415,42,14,-0.0320286046642857,0.123884567685167,0.125934705522575
dbnetis_at,-1,ARG,2007-02-28,-0.1126557517,40,19,-0.00319626402606517,0.0574329509870124,0.0486785121775676
dbnetis_at,-1,ARG,2007-03-31,-0.11605488,38,17,0.0152084351960784,-0.0155528291318542,-0.0151538055347262
dbnetis_at,-1,ARG,2007-04-30,-0.11285320685,39,17,-0.00646014333609626,0.0214789989043131,0.0143688349752296
dbnetis_at,-1,ARG,2007-05-31,-0.12825008095,41,20,-0.01627893358,0.0690956677228491,0.0576507721121291
dbnetis_at,-1,ARG,2007-06-30,-0.12954013695,42,20,0.0375607809059091,-0.0661461168991327,-0.0551058903216513
dbnetis_at,-1,ARG,2007-07-31,-0.11997276145,46,20,0.0216689683453846,-0.0366192543038115,-0.0339426498964294
dbnetis_at,-1,ARG,2007-08-31,-0.1665325767,40,18,-0.0577873624671717,0.0296901868142577,0.0210445515230605
dbnetis_at,-1,ARG,2007-09-30,-0.1683150931,39,17,-0.0870175425278075,-0.0594299045431957,-0.0674990088730481
dbnetis_at,-1,ARG,2007-10-31,-0.1749006826,38,17,-0.0707751895579832,-0.0861311437570143,-0.0810485302097021
dbnetis_at,-1,ARG,2007-11-30,-0.18273887655,35,16,-0.0277521581615132,0.0299666873799354,0.0299666873799354
dbnetis_at,-1,ARG,2007-12-31,-0.17378429545,38,18,-0.015231693345,-0.0858906075233554,-0.0757555620487604
dbnetis_at,-1,ARG,2008-01-31,-0.1711152451,37,18,-0.0440509711453216,-0.052597808975883,-0.0565965279617427
dbnetis_at,-1,ARG,2008-02-29,-0.2224346364,38,15,0.0182607012318841,0.0723308518370749,0.0600660365979501
dbnetis_at,-1,ARG,2008-03-31,-0.2249741474,37,15,-0.0117198357233333,0.0741871199203924,0.0522507190901333
dbnetis_at,-1,ARG,2008-04-30,-0.2404730814,35,14,0.00513808841190476,0.00955352083758678,0.00220028052491063
dbnetis_at,-1,ARG,2008-05-31,-0.1345282322,56,24,-0.056069393065625,0.0775644915352317,0.0775644915352317
dbnetis_at,-1,ARG,2008-06-30,-0.1351720774,57,25,-0.02878817218825,0.00894958023159688,0.00894958023159688
dbnetis_at,-1,ARG,2008-07-31,-0.19829110195,42,12,0.0699647044916667,0.0474266201874887,0.0330813793308769
dbnetis_at,-1,ARG,2008-08-31,-0.1588151731,44,18,-0.00132902289358976,-0.0406166926851536,-0.016484216960758
dbnetis_at,-1,ARG,2008-09-30,-0.1562525911,43,18,-0.0267996779457778,-0.0260479622341374,-0.0236464039890972
dbnetis_at,-1,ARG,2008-10-31,-0.1649216507,43,20,0.0456336525,-0.252512157035314,-0.191290602324368
dbnetis_at,-1,ARG,2008-11-30,-0.1683147376,37,14,-0.0363988279763975,-0.250306195991913,-0.221426516878444
dbnetis_at,-1,ARG,2008-12-31,-0.169112448,38,15,0.102720011284058,0.185297267510993,0.174024581964506
dbnetis_at,-1,ARG,2009-01-31,-0.16321588055,37,13,0.0129159445467949,0.065388166241038,0.0588707756701536
dbnetis_at,-1,ARG,2009-02-28,-0.1386785902,38,14,0.0427050547166667,0.260153134216844,0.221728020418674
dbnetis_at,-1,ARG,2009-03-31,-0.150969523,36,15,0.0207004895485714,0.198240814560408,0.16872209077828
dbnetis_at,-1,ARG,2009-04-30,-0.1542453706,39,18,-0.0434949295857143,-0.0270070996421227,-0.0167342465070495
dbnetis_at,-1,ARG,2009-05-31,-0.1480435214,40,17,-0.0127822636818414,-0.0663391486804329,-0.0524098815461859
dbnetis_at,-1,ARG,2009-06-30,-0.1421894142,44,21,-0.122585798482609,-0.0272563229132969,-0.0671260715566088
dbnetis_at,-1,ARG,2009-07-31,-0.1421894142,44,21,0.0180768693838509,-0.0485491989980338,-0.0408377054832181
dbnetis_at,-1,ARG,2009-08-31,-0.1529520868,39,17,0.0146955199540107,-0.0773421540243729,-0.0662265316681113
dbnetis_at,-1,ARG,2009-09-30,-0.1441597643,43,17,0.0561263363131222,-0.0400523511455328,-0.044028724462029
dbnetis_at,-1,ARG,2009-10-31,-0.1412881195,39,17,0.0297963675339572,0.00154618961410228,0.0203155034605293
dbnetis_at,-1,ARG,2009-11-30,-0.1411693522,44,19,-0.0436401845362105,-0.0654308450239112,-0.0524312766218817
dbnetis_at,-1,ARG,2009-12-31,-0.1453540992,45,19,0.0066055238908907,-0.0186432620439062,-0.0386489273314233
dbnetis_at,-1,ARG,2010-01-31,-0.1436625931,45,19,-0.00490285659311741,-0.0470545643157942,-0.0380664763295743
dbnetis_at,-1,ARG,2010-02-28,-0.0774870888,53,26,0.000416594747150997,0.0295990447050521,0.0207571976717553
dbnetis_at,-1,ARG,2010-03-31,-0.0746859820819,54,26,0.0138272237684066,0.0299577148313464,0.0289499562980045
dbnetis_at,-1,ARG,2010-04-30,-0.0786090249,52,25,0.0478019390748148,0.0435270110159156,0.0395673612833222
dbnetis_at,-1,ARG,2010-05-31,-0.15261236865,46,16,-0.0405201870279167,0.0324080032887549,0.0150658915920598
dbnetis_at,-1,ARG,2010-06-30,-0.148236478,50,16,-0.0137728264702206,-0.0735459589641589,-0.0679203832808904
dbnetis_at,-1,ARG,2010-07-31,-0.1612398785,46,19,0.0284221289994152,0.0448992477958275,0.0354068106479587
dbnetis_at,-1,ARG,2010-08-31,-0.17618794855,45,13,-0.0265621145925481,-0.00818365003146123,-0.0108792844179963
dbnetis_at,-1,ARG,2010-09-30,-0.175471835,46,13,-0.00611410579510489,0.059140538923315,0.0356878997403158
dbnetis_at,-1,ARG,2010-10-31,-0.15069023215,47,13,-0.000176930441855211,0.0598343777980352,0.0496770276708209
dbnetis_at,-1,ARG,2010-11-30,-0.145631782,50,14,-0.00706850754603174,0.0657552253042818,0.0485327452788726
dbnetis_at,-1,ARG,2010-12-31,-0.1338942938,47,20,0.0321448510609259,0.00283252544993501,0.00275253878292922
dbnetis_at,-1,ARG,2011-01-31,-0.1584299767,49,12,-0.0412602133862613,0.109261223020027,0.104187333574834
dbnetis_at,-1,ARG,2011-02-28,-0.0904576101,59,24,-0.0324926071180952,-0.0783659641646802,-0.0707915142311209
dbnetis_at,-1,ARG,2011-03-31,-0.0896864762,58,22,0.00706165490732323,0.0747990417145813,0.0513067080980359
dbnetis_at,-1,ARG,2011-04-30,-0.0913426531,56,21,0.024295597952381,0.012275933822782,0.0167041488861814
dbnetis_at,-1,ARG,2011-05-31,-0.12956594185,41,17,0.0471640584870098,-0.0651021330203589,-0.0438720269754835
dbnetis_at,-1,ARG,2011-06-30,-0.1345118295,43,18,-0.0229386538037778,0.0179529865471067,-0.00048315651820288
dbnetis_at,-1,ARG,2011-07-31,-0.1237184452,42,20,0.0258251644172727,0.0153571669021478,0.0199641466998154
dbnetis_at,-1,ARG,2011-08-31,-0.13687070365,49,16,-0.0270876404179924,-0.0914752318964108,-0.0771074518407074
dbnetis_at,-1,ARG,2011-09-30,-0.1307688399,48,15,0.0267899177909091,0.0115007936967136,0.0115007936967136
dbnetis_at,-1,ARG,2011-10-31,-0.1380400314,47,15,-0.0289592980491667,-0.0435310710927871,-0.0435310710927871
dbnetis_at,-1,ARG,2011-11-30,-0.18655830825,43,14,0.0114141063470443,-0.0166446502762186,-0.0166446502762186
dbnetis_at,-1,ARG,2011-12-31,-0.19115465025,42,14,0.0134695801714286,0.00738159629172173,0.00738159629172173
dbnetis_at,-1,ARG,2012-01-31,-0.1944037804,43,15,-0.0159545872176191,0.0837575175969048,0.0837575175969048
dbnetis_at,-1,ARG,2012-02-29,-0.2068375864,47,13,0.0375801174289593,-0.0358265327958473,-0.0309591321042147
dbnetis_at,-1,ARG,2012-03-31,-0.1704411085,53,18,0.0139935540701587,0.0749401782608961,0.0749401782608961
dbnetis_at,-1,ARG,2012-04-30,-0.22553029255,44,12,-0.00859394751562501,0.0420491415615273,0.0420491415615273
dbnetis_at,-1,ARG,2012-05-31,-0.1447677328,45,22,0.0139573170229249,-0.0740499796396775,-0.0740499796396775
dbnetis_at,-1,ARG,2012-06-30,-0.1576787703,44,21,-0.0167210284445135,-0.0133866162211259,-0.0133866162211259
dbnetis_at,-1,ARG,2012-07-31,-0.1509085198,43,20,-0.00168870828978261,0.0403841232133423,0.0403841232133423
dbnetis_at,-1,ARG,2012-08-31,-0.147740913,58,18,0.0233484473644444,0.0336316413077515,0.0336316413077515
dbnetis_at,-1,ARG,2012-09-30,-0.1463220375,58,18,0.0387221679130556,0.0551718288427334,0.0591118299128941
dbnetis_at,-1,ARG,2012-10-31,-0.1490938477,56,19,-0.00678099000483642,0.0920384812908047,0.0883934461126884
dbnetis_at,-1,ARG,2012-11-30,-0.1517162768,40,18,0.0227323596484848,0.0715656858991605,0.0715656858991605
dbnetis_at,-1,ARG,2012-12-31,-0.1565697931,40,17,-0.0418340554099744,-0.0958525791047252,-0.0958525791047252
dbnetis_at,-1,ARG,2013-01-31,-0.1547675409,43,18,0.114376349766,0.116446010848805,0.116446010848805
dbnetis_at,-1,ARG,2013-02-28,-0.1796322947,40,17,-0.0581231936104859,0.0294854758812702,0.0282276789651849
dbnetis_at,-1,ARG,2013-03-31,-0.1796322947,40,17,-0.00107538026930946,0.0138209617816235,0.0138209617816235
dbnetis_at,-1,ARG,2013-04-30,-0.1702397857,40,17,-0.0118899858672634,0.120470749574358,0.120470749574358
dbnetis_at,-1,ARG,2013-05-31,-0.0861381556,52,25,0.0128717264816296,0.0293286188367232,0.0293286188367232
dbnetis_at,-1,ARG,2013-06-30,-0.0861381556,52,25,0.00119888633777779,0.0428861216689285,0.0428861216689285
dbnetis_at,-1,ARG,2013-07-31,-0.0867437607,45,22,0.0230899202713439,-0.0293448957898785,0.00345438743639653
dbnetis_at,-1,ARG,2013-08-31,-0.090840625,53,25,-0.0341696072481428,-0.0415836928316106,-0.0204897535010089
dbnetis_at,-1,ARG,2013-09-30,-0.1037277936,51,25,0.150826317022308,-0.0552790086716263,-0.0454861530686459
dbnetis_at,-1,ARG,2013-10-31,-0.1024015103,53,26,-0.0125179161076923,0.0503623865125744,0.0334759988834951
dbnetis_at,-1,ARG,2013-11-30,-0.1772913348,44,19,0.0843526354745263,-0.173695234520525,-0.138414146569747
dbnetis_at,-1,ARG,2013-12-31,-0.1705525063,43,18,-0.0381595129955556,-0.188659516169604,-0.169590349687631
dbnetis_at,-1,ARG,2014-01-31,-0.1747140383,44,19,0.014022651528,0.166111349812278,0.1534586589027
dbnetis_at,-1,ARG,2014-02-28,-0.20779679565,40,18,0.0419616401217172,-0.0722903937007278,-0.0693304616325122
dbnetis_at,-1,ARG,2014-03-31,-0.2039550484,51,18,0.056524282840404,-0.0562706604907017,-0.0548938223813776
dbnetis_at,-1,ARG,2014-04-30,-0.2116028599,50,18,0.0239818456166667,0.0813239547532611,0.072851788492127
dbnetis_at,-1,ARG,2014-05-31,-0.1576561701,49,17,0.08747296088125,-0.0956977721392408,-0.0844418716817749
dbnetis_at,-1,ARG,2014-06-30,-0.155045321,50,19,0.0174988441308998,-0.0771018201481457,-0.0683691358349272
dbnetis_at,-1,ARG,2014-07-31,-0.15592530595,50,20,-0.0257725711383333,-0.0423909424546958,-0.0431389820701927
dbnetis_at,-1,ARG,2014-08-31,-0.1891128483,45,15,0.02389469735,-0.114417897830781,-0.0757422686744323
dbnetis_at,-1,ARG,2014-09-30,-0.1814921651,44,16,0.0437263372116071,-0.0216986505795445,-0.0065143684286415
dbnetis_at,-1,ARG,2014-10-31,-0.1771628588,44,16,-0.0408243227607143,0.0168956917398245,-0.00837639425386604
dbnetis_at,-1,ARG,2014-11-30,-0.1446680193,53,23,0.0326294036510145,0.0507161635179807,0.0301380481463997
dbnetis_at,-1,ARG,2014-12-31,-0.1467742694,52,22,-0.00406530498727272,0.0699063316858937,0.0528919052665283
dbnetis_at,-1,ARG,2015-01-31,-0.1467742694,52,22,0.0237079246018182,-0.00690149170981816,-0.0107231965172136
dbnetis_at,-1,ARG,2015-02-28,-0.1947814415,42,14,-0.0215590890714286,-0.0422830428568007,-0.0346955541028926
dbnetis_at,-1,ARG,2015-03-31,-0.1940078608,42,15,0.0713565096214815,-0.0527961645520816,-0.0368821347279386
dbnetis_at,-1,ARG,2015-04-30,-0.1814948125,44,14,-0.015677589862381,-0.0288106586722361,-0.0211017909220801
dbnetis_at,-1,ARG,2015-05-31,-0.1436821652,47,17,0.0273063010745098,0.0422470801094199,0.0364337695517565
dbnetis_at,-1,ARG,2015-06-30,-0.1164851511,47,20,0.0150221995159259,-0.016776864961649,-0.0123392027787661
dbnetis_at,-1,ARG,2015-07-31,-0.1156893311,48,21,0.0249347965798942,0.0800090470104982,0.0714483568871506
dbnetis_at,-1,ARG,2015-08-31,-0.116355302,45,18,0.0231545566222222,0.0114338358692354,0.0110883851224632
dbnetis_at,-1,ARG,2015-09-30,-0.1163285485,45,18,-0.0112938277333333,0.125031507541353,0.10630794599108
dbnetis_at,-1,ARG,2015-10-31,-0.1311962836,47,20,0.0359017985381482,-0.105970601003446,-0.0867479257110613
dbnetis_at,-1,ARG,2015-11-30,-0.1490852815,43,21,0.152358392449134,0.587763828206512,0.47946327066558
dbnetis_at,-1,ARG,2015-12-31,-0.1531671165,41,19,0.0276532939449761,0.227975383626597,0.154419315506677
dbnetis_at,-1,ARG,2016-01-31,-0.14339870115,47,19,-0.0318887958535714,-0.0750465498986729,-0.0628159986798323
dbnetis_at,-1,ARG,2016-02-29,-0.1530599389,40,19,-0.00261674502982456,-0.0459385076292075,-0.0423288297337653
dbnetis_at,-1,ARG,2016-03-31,-0.1585427244,39,18,0.0494649302301587,0.0867136812690616,0.0607313351352843
dbnetis_at,-1,ARG,2016-04-30,-0.15039884055,41,20,0.052189967107381,-0.0767010422352436,-0.0651140965428313
dbnetis_at,-1,ARG,2016-05-31,-0.1612337903,45,18,-0.0197364969851852,0.0388957201082087,0.0208017395129208
dbnetis_at,-1,ARG,2016-06-30,-0.1606128313,44,18,-0.0503765352094017,-0.0609459009706883,-0.034869262924923
dbnetis_at,-1,ARG,2016-07-31,-0.1617164433,42,16,0.0297727618153846,0.124744468010572,0.0985120788504672
dbnetis_at,-1,ARG,2016-08-31,-0.2030970553,38,16,-0.0397250924392045,0.0441442898416363,0.0441442898416363
dbnetis_at,-1,ARG,2016-09-30,-0.1957824008,42,16,-0.00974664149230768,-0.0518235000326999,-0.0518235000326999
dbnetis_at,-1,ARG,2016-10-31,-0.1837757792,41,20,-0.0379052846059524,-0.0127658436181818,-0.0127658436181818
dbnetis_at,-1,ARG,2016-11-30,-0.1334687611,48,18,0.0256532965022222,0.0291128725131128,0.0184332411265535
dbnetis_at,-1,ARG,2016-12-31,-0.1272229511,52,24,-0.0340771071440476,-0.0229392430682714,-0.00993168956991229
dbnetis_at,-1,ARG,2017-01-31,-0.13138837955,49,21,0.0241745900345238,-0.201074381630631,-0.171012088020181
dbnetis_at,-1,ARG,2017-02-28,-0.13791698075,51,25,0.0810866579587692,0.0503267087437988,0.0503267087437988
dbnetis_at,-1,ARG,2017-03-31,-0.14726671975,49,23,0.0138929401354515,-0.0185825604070157,-0.0185825604070157
dbnetis_at,-1,ARG,2017-04-30,-0.159120042,50,23,0.0185784773687601,0.00846547699650271,0.00846547699650271
dbnetis_at,-1,ARG,2017-05-31,-0.2378309358,46,17,-0.0083930879851927,-0.0653767618147133,-0.0653767618147133
dbnetis_at,-1,ARG,2017-06-30,-0.2225670782,46,18,0.019218229777381,0.0070344920009031,0.0070344920009031
dbnetis_at,-1,ARG,2017-07-31,-0.20288724145,47,17,-0.0136899309786274,-0.0166315129342944,-0.0166315129342944
dbnetis_at,-1,ARG,2017-08-31,-0.2780300477,47,19,0.0558254186654135,-0.0385852781784145,-0.0385852781784145
dbnetis_at,-1,ARG,2017-09-30,-0.2670947592,48,20,-0.015974104065,-0.0100809570552572,-0.0100809570552572
dbnetis_at,-1,ARG,2017-10-31,-0.2696113669,48,24,-0.025753914225,0.0330138010266016,0.0330138010266016
dbnetis_at,-1,ARG,2017-11-30,-0.2134355756,56,25,-0.0654380197549677,0.0620190484929173,0.0620190484929173
dbnetis_at,-1,ARG,2017-12-31,-0.2059915164,58,24,-0.00560512535882353,-0.0113433517984973,-0.0113433517984973
dbnetis_at,-1,ARG,2018-01-31,-0.2058300307,57,25,0.040675664338125,-0.0146829311003999,-0.0146829311003999
dbnetis_at,-1,ARG,2018-02-28,-0.170915264,61,27,0.0099361452556645,-0.039704656909968,-0.0305126996266119
dbnetis_at,-1,ARG,2018-03-31,-0.1719398893,61,27,0.017833453125817,-0.0222460225789115,-0.0128909512553215
dbnetis_at,-1,ARG,2018-04-30,-0.1703662363,62,27,0.0067315282221164,-0.00932435309532236,-0.00219342656048309
dbnetis_at,-1,ARG,2018-05-31,-0.1281152779,63,31,0.000350095927419358,-0.0554342292192897,-0.0544789797746013
dbnetis_at,-1,ARG,2018-06-30,-0.13679532455,59,29,-0.0136072710078161,-0.11217477886968,-0.0869738937868173
dbnetis_at,-1,ARG,2018-07-31,-0.15356932905,48,20,0.0125086370357143,0.0611273028290933,0.0409702801317873
dbnetis_at,-1,ARG,2018-08-31,-0.1298547404,58,29,-0.050426489862069,-0.106385123528835,-0.112680478111934
dbnetis_at,-1,ARG,2018-09-30,-0.1455521507,54,24,0.0994863182641667,0.025788965224418,0.0285552377414315
dbnetis_at,-1,ARG,2018-10-31,-0.1543438314,54,26,-0.0737366326134615,-0.0596102578642491,-0.0518287774888011
dbnetis_at,-1,ARG,2018-11-30,-0.23081211,57,19,0.0404779925684211,0.0580350582347468,0.0580350582347468
dbnetis_at,-1,ARG,2018-12-31,-0.240328573,51,19,0.027912177153125,0.0432711369782466,0.0432711369782466
dbnetis_at,-1,ARG,2019-01-31,-0.21906213625,57,24,0.0265627432234849,0.0933852592354498,0.0933852592354498
dbnetis_at,-1,ARG,2019-02-28,-0.1413900712,61,25,0.0453847172083333,0.0345680337885346,0.0240175918222459
dbnetis_at,-1,ARG,2019-03-31,-0.2591683569,42,16,-0.0491711977788462,-0.0645947649519556,-0.0587800373079437
dbnetis_at,-1,ARG,2019-04-30,-0.3047897113,41,15,-0.0473874941702564,0.0580564806139261,0.0495484607639224
dbnetis_at,-1,ARG,2019-05-31,-0.1555842783,48,12,-0.0573596908611111,-0.0317377476845294,-0.030896963790733
dbnetis_at,-1,ARG,2019-06-30,-0.1555842783,48,12,-0.0266216313472222,-0.0861753866871802,-0.0774354577548436
dbnetis_at,-1,ARG,2019-07-31,-0.1351330128,58,12,0.0155828902934783,-0.0252653138564118,-0.0212483231234043
dbnetis_at,-1,ARG,2019-08-31,-0.18497966855,40,14,0.0510304351813187,0.246314256639694,0.232340362242053
dbnetis_at,-1,ARG,2019-09-30,-0.1796701977,42,15,-0.0118670275711111,-0.0599522191117085,-0.0599522191117085
