characteristic,direction,excntry,eom,signal,n_stocks,n_stocks_min,ret_ew,ret_vw,ret_vw_cap
tax_gr1a,1,VEN,2017-06-30,0.0212269624,7,3,-0.174201829533333,0.338341119378656,0.209192961977704
tax_gr1a,1,VEN,2017-07-31,0.02195336685,7,3,0.101019359108333,0.0933502069797603,0.140021465462609
turnover_126d,-1,VEN,2016-12-31,-0.00015043,7,3,-0.0130014031666667,-0.0334503247158161,-0.0258612960995647
turnover_126d,-1,VEN,2017-02-28,-0.000120785,7,3,-0.290029800933333,-0.301533649364314,-0.330647121453148
turnover_126d,-1,VEN,2017-03-31,-0.00022548,7,3,0.473911161916667,0.57402524202133,0.577513412013956
turnover_126d,-1,VEN,2017-04-30,-0.000249095,8,4,-0.312303944425,-0.138987489569984,-0.20531234271339
turnover_126d,-1,VEN,2017-05-31,-0.000248965,8,4,-0.203338240725,-0.109145361807113,-0.129109073265413
turnover_126d,-1,VEN,2017-06-30,-0.000191715,7,3,-0.313784136975,-0.281519386438197,-0.229540775472216
turnover_126d,-1,VEN,2017-07-31,-8.664e-05,8,4,0.15839262545,0.199800811700631,0.164328920208506
turnover_126d,-1,VEN,2017-08-31,-0.000194255,8,4,-0.03586451525,-0.214433780923156,-0.0797862097580382
turnover_126d,-1,VEN,2017-09-30,-0.000184345,8,4,-0.55739360275,-0.820014737629977,-0.615946415772208
turnover_126d,-1,VEN,2017-10-31,-0.000188285,8,4,0.24557481555,-0.283343086323007,0.241046911804189
turnover_126d,-1,VEN,2017-11-30,-0.000175235,9,4,0.18345149284,0.204089000827839,0.196318708098377
turnover_126d,-1,VEN,2017-12-31,-0.00016987,11,5,0.06432918108,0.229508998101542,0.0626755903769965
turnover_126d,-1,VEN,2018-01-31,-0.00014415,11,5,-0.213855982353333,0.766842353613158,-0.214556771950414
turnover_126d,-1,VEN,2018-02-28,-0.00012249,11,5,0,0,0
turnover_126d,-1,VEN,2018-07-31,-0.000153135,12,4,-0.00605921127499998,0.175229871625575,0.113669997064982
turnover_var_126d,-1,VEN,2016-12-31,-2.07380674,7,3,-0.0257931336666667,0.0279476719288653,-0.00885866296699423
turnover_var_126d,-1,VEN,2017-02-28,-2.139309385,7,3,-0.368541733058333,-0.234617110674336,-0.294294253846639
turnover_var_126d,-1,VEN,2017-03-31,-2.79134028,7,3,0.506026384883333,0.508030544170729,0.548940263776156
turnover_var_126d,-1,VEN,2017-04-30,-3.250011895,8,4,-0.08726777885,-0.0507098445442895,-0.0858379146781905
turnover_var_126d,-1,VEN,2017-05-31,-3.1096668,8,4,-0.078755885575,-0.0168809283625186,-0.0792250516620828
turnover_var_126d,-1,VEN,2017-06-30,-2.394265855,7,3,-0.170735660933333,-0.226958755854516,-0.0885340385846205
turnover_var_126d,-1,VEN,2017-07-31,-3.20863081,8,4,-0.016912751375,-0.033958175636164,-0.0157098413960065
turnover_var_126d,-1,VEN,2017-08-31,-3.521329925,8,4,-0.34446635715,-0.161961883304547,-0.34446635715
turnover_var_126d,-1,VEN,2017-09-30,-3.353341695,8,4,-0.43964317445,-0.135844394999524,-0.43964317445
turnover_var_126d,-1,VEN,2017-10-31,-3.199021215,8,4,0.163548776075,-0.183130236944248,0.163548776075
turnover_var_126d,-1,VEN,2017-11-30,-2.298917875,9,4,-0.21818973838,-0.573840568482607,-0.21818973838
turnover_var_126d,-1,VEN,2017-12-31,-1.78109094,11,5,-0.241366337986667,0.0672998437545854,-0.238499791604412
turnover_var_126d,-1,VEN,2018-01-31,-1.666125445,11,5,0.569308358503333,1.26115253226004,0.569308358503333
turnover_var_126d,-1,VEN,2018-02-28,-1.61410015,11,5,0,-1.11022302462516e-16,0
turnover_var_126d,-1,VEN,2018-07-31,-4.62574044,10,5,-0.0340448748,0.00728710516888087,0.00728710516888087
zero_trades_126d,1,VEN,2016-12-31,0.00107396,7,3,0.010070276675,-0.0317915384240227,-0.0262785890753334
zero_trades_126d,1,VEN,2017-02-28,0.000792434999999999,7,3,-0.167907862816667,-0.210312227585479,-0.199912664318816
zero_trades_126d,1,VEN,2017-03-31,0.001558845,7,3,0.381896771458333,0.481851166747516,0.480423237166057
zero_trades_126d,1,VEN,2017-04-30,0.00122551,8,4,-0.312303944425,-0.138987489569984,-0.20531234271339
zero_trades_126d,1,VEN,2017-05-31,0.00119055,8,4,-0.203338240725,-0.109145361807113,-0.129109073265413
zero_trades_126d,1,VEN,2017-06-30,0.00118928,7,3,-0.262646627583333,-0.270636787016007,-0.169713301852778
zero_trades_126d,1,VEN,2017-07-31,0.000528035,8,4,0.15839262545,0.199800811700631,0.164328920208506
zero_trades_126d,1,VEN,2017-08-31,0.000980409999999999,8,4,-0.03586451525,-0.214433780923156,-0.0797862097580382
zero_trades_126d,1,VEN,2017-09-30,0.000965104999999999,8,4,-0.55739360275,-0.820014737629977,-0.615946415772208
zero_trades_126d,1,VEN,2017-10-31,0.000997604999999999,8,4,0.24557481555,-0.283343086323007,0.241046911804189
zero_trades_126d,1,VEN,2017-11-30,0.00107516,9,4,0.13043678496,0.19926286378727,0.146392660850517
zero_trades_126d,1,VEN,2017-12-31,0.001015485,11,5,-0.00632829623666667,0.044379810651761,-0.0088495227507321
zero_trades_126d,1,VEN,2018-01-31,0.000978039999999999,11,5,-0.147414257716667,1.03925750018165,-0.153811326173579
zero_trades_126d,1,VEN,2018-02-28,0.000807335000000001,11,5,0,0,0
zero_trades_126d,1,VEN,2018-07-31,0.000749874999999999,13,4,0.0037614398944445,0.175229595292405,0.113513646156619
zero_trades_21d,1,VEN,1997-10-31,0.00374844,29,12,0.0408457821651961,0.0632666325929761,0.0632666325929761
zero_trades_21d,1,VEN,2016-12-31,0.00159236,8,4,-0.000238720924999996,-0.0163031468280283,-0.00837161741400093
zero_trades_21d,1,VEN,2017-06-30,0.001358525,7,3,-0.333439009408333,-0.465074772807002,-0.274103082795596
zero_trades_21d,1,VEN,2017-07-31,0.000567555000000001,7,3,0.0171950537333333,-0.106134526460033,0.00696707234753183
zero_trades_21d,1,VEN,2017-09-30,0.000587520000000001,8,4,-0.28337599315,-0.841661482037045,-0.341928806172208
zero_trades_21d,1,VEN,2017-10-31,0.001495495,7,3,0.0427710509416667,-0.195316652482931,0.0427710509416667
zero_trades_21d,1,VEN,2017-11-30,0.001331095,8,4,-0.18977163575,-1.0795939094151,-0.244523705787564
zero_trades_21d,1,VEN,2018-02-28,0.00128843,9,4,0,1.11022302462516e-16,1.11022302462516e-16
zero_trades_21d,1,VEN,2018-07-31,0.00070286,12,5,0.114962112028572,0.176671649469687,0.127151550049863
zero_trades_252d,1,VEN,2017-02-28,0.000832689999999999,7,3,-0.179976726291667,-0.282357134922265,-0.300364700692607
zero_trades_252d,1,VEN,2017-03-31,0.000794989999999999,7,3,0.340040953833333,0.509688633608148,0.466778944425871
zero_trades_252d,1,VEN,2017-04-30,0.001082995,7,3,-0.236318195875,-0.0983342212541476,-0.0925516301296994
zero_trades_252d,1,VEN,2017-05-31,0.00105345,7,3,-0.240928945883333,-0.106152424354086,-0.139590396098324
zero_trades_252d,1,VEN,2017-06-30,0.00114946,7,3,-0.511590463566667,-0.45466201926761,-0.457786073230515
zero_trades_252d,1,VEN,2017-07-31,0.00109006,7,3,0.239786583058333,0.293192407549165,0.254211401496422
zero_trades_252d,1,VEN,2017-08-31,0.001042155,7,3,0.335923899683333,0.0269848673494124,0.305460498371918
zero_trades_252d,1,VEN,2017-09-30,0.001068225,7,3,0.0150323916749999,-0.467646320762698,-0.00502210670984982
zero_trades_252d,1,VEN,2017-10-31,0.00108734,7,3,-0.146650984416667,-0.512971528263862,-0.153193424571875
zero_trades_252d,1,VEN,2017-11-30,0.00089204,9,4,-0.03532677999,0.0347570819098781,-0.0198353904159482
zero_trades_252d,1,VEN,2017-12-31,0.00085697,8,4,0.003435159575,0.0373347665013767,0.00216699089380948
zero_trades_252d,1,VEN,2018-01-31,0.000669105,8,4,-0.2462687502,-0.319816577236176,-0.271272914777047
zero_trades_252d,1,VEN,2018-02-28,0.000757694999999999,9,4,0,1.11022302462516e-16,1.11022302462516e-16
zero_trades_252d,1,VEN,2018-07-31,0.00097643,12,4,0.07774475675,0.17523873262656,0.123748399347612
