characteristic,direction,excntry,eom,signal,n_stocks,n_stocks_min,ret_ew,ret_vw,ret_vw_cap
qmj_safety,1,OMN,2022-09-30,1.8729567618,95,9,0.0235187209108527,-0.00887637553517141,-0.00887637553517141
qmj_safety,1,OMN,2022-10-31,1.8729567618,95,9,0.0489329769660207,0.0328028088963944,0.0328028088963944
qmj_safety,1,OMN,2022-11-30,1.8563819233,94,9,0.0127594148308497,-0.0338235392004244,-0.0338235392004244
qmj_safety,1,OMN,2022-12-31,1.874318397,94,9,0.00773623877385621,-0.0340192324974904,-0.0340192324974904
ret_12_1,1,OMN,2008-05-31,1.0981287224,48,23,-0.0200321472834783,-0.0797814915381546,-0.0797814915381546
ret_12_1,1,OMN,2008-06-30,1.2047079195,48,23,-0.00083742582034782,0.0867717135297432,0.0867717135297432
ret_12_1,1,OMN,2008-07-31,1.11295542505,47,22,0.0303587427496364,0.0557218534021768,0.0557218534021768
ret_12_1,1,OMN,2008-08-31,1.28621740125,41,17,-0.0154114898338235,-0.0582646340458362,-0.0582646340458362
ret_12_1,1,OMN,2008-09-30,1.51529273725,33,14,-0.0268891331236842,0.100312295311913,0.100312295311913
ret_12_1,1,OMN,2008-10-31,0.9387572059,33,12,-0.053491914552381,-0.00178797366137776,-0.00178797366137776
ret_12_1,1,OMN,2008-11-30,0.5285314191,48,22,0.0408825664255245,0.0167904960442799,0.0167904960442799
ret_12_1,1,OMN,2008-12-31,0.455617539,41,13,0.0191078869916445,0.00945519855433603,0.00945519855433603
ret_12_1,1,OMN,2009-02-28,0.501073589,36,15,-0.0765191569228571,0.0628122834348577,0.0628122834348577
ret_12_1,1,OMN,2009-03-31,0.6190536335,32,14,-0.065145256465873,-0.165904232885177,-0.165904232885177
ret_12_1,1,OMN,2009-04-30,0.6067393915,33,14,-0.231908175963158,-0.162528068263178,-0.162528068263178
ret_12_1,1,OMN,2009-05-31,0.501391906,35,15,-0.255189455431667,-0.104207617059181,-0.104207617059181
ret_12_1,1,OMN,2009-06-30,0.4676207425,37,18,0.0147368884838021,0.00296047579136857,0.00296047579136857
ret_12_1,1,OMN,2009-07-31,0.385746147,38,13,-0.0329136240052308,-0.00490261766151284,-0.00490261766151284
ret_12_1,1,OMN,2009-08-31,0.4321859905,36,18,-0.0420592614055555,-0.0437349315184315,-0.0437349315184315
ret_12_1,1,OMN,2009-09-30,0.4347074975,37,18,-0.0267082079137427,-0.0649646887821165,-0.0649646887821165
ret_12_1,1,OMN,2009-10-31,0.6518287845,33,15,0.01141054488,-0.0131015618538742,-0.0131015618538742
ret_12_1,1,OMN,2009-11-30,0.7864011371,43,19,0.0201058147024123,0.0616765280074797,0.0616765280074797
ret_12_1,1,OMN,2009-12-31,0.8129831121,43,19,-0.0395106837028509,0.00918545444512447,0.00918545444512447
ret_12_1,1,OMN,2010-01-31,0.9730045223,49,23,-0.02288699600991,-0.0113004067252258,-0.0113004067252258
ret_12_1,1,OMN,2010-02-28,1.7222433025,41,17,0.0489283780068628,0.025451430039087,0.025451430039087
ret_12_1,1,OMN,2010-03-31,1.44256131945,44,18,-0.0128326554918803,-0.00751678321817943,-0.00751678321817943
ret_12_1,1,OMN,2010-04-30,1.21113431995,41,15,-0.00303029016461539,0.037062826124457,0.037062826124457
ret_12_1,1,OMN,2010-07-31,0.5520330998,42,13,0.0218495552671088,0.0598942501216788,0.0598942501216788
ret_12_1,1,OMN,2010-08-31,0.3923885661,49,19,0.0193148591738596,0.0352549351387976,0.0352549351387976
ret_12_1,1,OMN,2010-09-30,0.509341863,42,12,0.013767554205,-0.0242661385918876,-0.0242661385918876
ret_12_1,1,OMN,2010-10-31,0.5250243781,42,8,0.0404159702838235,0.03120605290515,0.03120605290515
ret_12_1,1,OMN,2010-11-30,0.5066988485,39,10,0.0352083482431034,0.0556319490814284,0.0556319490814284
ret_12_1,1,OMN,2010-12-31,0.5550620164,35,9,0.0678264804991453,0.0296140262266253,0.0296140262266253
ret_12_1,1,OMN,2012-06-30,0.36853348015,63,23,0.0347948946073913,0.0649018122145221,0.0649018122145221
ret_12_1,1,OMN,2012-09-30,0.60355639565,35,13,0.00741427176993007,0.0116760057933327,0.0116760057933327
ret_12_1,1,OMN,2012-11-30,0.4238634298,57,10,0.0447841468557447,0.0449303685890419,0.0449303685890419
ret_12_1,1,OMN,2014-10-31,0.4528451191,57,12,-0.0236316700877778,-0.00524939011073175,-0.00524939011073175
ret_12_1,1,OMN,2014-11-30,0.4821382504,61,13,-0.0199388801634497,-0.0279469354589693,-0.0279469354589693
ret_12_1,1,OMN,2015-09-30,0.531170848,39,16,0.0535159814959239,-0.0174436606955515,-0.0174436606955515
ret_12_1,1,OMN,2015-10-31,0.5908307608,37,15,-0.0606480950921212,-0.0126861576334465,-0.0126861576334465
ret_12_1,1,OMN,2015-11-30,0.52828874685,44,18,0.050632814908547,0.0258680178832446,0.0258680178832446
ret_12_1,1,OMN,2016-01-31,0.5127367488,35,17,0.0135824061415033,-0.0458711752286291,-0.0458711752286291
ret_12_1,1,OMN,2016-02-29,0.476816644,38,15,-0.0432838660794203,-0.0467504315012173,-0.0467504315012173
ret_12_1,1,OMN,2016-03-31,0.3716720126,54,26,-0.0358213970752747,0.0128481822580599,0.0128481822580599
ret_12_1,1,OMN,2016-05-31,0.3673639271,44,18,0.000133993008119659,0.0312765733880752,0.0312765733880752
ret_12_1,1,OMN,2016-06-30,0.3285893577,49,21,-0.0147853758,-0.0199427810261688,-0.0199427810261688
ret_12_1,1,OMN,2016-07-31,0.34165862095,34,14,0.00118496158648571,-0.0264519393103399,-0.0264519393103399
ret_12_1,1,OMN,2020-04-30,0.338434183,85,16,0.0391013035494565,-0.0383991531108992,-0.0383991531108992
ret_12_1,1,OMN,2021-10-31,0.6064754148,66,31,0.0306378488702304,0.0772231984909455,0.0772231984909455
ret_12_1,1,OMN,2021-12-31,0.6862318257,87,27,0.00940413317074074,-0.00521165799168886,-0.00521165799168886
