characteristic,direction,excntry,eom,signal,n_stocks,n_stocks_min,ret_ew,ret_vw,ret_vw_cap
rmax1_21d,-1,UKR,2010-08-31,-0.046132875,17,7,0.101673847301429,0.178559385684988,0.178559385684988
rmax1_21d,-1,UKR,2010-09-30,-0.093480165,13,6,-0.00142000744047619,0.0246545355600022,0.0246545355600022
rmax1_21d,-1,UKR,2010-10-31,-0.02875515,18,7,-0.0302841832467533,0.0383537209210796,0.0383537209210796
rmax1_21d,-1,UKR,2010-11-30,-0.03215309,21,9,0.0785144938111111,0.103441611129854,0.103441611129854
rmax1_21d,-1,UKR,2010-12-31,-0.039161925,19,9,-0.104160935007778,-0.0214877636686724,-0.0214877636686724
rmax1_21d,-1,UKR,2011-01-31,-0.06174023,20,5,0.03418882112,0.0430638439658637,0.0430638439658637
rmax1_21d,-1,UKR,2011-02-28,-0.067337215,14,4,0.207025231245,0.353924115743335,0.353924115743335
rmax1_21d,-1,UKR,2011-03-31,-0.074175535,13,6,0.0076075192,0.0325474809365489,0.0325474809365489
rmax1_21d,-1,UKR,2011-04-30,-0.052415375,15,7,0.0430200544285714,-0.0157382123327279,-0.0157382123327279
rmax1_21d,-1,UKR,2011-05-31,-0.04361322,18,8,0.071009255875,0.0407519644718754,0.0407519644718754
rmax1_21d,-1,UKR,2011-06-30,-0.04608698,18,5,0.0538191954292308,-0.0592885657349597,-0.0592885657349597
rmax1_21d,-1,UKR,2011-07-31,-0.04150768,20,8,0.000710793300000003,0.00391286079833025,0.00391286079833025
rmax1_21d,-1,UKR,2011-08-31,-0.06284646,13,6,-0.0289038974619047,-0.0382433871957338,-0.0382433871957338
rmax1_21d,-1,UKR,2011-10-31,-0.096441835,18,8,0.152150099745,0.0231795691979147,0.0231795691979147
rmax5_21d,-1,UKR,2010-03-31,-0.03491811,12,5,-0.0308017471571429,-0.0568401705998379,-0.0568401705998379
rmax5_21d,-1,UKR,2010-04-30,-0.07389008,16,8,0.1478215630125,0.188300613468378,0.188300613468378
rmax5_21d,-1,UKR,2010-05-31,-0.018988745,18,8,-0.02769779205,-0.00216528753364464,-0.00216528753364464
rmax5_21d,-1,UKR,2010-06-30,-0.06289475,14,4,0.04265441173,0.0661765685233538,0.0661765685233538
rmax5_21d,-1,UKR,2010-07-31,-0.05238251,18,6,0.0539500653,0.0536882373971931,0.0536882373971931
rmax5_21d,-1,UKR,2010-08-31,-0.01959636,21,6,0.0591445027366667,0.127269251854856,0.127269251854856
rmax5_21d,-1,UKR,2010-09-30,-0.03648846,14,7,-0.0264229282142857,-0.05889733201415,-0.05889733201415
rmax5_21d,-1,UKR,2010-10-31,-0.01221731,19,9,-0.0737523089388889,-0.0488798272951905,-0.0488798272951905
rmax5_21d,-1,UKR,2010-11-30,-0.017811715,22,10,0.0419589159666667,-0.00781228236241831,-0.00781228236241831
rmax5_21d,-1,UKR,2010-12-31,-0.03096778,18,8,-0.230728057775,-0.239911197061901,-0.239911197061901
rmax5_21d,-1,UKR,2011-01-31,-0.039745155,16,6,0.0339186550966667,0.0465479006214367,0.0465479006214367
rmax5_21d,-1,UKR,2011-02-28,-0.03121836,14,4,0.207025231245,0.353924115743335,0.353924115743335
rmax5_21d,-1,UKR,2011-03-31,-0.035348865,14,6,0.011169709025,0.0443156101344188,0.0443156101344188
rmax5_21d,-1,UKR,2011-04-30,-0.029067175,13,5,-0.0162822996,-0.0170194024666952,-0.0170194024666952
rmax5_21d,-1,UKR,2011-05-31,-0.02626949,18,9,0.0332632073333333,0.0250945186673246,0.0250945186673246
rmax5_21d,-1,UKR,2011-06-30,-0.02354565,18,7,0.0266008333272727,-0.0817517550165357,-0.0817517550165357
rmax5_21d,-1,UKR,2011-07-31,-0.02138522,21,8,0.00327384470384616,0.00844755289217875,0.00844755289217875
rmax5_21d,-1,UKR,2011-08-31,-0.018648695,13,6,-0.0411614470809524,-0.082611691504604,-0.082611691504604
rmax5_21d,-1,UKR,2011-10-31,-0.052449035,15,5,0.1292221362,0.0400668539869196,0.0400668539869196
rmax5_rvol_21d,-1,UKR,2010-07-31,-0.7304712215,14,4,0.01468023913,-0.0306313833562465,-0.0306313833562465
rmax5_rvol_21d,-1,UKR,2010-08-31,-0.5664499995,12,5,0.0638031040257143,0.0780643124007361,0.0780643124007361
rmax5_rvol_21d,-1,UKR,2010-09-30,-0.6921387089,15,7,-0.0292836864089286,-0.0328279908920591,-0.0328279908920591
rmax5_rvol_21d,-1,UKR,2010-10-31,-0.31155142845,13,6,-0.102314945219048,-0.0655630394580577,-0.0655630394580577
rmax5_rvol_21d,-1,UKR,2010-11-30,-0.3467977355,19,8,0.0370640406931818,-0.0592108849724039,-0.0592108849724039
rmax5_rvol_21d,-1,UKR,2010-12-31,-0.8974947667,13,4,-0.168142158141667,-0.212352404027029,-0.212352404027029
rmax5_rvol_21d,-1,UKR,2011-01-31,-0.8330237446,15,7,0.0128628675053571,0.0188666285337824,0.0188666285337824
rmax5_rvol_21d,-1,UKR,2011-02-28,-0.8683631355,15,5,0.17413670546,0.335268951171991,0.335268951171991
rmax5_rvol_21d,-1,UKR,2011-03-31,-0.93736906645,14,6,0.000198873829166668,0.0124920513352334,0.0124920513352334
rmax5_rvol_21d,-1,UKR,2011-04-30,-0.6396754376,16,6,-0.0567601167666667,-0.0127964184247884,-0.0127964184247884
rmax5_rvol_21d,-1,UKR,2011-05-31,-0.65439393605,15,7,0.00316855688035714,-0.000940129459655756,-0.000940129459655756
rmax5_rvol_21d,-1,UKR,2011-06-30,-0.7128918922,15,7,-0.102792758619643,-0.083092696601256,-0.083092696601256
rmax5_rvol_21d,-1,UKR,2011-07-31,-0.60238789555,15,6,0.0255569725555556,0.0851797501696757,0.0851797501696757
rmax5_rvol_21d,-1,UKR,2011-08-31,-0.4853687205,17,8,0.121200281633333,0.0479508214968096,0.0479508214968096
rmax5_rvol_21d,-1,UKR,2011-10-31,-1.3698730348,16,6,0.0279628282933333,0.0193526336607432,0.0193526336607432
rskew_21d,-1,UKR,2010-03-31,-1.13451939,10,5,-0.02345936988,-0.195559285591614,-0.195559285591614
rskew_21d,-1,UKR,2010-04-30,-1.54989893,16,7,0.172566705473016,0.0674759331519947,0.0674759331519947
rskew_21d,-1,UKR,2010-05-31,-1.259106125,19,7,-0.0162606507619048,0.000862235853798632,0.000862235853798632
rskew_21d,-1,UKR,2010-06-30,-0.73003008,13,6,0.0591718622976191,0.13343350995901,0.13343350995901
rskew_21d,-1,UKR,2010-07-31,-1.369182065,18,6,0.077758669775,0.085792952897443,0.085792952897443
rskew_21d,-1,UKR,2010-08-31,-1.12793877,18,9,0.0777216580777778,0.198461729666038,0.198461729666038
rskew_21d,-1,UKR,2010-09-30,-2.74367995,14,6,-0.0217161403,0.00165765375016528,0.00165765375016528
rskew_21d,-1,UKR,2010-10-31,-1.41006244,17,7,-0.0247068137357143,-0.0508010361716052,-0.0508010361716052
rskew_21d,-1,UKR,2010-11-30,-1.04839131,16,7,-0.00566835211428571,0.0083360851831864,0.0083360851831864
rskew_21d,-1,UKR,2010-12-31,-1.73731075,19,9,0.0996261353211111,0.148647101053683,0.148647101053683
rskew_21d,-1,UKR,2011-01-31,-1.730546675,18,6,-0.0266114181166667,0.0282008569427703,0.0282008569427703
rskew_21d,-1,UKR,2011-02-28,-1.269801715,18,8,0.1187247691525,0.277276399854376,0.277276399854376
rskew_21d,-1,UKR,2011-03-31,-2.04932631,14,7,0.0198267378285714,0.0324202652807868,0.0324202652807868
rskew_21d,-1,UKR,2011-04-30,-1.118255775,13,5,-0.018776650135,-0.109886773319025,-0.109886773319025
rskew_21d,-1,UKR,2011-05-31,-1.47061319,17,7,-0.0148113343285714,0.00935017513587659,0.00935017513587659
rskew_21d,-1,UKR,2011-06-30,-1.282357365,19,6,0.067937290024359,-0.00762029720443924,-0.00762029720443924
rskew_21d,-1,UKR,2011-07-31,-1.155462775,19,9,-0.00651252684444444,0.0414240199935723,0.0414240199935723
rskew_21d,-1,UKR,2011-08-31,-1.39074649,16,5,0.143731722172727,0.104257876588089,0.104257876588089
rskew_21d,-1,UKR,2011-10-31,-1.34240279,20,10,0.05638677984,0.042565755358797,0.042565755358797
rvol_21d,-1,UKR,2010-03-31,-0.01883957,12,5,-0.0700145528771429,-0.164685427821528,-0.164685427821528
rvol_21d,-1,UKR,2010-04-30,-0.056397615,15,7,0.126658632678571,0.152741206984268,0.152741206984268
rvol_21d,-1,UKR,2010-05-31,-0.01471482,17,8,-0.0383998095972222,-0.0116446423140328,-0.0116446423140328
rvol_21d,-1,UKR,2010-06-30,-0.05272221,13,3,0.0995164714966667,0.0892968450426984,0.0892968450426984
rvol_21d,-1,UKR,2010-07-31,-0.01418547,19,9,0.0548265766977778,0.0926606847344843,0.0926606847344843
rvol_21d,-1,UKR,2010-08-31,-0.015737805,21,7,0.0527599831571429,0.072874733302605,0.072874733302605
rvol_21d,-1,UKR,2010-09-30,-0.024034955,13,6,-0.0175004163119048,-0.0478567536584141,-0.0478567536584141
rvol_21d,-1,UKR,2010-10-31,-0.00841098,18,6,-0.021893796875,0.0540886804592424,0.0540886804592424
rvol_21d,-1,UKR,2010-11-30,-0.01378672,20,9,0.0526678299959596,0.0798109979768549,0.0798109979768549
rvol_21d,-1,UKR,2010-12-31,-0.019045315,18,8,-0.1731270801375,-0.156709449811293,-0.156709449811293
rvol_21d,-1,UKR,2011-01-31,-0.02634459,15,5,0.07978406473,0.0628776887002958,0.0628776887002958
rvol_21d,-1,UKR,2011-02-28,-0.021835645,15,5,0.16327275321,0.324972644218378,0.324972644218378
rvol_21d,-1,UKR,2011-03-31,-0.015633415,15,6,-0.0010762538,0.0318412532505107,0.0318412532505107
rvol_21d,-1,UKR,2011-04-30,-0.016745155,15,7,0.0486468433392857,-0.0078480720435417,-0.0078480720435417
rvol_21d,-1,UKR,2011-05-31,-0.015065995,19,6,0.0935292606705128,0.0982345611506723,0.0982345611506723
rvol_21d,-1,UKR,2011-06-30,-0.01526052,17,4,0.00775827734038463,-0.105445296452596,-0.105445296452596
rvol_21d,-1,UKR,2011-07-31,-0.01158464,21,8,0.0214169955201923,0.0662663213449149,0.0662663213449149
rvol_21d,-1,UKR,2011-08-31,-0.01012525,18,7,-0.0446728298688312,-0.0595565797971572,-0.0595565797971572
rvol_21d,-1,UKR,2011-10-31,-0.02708765,21,6,0.08745227853,-0.00575681174040226,-0.00575681174040226
sale_bev,1,UKR,2010-05-31,1.6890905744,14,6,0.0137447018583333,0.0218991664753905,0.0218991664753905
sale_bev,1,UKR,2010-06-30,1.5407847014,16,7,-0.0461674520666667,0.0547229729437939,0.0547229729437939
sale_bev,1,UKR,2010-07-31,1.5407847014,16,7,-0.0199721296650794,0.0278883498201885,0.0278883498201885
sale_bev,1,UKR,2010-08-31,1.5694148025,14,7,0.0167860769142857,-0.0351594266444579,-0.0351594266444579
sale_bev,1,UKR,2010-09-30,1.5694148025,14,7,-0.0250967304857143,-0.0678549120493284,-0.0678549120493284
sale_bev,1,UKR,2010-10-31,1.5694148025,14,7,0.0335178392714286,0.0644887429939451,0.0644887429939451
sale_bev,1,UKR,2010-11-30,1.4255688501,14,7,-0.0166736109571429,-0.0585254059518298,-0.0585254059518298
sale_bev,1,UKR,2010-12-31,1.4255688501,14,7,0.0840729342142857,0.0190540621382666,0.0190540621382666
sale_bev,1,UKR,2011-01-31,1.4255688501,14,7,-0.00456554134285715,-0.0479661698152418,-0.0479661698152418
sale_bev,1,UKR,2011-02-28,1.5748385224,14,7,-0.0378848355285714,0.00398218707970385,0.00398218707970385
sale_bev,1,UKR,2011-03-31,1.5748385224,14,7,0.0160712576714286,0.0249582529679729,0.0249582529679729
sale_bev,1,UKR,2011-04-30,1.43152459695,15,7,-0.0251749182053571,0.0195866504697476,0.0195866504697476
sale_bev,1,UKR,2011-05-31,1.7222143319,18,9,-0.0493982908111111,-0.0854460143536483,-0.0854460143536483
sale_bev,1,UKR,2011-06-30,1.81822211485,16,8,-0.03636859285,0.027503702839166,0.027503702839166
sale_bev,1,UKR,2011-07-31,2.0511467693,18,9,-0.0562583428666667,-0.024064524266144,-0.024064524266144
sale_bev,1,UKR,2011-08-31,1.7222143319,16,7,0.0915542250444444,0.00560474652610857,0.00560474652610857
sale_gr1,-1,UKR,2011-05-31,-0.8026233132,14,6,0.0135536090708333,0.0703034572387531,0.0703034572387531
sale_gr1,-1,UKR,2011-06-30,-0.8088090457,12,5,-0.0286598602314286,-0.0877948627488581,-0.0877948627488581
sale_gr1,-1,UKR,2011-07-31,-0.7981614777,13,5,-0.0256040635475,-0.0833851915844335,-0.0833851915844335
sale_me,1,UKR,2010-05-31,0.8659435442,14,3,0.104962462890909,0.0492933020081369,0.0492933020081369
sale_me,1,UKR,2010-06-30,1.2555241351,15,4,-0.278217272688636,-0.325301614984598,-0.325301614984598
sale_me,1,UKR,2010-07-31,1.2595506967,15,4,-0.0149262133363636,0.0757216622586862,0.0757216622586862
sale_me,1,UKR,2010-08-31,1.099103619,13,4,0.0947696336611111,0.0845609403571759,0.0845609403571759
sale_me,1,UKR,2010-09-30,1.0803850602,13,4,-0.00716234067777778,-0.011145398732507,-0.011145398732507
sale_me,1,UKR,2010-10-31,1.01587590335,13,4,9.51553333333327e-05,-0.0132993959642921,-0.0132993959642921
sale_me,1,UKR,2010-11-30,1.08599490775,13,4,-0.0659646202305556,-0.0393428818630885,-0.0393428818630885
sale_me,1,UKR,2010-12-31,1.2067243605,13,4,-0.130361336833333,-0.204733990132595,-0.204733990132595
sale_me,1,UKR,2011-01-31,1.0885170031,14,5,-0.0138390205333333,0.0174891661226609,0.0174891661226609
sale_me,1,UKR,2011-02-28,0.8612772683,14,5,-0.124820068933333,-0.173027288614735,-0.173027288614735
sale_me,1,UKR,2011-03-31,0.9249266622,14,5,0.0350807608155556,0.0757418780851743,0.0757418780851743
sale_me,1,UKR,2011-04-30,0.78308861095,15,5,-0.00617336881,-0.0557820126285283,-0.0557820126285283
sale_me,1,UKR,2011-05-31,0.8027080953,18,6,0.00502692529166666,0.0145072239900295,0.0145072239900295
sale_me,1,UKR,2011-06-30,0.75375265925,17,6,-0.0786647260378788,-0.126632846389802,-0.126632846389802
sale_me,1,UKR,2011-07-31,1.12340396545,15,5,-0.10916994866,-0.250201686273773,-0.250201686273773
sale_me,1,UKR,2011-08-31,1.4676019514,16,6,0.0355539215766667,0.0548317503597988,0.0548317503597988
seas_1_1an,1,UKR,2009-12-31,0.14180309,14,3,0.0137726068757576,-0.00292419726054484,-0.00292419726054484
seas_1_1an,1,UKR,2010-02-28,0.339446949,20,3,-0.154977101764706,-0.122105424020475,-0.122105424020475
seas_1_1an,1,UKR,2010-03-31,0.306523619,18,8,-0.123714092305,-0.11142879709386,-0.11142879709386
seas_1_1an,1,UKR,2010-04-30,1.0754416431,30,8,-0.0739591622909091,-0.0255689046038206,-0.0255689046038206
seas_1_1an,1,UKR,2010-05-31,0.51720978385,31,12,-0.105631832985088,-0.0436820431926867,-0.0436820431926867
seas_1_1an,1,UKR,2010-06-30,0.3004138054,20,8,0.137371543420833,0.33886577900178,0.33886577900178
seas_1_1an,1,UKR,2010-07-31,0.213711976,19,8,0.0759382134420455,0.0544537819161041,0.0544537819161041
seas_1_1an,1,UKR,2010-08-31,0.3149425726,23,8,-0.0563644854225,-0.127850138359045,-0.127850138359045
seas_1_1an,1,UKR,2010-09-30,0.39803701435,25,11,-0.0974643820305195,-0.0452707097733964,-0.0452707097733964
seas_1_1an,1,UKR,2010-10-31,0.5012446117,22,7,0.0401928247342857,0.024387689812876,0.024387689812876
seas_1_1an,1,UKR,2010-11-30,0.1970664588,24,11,0.101911694493706,0.0967370744011113,0.0967370744011113
seas_1_1an,1,UKR,2010-12-31,0.2270390497,22,8,-0.0187854463517857,-0.00615496197701523,-0.00615496197701523
seas_1_1an,1,UKR,2011-01-31,0.2321704299,30,10,0.040197054,0.0397959653329162,0.0397959653329162
seas_1_1an,1,UKR,2011-02-28,0.3926727058,28,6,0.0226321596272727,-0.151075677283974,-0.151075677283974
seas_1_1an,1,UKR,2011-03-31,0.5885804528,36,10,-0.0867510951,-0.0116462031805554,-0.0116462031805554
seas_1_1an,1,UKR,2011-04-30,0.17283224165,33,8,-0.059324156194,0.0585987798645141,0.0585987798645141
seas_1_1an,1,UKR,2011-05-31,0.387456922,33,11,0.102768430854545,0.0680066542827906,0.0680066542827906
seas_1_1an,1,UKR,2011-06-30,0.1983875245,31,9,-0.023982354430303,-0.042860639903723,-0.042860639903723
seas_1_1an,1,UKR,2011-07-31,0.12592131585,32,10,0.0269855421818182,0.069707032085312,0.069707032085312
seas_1_1an,1,UKR,2011-08-31,0.164971365,27,12,-0.226421721405,-0.0648086234339962,-0.0648086234339962
seas_1_1an,1,UKR,2011-09-30,0.1110811688,28,13,0.0125810623610256,-0.295206752232461,-0.295206752232461
seas_1_1an,1,UKR,2011-10-31,0.146951979,36,13,-0.0368000312080268,-0.211776884518405,-0.211776884518405
seas_1_1na,1,UKR,2010-03-31,0.1348201757,19,6,0.244842345692308,0.0574247017728536,0.0574247017728536
seas_1_1na,1,UKR,2010-04-30,0.13926787865,17,6,-0.0267018653348485,-0.124878632448826,-0.124878632448826
seas_1_1na,1,UKR,2010-05-31,0.1169228307,17,6,-0.134859909545455,-0.0839348334447643,-0.0839348334447643
seas_1_1na,1,UKR,2010-06-30,0.0998257073,20,6,-0.0503898101761905,-0.120168678635958,-0.120168678635958
seas_1_1na,1,UKR,2010-07-31,0.09764887885,22,6,0.0325981970291667,-0.0899226364705961,-0.0899226364705961
seas_1_1na,1,UKR,2010-08-31,0.0869950298,23,8,0.017442156035,0.0300875590005708,0.0300875590005708
seas_1_1na,1,UKR,2010-09-30,0.0606145031,24,9,0.0459506663644445,0.090678819630683,0.090678819630683
seas_1_1na,1,UKR,2010-10-31,0.0719787775,28,8,0.01539366712,-0.000899858252324012,-0.000899858252324012
seas_1_1na,1,UKR,2010-11-30,0.0675265264,26,7,0.0196837210932331,0.0818455256017146,0.0818455256017146
seas_1_1na,1,UKR,2010-12-31,0.083071736,30,7,0.16099067839441,0.227873709155256,0.227873709155256
seas_1_1na,1,UKR,2011-01-31,0.1037957702,28,6,0.0119640678469697,0.0166533730747771,0.0166533730747771
seas_1_1na,1,UKR,2011-02-28,0.08218899985,31,8,0.0615313571032609,0.176904467487594,0.176904467487594
seas_1_1na,1,UKR,2011-03-31,0.0620420287,26,11,0.0491668285969697,-0.00404818727903322,-0.00404818727903322
seas_1_1na,1,UKR,2011-04-30,0.0777475979,26,9,-0.00230135475228758,0.0620901665897084,0.0620901665897084
seas_1_1na,1,UKR,2011-05-31,0.0597528031,34,9,-0.0433004506048889,-0.0263443954016611,-0.0263443954016611
seas_1_1na,1,UKR,2011-06-30,0.0450058647,25,7,0.119491175938889,0.132265535376089,0.132265535376089
seas_1_1na,1,UKR,2011-07-31,0.0553445641,33,14,0.100486577493985,0.179899485369463,0.179899485369463
seas_1_1na,1,UKR,2011-08-31,0.08436452005,23,8,0.0176700675016667,0.0309374039788322,0.0309374039788322
seas_1_1na,1,UKR,2011-10-31,0.0970962581,23,6,-0.0638116292666667,-0.16338620821195,-0.16338620821195
sti_gr1a,1,UKR,2011-05-31,0.009575522,15,5,-0.07897929469,-0.0667322726382164,-0.0667322726382164
sti_gr1a,1,UKR,2011-06-30,0.009575522,14,5,-0.01542664666,0.0477066033075812,0.0477066033075812
sti_gr1a,1,UKR,2011-07-31,0.009575522,15,5,-0.00234036988,0.0681477614998648,0.0681477614998648
tax_gr1a,1,UKR,2011-05-31,0.0377556416,13,6,0.0572079854285714,0.0069381635557105,0.0069381635557105
tax_gr1a,1,UKR,2011-06-30,0.0369463926,12,6,0.0564917945833333,0.13826331484307,0.13826331484307
tax_gr1a,1,UKR,2011-07-31,0.0369463926,12,6,0.09293620635,0.234060783665258,0.234060783665258
turnover_126d,-1,UKR,2010-03-31,-0.000494855,13,3,-0.09694275342,-0.0705556684969634,-0.0705556684969634
turnover_126d,-1,UKR,2010-04-30,-0.00051575,14,3,0.083026915430303,0.135373805368433,0.135373805368433
turnover_126d,-1,UKR,2010-05-31,-0.0004286,16,4,-0.0102098530833333,0.00625487131289071,0.00625487131289071
turnover_126d,-1,UKR,2010-06-30,-0.00042985,19,4,0.228048511581667,0.170951796435425,0.170951796435425
turnover_126d,-1,UKR,2010-07-31,-0.00041317,20,4,0.01478052205625,-0.0217464291568757,-0.0217464291568757
turnover_126d,-1,UKR,2010-08-31,-0.000335435,21,5,-0.25092302996375,-0.198731970002426,-0.198731970002426
turnover_126d,-1,UKR,2010-09-30,-0.00026963,21,5,0.0046892146375,0.0220616080670957,0.0220616080670957
turnover_126d,-1,UKR,2010-10-31,-0.00030104,20,5,0.01419778552,0.0175260067825827,0.0175260067825827
turnover_126d,-1,UKR,2010-11-30,-0.000320815,19,6,-0.0876601836461539,-0.0766394804162897,-0.0766394804162897
turnover_126d,-1,UKR,2010-12-31,-0.00030585,18,5,-0.0252275520584616,-0.0324079230996746,-0.0324079230996746
turnover_126d,-1,UKR,2011-01-31,-0.00027213,19,6,-0.046741419348718,-0.00594861975989144,-0.00594861975989144
turnover_126d,-1,UKR,2011-02-28,-0.000299665,17,5,0.0765868696066667,0.0228908402584604,0.0228908402584604
turnover_126d,-1,UKR,2011-03-31,-0.00022698,18,5,0.0403881386523077,0.000812698981544686,0.000812698981544686
turnover_126d,-1,UKR,2011-04-30,-0.000223165,17,6,0.0619012042878788,-0.00127064788669043,-0.00127064788669043
turnover_126d,-1,UKR,2011-05-31,-0.00020608,18,6,0.0306811914166667,0.0192691612524129,0.0192691612524129
turnover_126d,-1,UKR,2011-06-30,-0.00017105,16,5,0.0449496376963636,0.0111088166102742,0.0111088166102742
turnover_126d,-1,UKR,2011-07-31,-0.00019231,18,7,0.0486050758233766,0.0472168084982149,0.0472168084982149
turnover_126d,-1,UKR,2011-08-31,-0.000153615,19,9,0.00795698343333331,0.0325719390010692,0.0325719390010692
turnover_126d,-1,UKR,2011-10-31,-4.204e-05,18,3,0.0132117257933333,-0.0319288132526395,-0.0319288132526395
turnover_var_126d,-1,UKR,2010-03-31,-0.63146614,12,5,-0.0494517173628571,-0.0657165286285633,-0.0657165286285633
turnover_var_126d,-1,UKR,2010-04-30,-0.634530225,12,4,-0.0761987012,-0.0461281228811155,-0.0461281228811155
turnover_var_126d,-1,UKR,2010-05-31,-0.6378209,14,6,0.0397920542083333,0.05954874430424,0.05954874430424
turnover_var_126d,-1,UKR,2010-06-30,-0.6251659,18,8,-0.083535903325,-0.126461113632276,-0.126461113632276
turnover_var_126d,-1,UKR,2010-07-31,-0.78406487,18,8,0.0486633872975,0.0635677210665326,0.0635677210665326
turnover_var_126d,-1,UKR,2010-08-31,-0.8830957,17,8,0.00551502175833334,0.196264908075492,0.196264908075492
turnover_var_126d,-1,UKR,2010-09-30,-1.049650145,17,8,0.0374254457944444,0.0834451473529977,0.0834451473529977
turnover_var_126d,-1,UKR,2010-10-31,-1.186840315,16,8,0.03410087615,0.0289851198213837,0.0289851198213837
turnover_var_126d,-1,UKR,2010-11-30,-1.851198115,14,6,0.0280774118416667,0.0386205681064045,0.0386205681064045
turnover_var_126d,-1,UKR,2010-12-31,-1.20029399,18,7,0.0580974615857143,0.0663166253119248,0.0663166253119248
turnover_var_126d,-1,UKR,2011-01-31,-1.41285492,19,7,0.0564185990333333,0.031265305455818,0.031265305455818
turnover_var_126d,-1,UKR,2011-02-28,-0.776057045,21,10,-0.0293882861709091,-0.0160641547368153,-0.0160641547368153
turnover_var_126d,-1,UKR,2011-03-31,-0.76973174,20,10,-0.03574902736,-0.0476447054825137,-0.0476447054825137
turnover_var_126d,-1,UKR,2011-04-30,-0.92104133,18,9,-0.0762147267777778,-0.0351705363814233,-0.0351705363814233
turnover_var_126d,-1,UKR,2011-05-31,-0.69984443,18,8,-0.023835645175,-0.0132016492905318,-0.0132016492905318
turnover_var_126d,-1,UKR,2011-06-30,-0.6835094,17,8,-0.0835549964527778,0.0238856767305241,0.0238856767305241
turnover_var_126d,-1,UKR,2011-07-31,-1.350471405,17,7,-0.0582507873457143,0.0271416209624628,0.0271416209624628
turnover_var_126d,-1,UKR,2011-08-31,-1.712654245,15,6,-0.0531954444111111,-0.0901101049269927,-0.0901101049269927
turnover_var_126d,-1,UKR,2011-10-31,-3.72564104,17,8,0.105680173969444,0.0870551720997273,0.0870551720997273
z_score,1,UKR,2010-05-31,1.3360381509,8,3,0.0723687028,0.0140206949181159,0.0140206949181159
zero_trades_126d,1,UKR,2010-03-31,0.001858945,13,4,-0.0769020026333334,-0.054166197030408,-0.054166197030408
zero_trades_126d,1,UKR,2010-04-30,0.00185172,14,4,0.037144989255,0.107581200696471,0.107581200696471
zero_trades_126d,1,UKR,2010-05-31,0.00165188,16,5,-0.00766349132727273,0.0112323760624912,0.0112323760624912
zero_trades_126d,1,UKR,2010-06-30,0.001529385,19,5,0.218058666291429,0.151797792021537,0.151797792021537
zero_trades_126d,1,UKR,2010-07-31,0.00151085,20,5,0.0151674720533333,-0.00985392823838769,-0.00985392823838769
zero_trades_126d,1,UKR,2010-08-31,0.00150866,21,6,-0.225376575223333,-0.175390447018225,-0.175390447018225
zero_trades_126d,1,UKR,2010-09-30,0.001120075,21,6,0.0161297548,0.0350406008296,0.0350406008296
zero_trades_126d,1,UKR,2010-10-31,0.001346245,20,6,0.0303485363928571,0.0356250397655603,0.0356250397655603
zero_trades_126d,1,UKR,2010-11-30,0.00136665,19,6,-0.0876601836461539,-0.0766394804162897,-0.0766394804162897
zero_trades_126d,1,UKR,2010-12-31,0.00128442,19,5,-0.0158708135414286,-0.0278948998597274,-0.0278948998597274
zero_trades_126d,1,UKR,2011-01-31,0.001049635,21,5,-0.004334701805,0.0075348883803472,0.0075348883803472
zero_trades_126d,1,UKR,2011-02-28,0.001063755,19,5,0.0769011736971429,0.0224798434031877,0.0224798434031877
zero_trades_126d,1,UKR,2011-03-31,0.000938060000000001,18,6,0.05455910775,0.0271841145409385,0.0271841145409385
zero_trades_126d,1,UKR,2011-04-30,0.000870889999999999,17,6,0.0619012042878788,-0.00127064788669043,-0.00127064788669043
zero_trades_126d,1,UKR,2011-05-31,0.000812129999999999,18,6,0.0306811914166667,0.0192691612524129,0.0192691612524129
zero_trades_126d,1,UKR,2011-06-30,0.000783990000000002,16,6,0.0986053021833333,0.0493994542962477,0.0493994542962477
zero_trades_126d,1,UKR,2011-07-31,0.000896310000000001,18,8,0.0575452670125,0.0527047946114986,0.0527047946114986
zero_trades_126d,1,UKR,2011-08-31,0.000730300000000001,18,8,0.00470131397499998,0.0325364409002089,0.0325364409002089
zero_trades_126d,1,UKR,2011-10-31,0.000340324999999999,19,5,0.0464091534671429,-0.0372434475345171,-0.0372434475345171
zero_trades_21d,1,UKR,2010-03-31,0.00166582,12,4,-0.1415210313375,-0.156570821212678,-0.156570821212678
zero_trades_21d,1,UKR,2010-04-30,0.00130332,20,5,-0.04124890544,-0.0224462892397137,-0.0224462892397137
zero_trades_21d,1,UKR,2010-05-31,0.000880270000000001,22,5,-0.038850900882353,-0.0219345267436205,-0.0219345267436205
zero_trades_21d,1,UKR,2010-06-30,0.001771945,15,4,0.191089941861364,0.131207477596907,0.131207477596907
zero_trades_21d,1,UKR,2010-07-31,0.001805205,20,6,0.0519876641214286,-0.000750246450485808,-0.000750246450485808
zero_trades_21d,1,UKR,2010-08-31,0.001566205,20,6,-0.05953297445,-0.0895638025739503,-0.0895638025739503
zero_trades_21d,1,UKR,2010-09-30,0.001341025,18,6,-0.000120637908333332,0.07811767663224,0.07811767663224
zero_trades_21d,1,UKR,2010-10-31,0.00124346,17,5,-0.0468820572083333,-0.0426144654678491,-0.0426144654678491
