characteristic,direction,excntry,eom,signal,n_stocks,n_stocks_min,ret_ew,ret_vw,ret_vw_cap
corr_1260d,-1,MAR,2022-01-31,-0.37173409,20,5,0.0814429028266667,0.0883672755342412,0.0883672755342412
corr_1260d,-1,MAR,2022-02-28,-0.38705991,18,5,0.0648494641230769,0.0430611597526687,0.0430611597526687
corr_1260d,-1,MAR,2022-03-31,-0.3920289,18,5,-0.0232188602538462,-0.000701236248353707,-0.000701236248353707
corr_1260d,-1,MAR,2022-04-30,-0.37508945,20,5,0.02729778154,0.0528821399280045,0.0528821399280045
corr_1260d,-1,MAR,2022-05-31,-0.37653337,20,5,0.0379243166666667,0.0553591332089252,0.0553591332089252
corr_1260d,-1,MAR,2022-06-30,-0.38785357,20,5,-0.0299684377866667,-0.0129670011061498,-0.0129670011061498
corr_1260d,-1,MAR,2022-07-31,-0.395881515,19,5,-0.0445273026871429,-0.0722443013647479,-0.0722443013647479
corr_1260d,-1,MAR,2022-08-31,-0.39702643,20,4,0.04166824801875,0.0320714871587755,0.0320714871587755
corr_1260d,-1,MAR,2022-09-30,-0.39146955,20,5,0.0137339673733333,0.0327118711261979,0.0327118711261979
corr_1260d,-1,MAR,2022-10-31,-0.3809742,20,4,0.04969961611875,0.0400821192988406,0.0400821192988406
corr_1260d,-1,MAR,2022-11-30,-0.36235263,21,4,-0.0426338717426471,-0.0316154399832759,-0.0316154399832759
corr_1260d,-1,MAR,2022-12-31,-0.36001666,22,5,0.0316697799141177,0.0788381279813774,0.0788381279813774
coskew_21d,-1,MAR,1999-04-30,-0.73939613,9,4,0.06942523286,0.0455644332761357,0.0455644332761357
coskew_21d,-1,MAR,1999-07-31,-0.81620548,7,3,0.020602174125,0.0276927591327717,0.0276927591327717
coskew_21d,-1,MAR,1999-08-31,-0.577022985,10,4,0.0145807750083333,-0.00964288094677383,-0.00964288094677383
coskew_21d,-1,MAR,1999-10-31,-0.65607334,8,3,0.01243368136,0.00333487209349801,0.00333487209349801
coskew_21d,-1,MAR,2001-03-31,-0.847757625,7,3,0.00996314376666666,0.00659305945398862,0.00659305945398862
coskew_21d,-1,MAR,2004-05-31,-0.702991425,10,4,0.035041117375,0.0067828965725777,0.0067828965725777
coskew_21d,-1,MAR,2006-01-31,-0.450336565,29,7,-0.0238003829311688,0.0470110621426252,0.044282504416663
coskew_21d,-1,MAR,2006-02-28,-0.5736825,26,7,-0.0178056429383459,-0.12130381321969,-0.114982828892713
coskew_21d,-1,MAR,2006-03-31,-0.912060915,16,6,-0.0605602960033333,-0.00476366457695519,-0.00476366457695519
coskew_21d,-1,MAR,2006-04-30,-0.63016825,25,12,-0.0177493977237179,-0.0550319891490477,-0.0542910027283818
coskew_21d,-1,MAR,2006-05-31,-0.79705706,17,6,-0.00729028668181818,0.0112666357117073,0.0016665843125617
coskew_21d,-1,MAR,2006-06-30,-0.385156605,25,12,0.02647677345,0.00332726352869113,0.00337150074207754
coskew_21d,-1,MAR,2006-07-31,-0.75717602,15,7,0.0410655478625,0.00997538260535825,0.00850855237235289
coskew_21d,-1,MAR,2006-08-31,-0.6884534,24,11,-0.00267974089510489,0.0451659548849781,0.0414523937849033
coskew_21d,-1,MAR,2006-09-30,-0.55169537,22,7,0.0140103290838095,0.0158169281728298,0.0158691210771128
coskew_21d,-1,MAR,2006-10-31,-0.59892881,26,9,-0.0294039597470588,0.00404608393661389,-0.00925808155207264
coskew_21d,-1,MAR,2006-11-30,-0.71920866,22,11,-0.0314602256090909,-0.08838062404077,-0.0824478604668618
coskew_21d,-1,MAR,2006-12-31,-0.63332334,28,14,-0.0132243178428571,-0.0173575513753967,-0.0182508184178288
coskew_21d,-1,MAR,2007-01-31,-0.54878773,33,11,-0.00881081835909091,-0.152493976610424,-0.141928986579864
coskew_21d,-1,MAR,2007-02-28,-0.64541451,29,9,-0.00562021726555556,-0.0306888556506311,-0.0289956701111468
coskew_21d,-1,MAR,2007-03-31,-0.608385395,35,12,-0.175433428265217,-0.0850473808959389,-0.0855920237265576
coskew_21d,-1,MAR,2007-04-30,-0.679434385,23,11,-0.091991815330303,-0.0273733218052416,-0.0273733218052416
coskew_21d,-1,MAR,2007-05-31,-1.05308833,27,10,0.0201745570247059,0.0876572200634383,0.0787874591671172
coskew_21d,-1,MAR,2007-06-30,-0.806210995,36,14,-0.00119134680584416,0.0175812752944972,0.0141719951228745
coskew_21d,-1,MAR,2007-07-31,-0.45595329,30,13,0.00178918043800905,0.00958682345456452,0.00864965382513967
coskew_21d,-1,MAR,2007-08-31,-0.72644217,25,10,-0.0319271134366667,-0.0096579724871471,-0.0126302998783403
coskew_21d,-1,MAR,2007-09-30,-0.70571862,31,14,0.00149463398067227,0.0281941955107871,0.0340427368868332
coskew_21d,-1,MAR,2007-10-31,-0.961980625,28,6,0.0246274810893939,0.0246739617579996,0.0300450589355885
coskew_21d,-1,MAR,2007-11-30,-0.60929503,32,11,0.0048536333021645,0.0303701365933347,0.0378495872707137
coskew_21d,-1,MAR,2007-12-31,-0.88326687,37,18,0.0349858909102339,0.0267595733617801,0.03000298694485
coskew_21d,-1,MAR,2008-01-31,-0.556988035,33,14,0.017602982212782,-0.0498932423676746,-0.0364692216993704
coskew_21d,-1,MAR,2008-02-29,-0.799511395,36,14,0.0088371026487013,0.056031988264535,0.0497363339248463
coskew_21d,-1,MAR,2008-03-31,-0.639574885,39,13,-0.0139199707692308,0.00657475825465577,-0.0150907962831089
coskew_21d,-1,MAR,2008-04-30,-0.64250613,35,14,0.00155999507142857,-0.0286147215912118,-0.0240833450468617
coskew_21d,-1,MAR,2008-05-31,-0.519283285,39,19,-0.0286947304873684,0.0157080172153834,0.0245902652960399
coskew_21d,-1,MAR,2008-06-30,-0.46254843,33,12,-0.0312484297392857,0.0218216891345813,0.0138621573463588
coskew_21d,-1,MAR,2008-07-31,-0.62087943,45,17,-0.0153162832453782,-0.0323622824866504,-0.034676612867558
coskew_21d,-1,MAR,2008-08-31,-0.471074605,35,17,0.00754680508856209,0.00142119791144815,0.00324471825514674
coskew_21d,-1,MAR,2008-09-30,-0.46967337,32,15,-0.00391884963921568,-0.0259655895494771,-0.0259655895494771
coskew_21d,-1,MAR,2008-10-31,-0.526504585,45,17,-0.00349531579243698,0.0364138375350294,0.0253564380000706
coskew_21d,-1,MAR,2008-11-30,-0.48128388,45,16,-0.0187649789650862,-0.0108337258793879,-0.00532897327019725
coskew_21d,-1,MAR,2008-12-31,-0.48664325,38,15,0.0608939526927536,0.0886081019499233,0.0886081019499233
coskew_21d,-1,MAR,2009-01-31,-0.33498308,36,17,-0.037251548669969,0.0228774279313114,0.019753380299459
coskew_21d,-1,MAR,2009-02-28,-0.59557558,42,12,0.0868686738533333,0.0549505735044231,0.0732071717797113
coskew_21d,-1,MAR,2009-03-31,-0.70758794,30,11,-0.0701831196904306,-0.0315165723643268,-0.0137026274716711
coskew_21d,-1,MAR,2009-04-30,-0.65070538,37,18,0.0291275366143275,0.0213457957582589,0.0187316495497442
coskew_21d,-1,MAR,2009-05-31,-0.55222723,26,13,0.0172463456307692,0.032436707695765,0.032436707695765
coskew_21d,-1,MAR,2009-06-30,-0.58736543,36,16,0.02115183408875,-0.0120027758820607,-0.0161369748268501
coskew_21d,-1,MAR,2009-07-31,-0.773292645,34,16,-0.0027657478625,-0.0190610368133887,-0.0188476863613327
coskew_21d,-1,MAR,2009-08-31,-0.70924116,34,16,-0.00146772535972222,-0.0129709505480336,-0.0225313583158966
coskew_21d,-1,MAR,2009-09-30,-0.60884308,17,7,0.0195536691657143,0.0322320391080244,0.0250712299957051
coskew_21d,-1,MAR,2009-10-31,-0.582626,28,10,0.000820647204444445,-0.0177303512466376,-0.0214479798752946
coskew_21d,-1,MAR,2009-11-30,-0.582616425,26,10,-0.0144680898375,-0.0518217175046426,-0.0535094285172098
coskew_21d,-1,MAR,2009-12-31,-0.413189055,29,10,-0.0657134183942105,-0.0839890565726576,-0.0860868629478179
coskew_21d,-1,MAR,2010-01-31,-0.650073075,31,12,-0.0137008373868421,0.0325728678084399,0.0242395992926194
coskew_21d,-1,MAR,2010-02-28,-0.561936015,28,14,0.0188137916857143,0.0421089549220502,0.041993005651868
coskew_21d,-1,MAR,2010-03-31,-0.33436258,31,13,-0.043260083275641,0.0452252976861712,0.0352392180445711
coskew_21d,-1,MAR,2010-04-30,-0.925538575,31,8,-0.0341663251755435,-0.0378560112204133,-0.058943393376819
coskew_21d,-1,MAR,2010-05-31,-0.460827645,38,16,0.0244113318215909,0.0524007272147467,0.0524007272147467
coskew_21d,-1,MAR,2010-06-30,-0.50926325,39,17,-0.0124187427390374,-0.00123080196048282,-0.00170224794465426
coskew_21d,-1,MAR,2010-07-31,-0.44727756,32,13,0.0107856515242915,-0.00829264177237794,-0.00829264177237794
coskew_21d,-1,MAR,2010-08-31,-0.5251758,27,10,-0.000138553689411767,0.00315117932883795,0.0145838340357437
coskew_21d,-1,MAR,2010-09-30,-0.41449169,31,13,-0.00828352046623932,-0.00930436675406858,-0.0116478198769854
coskew_21d,-1,MAR,2010-10-31,-0.726185265,25,11,0.0313095558441558,0.00641452865860762,0.00641452865860762
coskew_21d,-1,MAR,2010-11-30,-0.365837445,29,13,0.00556349370432692,-2.21491219889042e-05,-2.21491219889042e-05
coskew_21d,-1,MAR,2010-12-31,-0.69922582,27,10,-0.0284279148205882,0.0466573392430158,0.0415121279216587
coskew_21d,-1,MAR,2011-01-31,-0.66476997,20,9,-0.0239341843626263,-0.0300031448552582,-0.0260137017238718
coskew_21d,-1,MAR,2011-02-28,-0.87010476,28,8,-0.010042645875,-0.0206227743807995,-0.0169337177400472
coskew_21d,-1,MAR,2011-03-31,-0.566838625,30,10,0.00746969619,0.0170500489631626,0.0170500489631626
coskew_21d,-1,MAR,2011-04-30,-0.94428385,32,13,-0.063770365902834,-0.0160151771123792,-0.0160151771123792
coskew_21d,-1,MAR,2011-05-31,-0.97471571,20,9,0.056767095120202,-0.0190044930907997,-0.00809363929248048
coskew_21d,-1,MAR,2011-06-30,-0.78985184,26,11,0.0188714279345455,0.0159508926407307,0.00743320567142326
coskew_21d,-1,MAR,2011-07-31,-0.714217385,23,11,-0.00357475023939394,-0.00576347418854445,-0.00576347418854445
coskew_21d,-1,MAR,2011-08-31,-0.481705025,19,7,-0.0100511903047619,0.0182084223681203,0.0227508288143551
coskew_21d,-1,MAR,2011-09-30,-0.6848921,24,9,-0.0129923001555556,0.048274442038131,0.0493652688821493
coskew_21d,-1,MAR,2011-10-31,-0.878144505,27,9,-0.00245183966666666,0.0296414612293148,0.0329012283574281
coskew_21d,-1,MAR,2011-11-30,-0.616395865,28,10,0.00882717975,0.00542167987901011,0.00289403622312374
coskew_21d,-1,MAR,2011-12-31,-0.791489475,21,9,0.00999970301944444,0.0280529556961187,0.0205933358015651
coskew_21d,-1,MAR,2012-01-31,-0.57163388,28,10,-0.0483794941588889,0.00585998364352834,0.00585998364352834
coskew_21d,-1,MAR,2012-02-29,-0.393711415,23,10,0.0190404553646154,0.0204470475118123,0.0200331809016823
coskew_21d,-1,MAR,2012-03-31,-0.55654622,26,12,-0.0126946656297619,-0.00215694465558858,-0.00458254259160885
coskew_21d,-1,MAR,2012-04-30,-0.397512685,31,15,0.0166402148733333,-0.00531043233431286,-0.00478701412557547
coskew_21d,-1,MAR,2012-05-31,-0.53162437,25,11,-0.0349578422461039,-0.0262565148447084,-0.037793315951437
coskew_21d,-1,MAR,2012-06-30,-0.54680262,25,12,-0.0054741514301282,-0.00588453105803747,-0.0047903270741564
coskew_21d,-1,MAR,2012-07-31,-0.497988825,24,12,0.0655691171166667,-0.00166290939711029,0.000484732745671526
coskew_21d,-1,MAR,2012-08-31,-0.38696354,24,8,0.0042474759375,0.0355117137712052,0.0355117137712052
coskew_21d,-1,MAR,2012-09-30,-0.84009593,18,8,0.0691808197375,0.039590188521856,0.0400996451905862
coskew_21d,-1,MAR,2012-10-31,-0.68135518,22,10,-0.00852888445666667,0.0242785778465478,0.0231255317265629
coskew_21d,-1,MAR,2012-11-30,-0.64157499,28,5,-0.0136411205286957,0.0162959583898608,0.0154024298839346
coskew_21d,-1,MAR,2012-12-31,-0.85800476,21,7,0.00363024032142857,-0.00207991937505571,-0.00432801161234348
coskew_21d,-1,MAR,2013-01-31,-0.60810495,24,8,-0.05197236875,-0.0515362246596815,-0.0507120989617271
coskew_21d,-1,MAR,2013-02-28,-0.59818673,22,9,-0.0138046921957265,0.0238688872305644,0.0214280525311035
coskew_21d,-1,MAR,2013-03-31,-0.34797276,23,11,-0.00018049585,0.000712343760845817,0.0025298062882613
coskew_21d,-1,MAR,2013-04-30,-0.80082685,22,10,0.0664436870733333,0.0922097123304196,0.0916486695155564
coskew_21d,-1,MAR,2013-05-31,-0.517707085,23,9,-0.0105802927539683,-0.00213549504654821,-0.0012667828670653
coskew_21d,-1,MAR,2013-06-30,-0.767126545,18,4,-0.0687796184,-0.0149133442121113,-0.0156679596806479
coskew_21d,-1,MAR,2013-11-30,-0.43509683,23,9,-0.0160176319301587,0.0497757545096393,0.0497757545096393
coskew_21d,-1,MAR,2013-12-31,-0.917807015,15,7,-0.0195840881803571,-0.0332575757220076,-0.0332575757220076
coskew_21d,-1,MAR,2014-01-31,-0.556478025,25,9,-0.0190127948458333,0.00431587495061477,0.00431587495061477
coskew_21d,-1,MAR,2014-02-28,-0.81599577,16,7,0.0499735146190476,0.0452130898282115,0.0452130898282115
coskew_21d,-1,MAR,2014-03-31,-1.02844803,14,6,-0.031407188525,0.0276015561926007,0.0276015561926007
coskew_21d,-1,MAR,2014-04-30,-0.57658759,23,9,-0.00460702921666667,-0.0137901359846987,-0.0137901359846987
coskew_21d,-1,MAR,2014-05-31,-0.635563565,23,11,0.00222427058333333,-0.0348933496819854,-0.0348933496819854
coskew_21d,-1,MAR,2014-06-30,-0.772671625,19,9,-0.0249192203622222,-0.0347535785630341,-0.0347535785630341
coskew_21d,-1,MAR,2014-07-31,-0.52780606,22,8,-0.0120779733410714,0.0264651966666013,0.0264651966666013
coskew_21d,-1,MAR,2014-08-31,-0.62488239,15,4,0.0113840669636364,-0.0235962967790153,-0.0235962967790153
coskew_21d,-1,MAR,2014-09-30,-0.45964165,18,8,0.0206117199375,-0.0648877394879658,-0.0648877394879658
coskew_21d,-1,MAR,2014-10-31,-0.787326415,27,11,0.0540552284079546,-0.0271025314855735,-0.0268642427935394
coskew_21d,-1,MAR,2014-11-30,-0.43512779,29,7,-0.0218696717590909,-0.00867593637430254,-0.00901624305068438
coskew_21d,-1,MAR,2015-01-31,-0.91975948,23,8,-0.0636668445525,-0.0397152925161601,-0.0397152925161601
coskew_21d,-1,MAR,2015-02-28,-0.688593675,19,8,-0.0588278845193182,0.0251614642432694,0.0245739866821797
coskew_21d,-1,MAR,2015-03-31,-0.66358768,26,10,-0.02161782521875,-0.00409521764932473,-0.00476614620705417
coskew_21d,-1,MAR,2015-04-30,-0.631060515,32,12,-0.02644205687,0.000225184953704179,0.000225184953704179
coskew_21d,-1,MAR,2015-05-31,-0.66460908,19,9,-0.00933282565888889,0.00168762155909158,0.00168762155909158
coskew_21d,-1,MAR,2015-06-30,-0.524032405,19,9,0.02616406428,-0.0684212276271399,-0.0684212276271399
coskew_21d,-1,MAR,2015-07-31,-0.42046267,21,10,0.000359581944545456,0.0627867730354893,0.0627867730354893
coskew_21d,-1,MAR,2015-08-31,-0.730864895,17,7,0.000266130651428574,-0.000353899661588046,-0.000353899661588046
coskew_21d,-1,MAR,2015-10-31,-0.82256672,12,5,-0.0586280122171429,-0.00454221068795813,-0.00454221068795813
coskew_21d,-1,MAR,2015-11-30,-0.927463,12,5,-0.0431612642314286,0.0449986460621922,0.0449986460621922
coskew_21d,-1,MAR,2016-01-31,-0.59641798,22,9,-0.00118247286153846,-0.00744311373702053,-0.00744311373702053
coskew_21d,-1,MAR,2016-02-29,-0.48771644,23,9,-0.116075103147619,-0.00701532821169412,-0.00701532821169412
coskew_21d,-1,MAR,2016-03-31,-0.66393348,28,11,0.107921521727273,0.0764948377225527,0.0764948377225527
coskew_21d,-1,MAR,2016-04-30,-0.450994315,29,13,-0.0270915403649038,0.00194535202021866,0.00143016401771139
coskew_21d,-1,MAR,2016-05-31,-0.615598105,27,12,0.0365603856933333,0.0113712499620258,0.0111132532257884
coskew_21d,-1,MAR,2016-06-30,-0.57656717,31,15,0.00970836745208333,-0.012485452693386,-0.0123736682767888
coskew_21d,-1,MAR,2016-07-31,-0.44344423,22,7,-0.0284702603057143,0.0204272581421049,0.0204272581421049
coskew_21d,-1,MAR,2016-09-30,-0.63946976,24,9,-0.0169222040066667,-0.0236502725859311,-0.0236502725859311
coskew_21d,-1,MAR,2016-10-31,-0.61318245,18,4,-0.0374488988071429,-0.0781256389599036,-0.0782109023218662
coskew_21d,-1,MAR,2016-11-30,-0.443204855,23,10,-0.00960544076615385,0.0198106771208309,0.0207316457505529
coskew_21d,-1,MAR,2016-12-31,-0.517198815,30,10,0.055165877705,0.00624177319213927,0.0063628978696242
coskew_21d,-1,MAR,2017-01-31,-0.56249833,24,10,-0.0391243301685714,-0.00625945932490249,-0.00547684789741919
coskew_21d,-1,MAR,2017-02-28,-0.49214283,24,7,-0.0121963340084034,0.0247616831813532,0.0259544917399439
coskew_21d,-1,MAR,2017-03-31,-0.621457555,17,8,-0.0234252194416667,0.0307230859545273,0.0307230859545273
coskew_21d,-1,MAR,2017-04-30,-0.54151167,16,6,0.01309116316,0.00619426189374948,0.00619426189374948
coskew_21d,-1,MAR,2017-05-31,-0.8019132,15,5,0.01747754028,0.0401965848095138,0.0401965848095138
coskew_21d,-1,MAR,2017-06-30,-0.886659115,22,8,-0.00990459981607143,0.00336936839310915,0.00336936839310915
coskew_21d,-1,MAR,2017-07-31,-0.59733005,22,8,0.0762232695160714,0.056892106107071,0.0568315770522393
coskew_21d,-1,MAR,2017-08-31,-1.073669235,26,12,0.0376074044583333,0.0122947991488261,0.0122947991488261
coskew_21d,-1,MAR,2017-09-30,-0.58712571,28,12,0.0304705037395833,0.0695474168168757,0.0695572161678566
coskew_21d,-1,MAR,2017-10-31,-0.532073925,26,8,0.0331638829305556,0.0237686139072636,0.0237686139072636
coskew_21d,-1,MAR,2017-11-30,-0.90649493,24,9,-0.00154052984888889,0.00184348255259671,0.00184348255259671
coskew_21d,-1,MAR,2017-12-31,-0.825311585,23,9,-0.0338103370603175,0.00210463664133568,0.00210463664133568
coskew_21d,-1,MAR,2018-01-31,-0.57999814,25,11,-0.00399653147142857,0.0181113563053772,0.0181113563053772
coskew_21d,-1,MAR,2018-02-28,-0.65533092,30,15,-0.0106781334133333,0.00490382431995145,0.00490382431995145
coskew_21d,-1,MAR,2018-03-31,-0.99616969,24,11,-0.0119628347783217,-0.0150707745189912,-0.0150707745189912
coskew_21d,-1,MAR,2018-04-30,-0.602727295,31,13,-0.0145175436260684,0.031000723030231,0.031000723030231
coskew_21d,-1,MAR,2018-05-31,-0.467297205,31,9,-0.0110820125186869,0.00805213952753572,0.00829329579479589
coskew_21d,-1,MAR,2018-06-30,-0.7611197,21,9,-0.0450181315444445,-0.0272274195207032,-0.0272274195207032
coskew_21d,-1,MAR,2018-07-31,-0.65198759,19,9,-0.0213894239344444,0.0042006764184663,0.0042006764184663
coskew_21d,-1,MAR,2018-08-31,-0.682140985,13,6,0.0100366169619048,0.0172481721491277,0.0172481721491277
coskew_21d,-1,MAR,2018-10-31,-0.64244023,15,4,0.0151353046090909,0.00817242087099645,0.00817242087099645
coskew_21d,-1,MAR,2018-11-30,-0.51967467,24,11,0.0335821103839161,-0.0143607952711471,-0.0143607952711471
coskew_21d,-1,MAR,2018-12-31,-0.68837839,20,5,-0.00314786528666667,-0.0330756688296996,-0.0330756688296996
coskew_21d,-1,MAR,2019-01-31,-0.67118124,24,10,-0.0110128022757143,0.0499710783572273,0.0484219017300137
coskew_21d,-1,MAR,2019-02-28,-0.471660385,14,6,-0.0489350078041667,-0.0439957971127798,-0.0439957971127798
coskew_21d,-1,MAR,2019-03-31,-0.64795429,16,7,-0.0592036318539683,-0.0248898749771681,-0.0248796447688997
coskew_21d,-1,MAR,2019-04-30,-0.561065855,23,6,-0.00604098007941176,-0.0126971740563938,-0.0126971740563938
coskew_21d,-1,MAR,2019-05-31,-0.70367115,19,7,-0.019070237175,-0.00896425417002614,-0.00896425417002614
coskew_21d,-1,MAR,2019-06-30,-0.5099526,20,7,-0.0461873623,-0.0185738263296546,-0.0185738263296546
coskew_21d,-1,MAR,2019-08-31,-0.79765429,17,7,0.0409150426871429,0.01293184175379,0.01293184175379
coskew_21d,-1,MAR,2019-10-31,-0.85957518,20,7,0.0114120677153846,0.0191477536835132,0.0191477536835132
coskew_21d,-1,MAR,2019-11-30,-0.74753075,15,6,0.0295281707222222,0.0176331968988613,0.0176331968988613
coskew_21d,-1,MAR,2019-12-31,-0.505548485,16,6,-0.09204441902,-0.0330985488687568,-0.0330985488687568
coskew_21d,-1,MAR,2020-01-31,-0.43775782,22,10,-0.0578825020916667,-0.0557844593933008,-0.0557844593933008
coskew_21d,-1,MAR,2020-02-29,-0.811260385,20,8,0.0236192415125,0.0280965406527211,0.0280965406527211
coskew_21d,-1,MAR,2020-03-31,-0.84032283,18,7,-0.00167579541558444,0.00884016018163761,0.00767715878463404
coskew_21d,-1,MAR,2020-04-30,-0.53787168,36,17,0.0435792785266254,0.0334051837439056,0.0334051837439056
coskew_21d,-1,MAR,2020-05-31,-0.4218559,26,8,0.0483885657777778,0.069747813742386,0.069747813742386
coskew_21d,-1,MAR,2020-06-30,-0.38743972,26,13,0.0030388049,-0.0196293031537499,-0.0196293031537499
coskew_21d,-1,MAR,2020-07-31,-0.65512693,33,9,0.0584591017569445,0.043320514823343,0.043320514823343
coskew_21d,-1,MAR,2020-08-31,-0.72520442,29,14,0.0792559311309524,-0.0415830311384915,-0.0415830311384915
coskew_21d,-1,MAR,2020-09-30,-0.55628698,24,9,0.114173038608889,0.0202839529220023,0.0202839529220023
coskew_21d,-1,MAR,2020-10-31,-0.757787905,27,13,-0.0140987897626374,-0.0153231866786666,-0.0153231866786666
coskew_21d,-1,MAR,2020-11-30,-0.72768823,16,7,-0.0153719990555556,-0.00335475038890637,-0.00335475038890637
coskew_21d,-1,MAR,2020-12-31,-0.60343131,29,13,0.0352472102918269,-0.0252330224625918,-0.0252330224625918
coskew_21d,-1,MAR,2021-01-31,-0.658765335,37,14,-0.0231273468717391,0.0141325073935606,0.0141325073935606
coskew_21d,-1,MAR,2021-02-28,-0.59146007,22,10,-0.0233261394116667,-0.032023174518644,-0.032023174518644
coskew_21d,-1,MAR,2021-03-31,-0.61226177,25,10,-0.0193648145466667,-0.00874954032418954,-0.00874954032418954
coskew_21d,-1,MAR,2021-04-30,-0.74855489,23,10,0.00731462526461538,-0.0420144390311837,-0.0420144390311837
coskew_21d,-1,MAR,2021-05-31,-0.469879225,29,5,-0.000698806201666666,0.00943167832283589,0.00943167832283589
coskew_21d,-1,MAR,2021-06-30,-0.852299045,24,10,0.0200020595685714,-0.0251100396256244,-0.0251100396256244
coskew_21d,-1,MAR,2021-07-31,-0.710315435,28,14,-0.0386526161642857,0.0261008378649528,0.0261008378649528
coskew_21d,-1,MAR,2021-08-31,-0.654395585,27,9,0.0291164762666667,0.0152867718847151,0.0152867718847151
coskew_21d,-1,MAR,2021-09-30,-0.385753265,29,13,-0.0213525778009615,0.0313335937033155,0.0313335937033155
coskew_21d,-1,MAR,2021-10-31,-0.6836941,25,12,0.0295017030160256,-0.0207745029650042,-0.0207745029650042
coskew_21d,-1,MAR,2021-11-30,-0.979996855,30,12,-0.0223715251305556,0.0214430728060374,0.0214430728060374
coskew_21d,-1,MAR,2021-12-31,-0.6895744,36,12,-0.0152533032166667,0.00865107902245314,0.00865107902245314
coskew_21d,-1,MAR,2022-01-31,-0.489466495,28,12,0.0483445419791667,0.0831279604269945,0.0831279604269945
coskew_21d,-1,MAR,2022-02-28,-0.34951918,32,16,0.01423918010625,0.00176545345160607,0.00176545345160607
coskew_21d,-1,MAR,2022-03-31,-1.059352415,35,12,-0.00761822634420289,0.0068526118665242,0.0068526118665242
coskew_21d,-1,MAR,2022-04-30,-0.68754733,32,16,-0.0170792449375,-0.026795951471936,-0.026795951471936
coskew_21d,-1,MAR,2022-05-31,-0.58991494,27,12,-0.0449620156883333,-0.0142361780783723,-0.0142361780783723
coskew_21d,-1,MAR,2022-06-30,-0.79960949,24,11,0.0176677884468531,0.000274695304634164,0.000274695304634164
coskew_21d,-1,MAR,2022-07-31,-0.56090915,28,13,0.0353219246523077,0.0214853014272775,0.0214853014272775
coskew_21d,-1,MAR,2022-08-31,-0.75994229,20,6,-0.0372880567261905,-0.00893799076583721,-0.00893799076583721
coskew_21d,-1,MAR,2022-09-30,-0.6305043,24,11,-0.000535025069230768,0.033633013539324,0.033633013539324
coskew_21d,-1,MAR,2022-10-31,-0.793432815,26,12,0.00471245943095238,0.012693117502331,0.012693117502331
coskew_21d,-1,MAR,2022-11-30,-0.73445328,20,10,0.03245417447,-0.00341016248791369,-0.00341016248791369
coskew_21d,-1,MAR,2022-12-31,-0.500239995,28,10,-0.0285080032777778,-0.0107009265622217,-0.0107009265622217
cowc_gr1a,-1,MAR,2007-11-30,-0.1451638723,39,18,-0.0218161030706349,-0.087358713229351,-0.0879625321641928
cowc_gr1a,-1,MAR,2007-12-31,-0.1451638723,41,18,-0.00342504533091787,0.0725106173776083,0.0691774989197197
cowc_gr1a,-1,MAR,2008-01-31,-0.1485493481,42,18,0.006962683225,0.0437362582428083,0.0322090995586528
cowc_gr1a,-1,MAR,2008-02-29,-0.24710610145,34,10,0.0254102496183333,0.0753887200548354,0.0675793514547713
cowc_gr1a,-1,MAR,2008-03-31,-0.1860911037,44,10,-0.0190666782305882,0.0203433088813574,0.0138560292939681
cowc_gr1a,-1,MAR,2008-04-30,-0.1896207562,43,10,0.0897834575169697,0.0351284295773034,0.0331003267077766
cowc_gr1a,-1,MAR,2008-05-31,-0.1779704792,34,9,0.001778335292,0.0364831322686703,0.0394436361717886
cowc_gr1a,-1,MAR,2008-06-30,-0.2260937231,28,10,-0.0127715448644444,-0.0153978498739282,-0.00384729670692572
cowc_gr1a,-1,MAR,2008-07-31,-0.2260937231,28,10,0.0155095604744444,-0.0401265713857345,-0.0432440931837245
cowc_gr1a,-1,MAR,2008-08-31,-0.1425895209,43,14,-0.0138366122795566,0.00454956416195937,0.00286360021628379
cowc_gr1a,-1,MAR,2008-09-30,-0.1425895209,43,14,0.0154118075224138,0.043678272279784,0.0467341026411879
cowc_gr1a,-1,MAR,2008-10-31,-0.1425895209,43,14,0.0151571750330049,0.0119524370033516,-0.00305960259057458
cowc_gr1a,-1,MAR,2008-11-30,-0.1492331175,39,13,0.0154277760461539,0.0477080653305535,0.0424721075990366
cowc_gr1a,-1,MAR,2008-12-31,-0.1492331175,39,13,0.0371561867884615,-0.0440209064611425,-0.0391317423712561
cowc_gr1a,-1,MAR,2009-01-31,-0.1437919328,42,14,0.0128835872428571,0.013311976363487,0.0346445126589977
cowc_gr1a,-1,MAR,2009-02-28,-0.1658323118,45,16,0.0807502467982759,0.0100137297760678,0.028625882348639
cowc_gr1a,-1,MAR,2009-03-31,-0.1687809598,44,15,-0.0191602905062069,-0.0376803821463081,-0.0351539959967212
cowc_gr1a,-1,MAR,2009-04-30,-0.1658323118,45,16,0.0488428645655173,6.14711958372774e-05,0.0191689177500673
cowc_gr1a,-1,MAR,2009-05-31,-0.1725081323,43,16,0.00570348207222222,0.0608244021075912,0.0152017474775651
cowc_gr1a,-1,MAR,2009-06-30,-0.1774541593,42,15,-0.0373908594607407,-0.0546875622397863,-0.0498167026264003
