characteristic,direction,excntry,eom,signal,n_stocks,n_stocks_min,ret_ew,ret_vw,ret_vw_cap
ivol_capm_21d,-1,COL,2008-05-31,-0.00470291,14,5,0.0122271515111111,0.0385047078432156,0.00401584301414932
ivol_capm_21d,-1,COL,2008-06-30,-0.01193283,16,7,0.0680217874126984,0.0453513741340226,0.0563441440122915
ivol_capm_21d,-1,COL,2008-07-31,-0.00745923,12,5,0.0473183527742857,0.0201482126192753,0.0228057257172563
ivol_capm_21d,-1,COL,2008-08-31,-0.01361306,16,4,-0.0317603925833333,-0.0368173405093105,-0.0356481567138797
ivol_capm_21d,-1,COL,2008-09-30,-0.00900838,16,6,-0.00309442746666666,-0.00884257004498015,-0.00828449803003212
ivol_capm_21d,-1,COL,2008-10-31,-0.00940598,18,4,0.04721003775,-0.0299953405424406,0.00931355499309741
ivol_capm_21d,-1,COL,2008-11-30,-0.00826537,16,5,-0.00609634239272727,0.00476516074861704,-0.0071010802394734
ivol_capm_21d,-1,COL,2008-12-31,-0.013428625,13,5,0.02804145225,-0.0818221947732677,-0.0614540338165472
ivol_capm_21d,-1,COL,2009-01-31,-0.01128501,14,5,0.00259518572888889,-0.00287922999489552,0.0140889596941707
ivol_capm_21d,-1,COL,2009-02-28,-0.014157785,14,4,0.01561180174,0.0325105084801128,0.0196810141764968
ivol_capm_21d,-1,COL,2009-03-31,-0.01158129,14,5,0.00645788911555555,0.00652199041863559,0.00553959822135214
ivol_capm_21d,-1,COL,2009-04-30,-0.007666745,13,4,-0.0473790513083333,-0.053843676012262,-0.0237893590960438
ivol_capm_21d,-1,COL,2009-05-31,-0.0067994,15,4,0.0306094363954546,0.0259501731495572,0.00581248715303495
ivol_capm_21d,-1,COL,2009-06-30,-0.008715835,15,4,0.0292465964977273,0.00303384602612754,-0.00388108115095955
ivol_capm_21d,-1,COL,2009-07-31,-0.009979765,15,4,0.01193306695,0.00188195655841808,-0.0222274446329967
ivol_capm_21d,-1,COL,2009-08-31,-0.00747984,15,4,-0.0170610140363636,-0.0882015938246901,-0.0644481240507505
ivol_capm_21d,-1,COL,2009-09-30,-0.008198875,14,4,0.00446978843500001,-0.0256191376114066,0.0431095598405786
ivol_capm_21d,-1,COL,2009-10-31,-0.01137109,13,5,-0.06729960465,-0.0661009614615918,-0.0697431893574639
ivol_capm_21d,-1,COL,2009-11-30,-0.014134505,16,6,-0.00720629681333333,-0.0464323735674126,-0.0285752801255947
ivol_capm_21d,-1,COL,2009-12-31,-0.01117557,16,6,-0.0359842498433333,-0.058069004213944,-0.0447060801664091
ivol_capm_21d,-1,COL,2010-01-31,-0.009039465,12,4,-0.0382795338,-0.0137944315973759,-0.0156273362111626
ivol_capm_21d,-1,COL,2010-02-28,-0.01102985,18,5,0.0583968721292308,0.0416845010402974,0.0443858068273258
ivol_capm_21d,-1,COL,2010-03-31,-0.00937576,16,5,0.00282708189636364,0.0169851576297052,0.0064690822378846
ivol_capm_21d,-1,COL,2010-04-30,-0.01004374,17,5,-0.0772640482333333,-0.0767747318936924,-0.0953719700639713
ivol_capm_21d,-1,COL,2010-05-31,-0.00740502,18,5,0.0311839015092308,0.031482008362249,0.0373245712708951
ivol_capm_21d,-1,COL,2010-06-30,-0.01386246,14,6,-0.01076671455,-0.00343110628365586,-0.00856500051918212
ivol_capm_21d,-1,COL,2010-07-31,-0.00452189,16,6,-0.0241700786233333,-0.00207315780228294,-0.00160050377120265
ivol_capm_21d,-1,COL,2010-08-31,-0.00786876,14,6,0.0391198441083333,0.0985175683000741,0.00733759927070593
ivol_capm_21d,-1,COL,2010-09-30,-0.006882385,17,5,0.106243071431667,0.018925063213723,0.0437137718749683
ivol_capm_21d,-1,COL,2010-10-31,-0.01119978,16,7,0.00108123167936509,0.0994918463408656,0.0215606193568185
ivol_capm_21d,-1,COL,2010-11-30,-0.011327105,21,6,-0.0172634388733333,-0.0465552893636979,-0.00937811632993892
ivol_capm_21d,-1,COL,2010-12-31,-0.009935485,19,7,0.000584492734523809,0.00867997571863691,0.00554874124085985
ivol_capm_21d,-1,COL,2011-01-31,-0.00721549,22,6,-0.0246243068145833,0.00120351529058808,-0.00248085981672175
ivol_capm_21d,-1,COL,2011-02-28,-0.006627205,18,6,0.00928410324999999,0.0291142583872348,0.0229158870369812
ivol_capm_21d,-1,COL,2011-03-31,-0.00922066,19,7,-0.0351037590678572,-0.0196696951675579,-1.8828529843886e-05
ivol_capm_21d,-1,COL,2011-04-30,-0.00975332,16,5,-0.0241314786109091,-0.007405231604712,-0.0174620586016472
ivol_capm_21d,-1,COL,2011-05-31,-0.00648947,18,6,-0.0516315814166667,0.00251167990674142,-0.024412628962865
ivol_capm_21d,-1,COL,2011-06-30,-0.010685105,16,6,-0.0481622052466667,-0.0422522573492928,-0.0322696513820295
ivol_capm_21d,-1,COL,2011-07-31,-0.011198955,17,5,0.0260379182833333,0.038008348010196,0.0253539504928893
ivol_capm_21d,-1,COL,2011-08-31,-0.0101776,16,5,0.0234282725945455,0.0593756018474406,0.0356259591712718
ivol_capm_21d,-1,COL,2011-09-30,-0.01001623,17,5,0.0143598207416667,-0.0469237640864341,-0.0427151079411306
ivol_capm_21d,-1,COL,2011-10-31,-0.008548425,15,5,0.03825675315,0.0610446809483023,0.0386922693316069
ivol_capm_21d,-1,COL,2011-11-30,-0.00892291,17,5,0.0345372982,0.0576449661186322,0.0369284725161858
ivol_capm_21d,-1,COL,2011-12-31,-0.00940718,19,6,0.0369910927833333,0.0250207878600404,0.0221977882517496
ivol_capm_21d,-1,COL,2012-01-31,-0.010006645,16,6,0.0173611928433333,0.10702571681091,0.0522346696027108
ivol_capm_21d,-1,COL,2012-02-29,-0.012062185,15,6,-0.0293300158777778,0.100396762103077,0.0461559705294436
ivol_capm_21d,-1,COL,2012-03-31,-0.0068441,18,7,0.0182230694818182,0.0577619117492656,0.0398461282514206
ivol_capm_21d,-1,COL,2012-04-30,-0.010155135,18,8,0.040968972625,0.091131384475057,0.0485448357574382
ivol_capm_21d,-1,COL,2012-05-31,-0.00993821,12,4,0.001682836875,-0.0181495047721394,0.00164043350501213
ivol_capm_21d,-1,COL,2012-06-30,-0.01101061,16,6,-0.0350691490433333,-0.0694487780211294,-0.0364258129285139
ivol_capm_21d,-1,COL,2012-07-31,-0.0104349,13,6,0.0268290906642857,0.0108686885506523,0.0232756046865766
ivol_capm_21d,-1,COL,2012-08-31,-0.01093667,14,5,0.00180708546222222,0.039360632146443,0.0223530313396973
ivol_capm_21d,-1,COL,2012-09-30,-0.00870973,16,4,-0.00887309064166666,0.0166805339987029,0.0460125373035542
ivol_capm_21d,-1,COL,2012-10-31,-0.010736235,17,6,0.0116284227590909,-0.0292570013224121,0.0149625684157203
ivol_capm_21d,-1,COL,2012-11-30,-0.00917835,15,6,0.00270994592777778,-0.00959276565559989,-0.0031925104073637
ivol_capm_21d,-1,COL,2012-12-31,-0.01111357,11,5,0.0301244174566667,0.00857276815515243,0.0206680051884484
ivol_capm_21d,-1,COL,2013-01-31,-0.00856444,12,5,-0.0218518080914286,-0.00858812975034153,-0.0287284114986872
ivol_capm_21d,-1,COL,2013-02-28,-0.0068673,14,6,0.0248426272083333,-0.0408657519759986,0.0261125176954213
ivol_capm_21d,-1,COL,2013-03-31,-0.007719395,16,8,-0.002837891225,0.0150294577271774,0.0295088618455813
ivol_capm_21d,-1,COL,2013-04-30,-0.00834604,11,5,0.0426890689933333,-0.00658106723636385,0.0471990339853442
ivol_capm_21d,-1,COL,2013-05-31,-0.008296065,15,6,0.00790843509444444,-0.0608980876537378,-0.00239400549772779
ivol_capm_21d,-1,COL,2013-06-30,-0.00502279,15,6,0.0198417457,0.0104140500106089,0.00305828481152731
ivol_capm_21d,-1,COL,2013-07-31,-0.01018195,12,5,-0.00505168341428572,0.00767460743390978,-0.00485667060000659
ivol_capm_21d,-1,COL,2013-08-31,-0.00629224,11,4,-0.050861661,-0.0534526208925724,-0.0420651399001142
ivol_capm_21d,-1,COL,2013-09-30,-0.00826863,15,6,-0.0596830577666667,-0.0166131124069392,-0.0245232943375622
ivol_capm_21d,-1,COL,2013-10-31,-0.0088093,16,5,-0.00433715136909091,0.0159020033766759,-0.00338331963172115
ivol_capm_21d,-1,COL,2013-11-30,-0.009108865,18,6,-0.00680404109166666,-0.0837614577219545,-0.0431897365495797
ivol_capm_21d,-1,COL,2013-12-31,-0.0074231,13,5,-0.02610327725,-0.0809551813998892,-0.0475159438272721
ivol_capm_21d,-1,COL,2014-01-31,-0.01071778,12,5,0.0121167318857143,0.0562861943293809,0.0361181968746223
ivol_capm_21d,-1,COL,2014-02-28,-0.009509775,12,4,0.0258726018125,-0.0404618236257315,-0.023032421611473
ivol_capm_21d,-1,COL,2014-03-31,-0.0065793,12,5,0.0402395685771429,0.0876632958145167,0.0718202594353728
ivol_capm_21d,-1,COL,2014-04-30,-0.009966625,16,6,-0.00934533261333333,-0.0420932666373849,-0.017585243071413
ivol_capm_21d,-1,COL,2014-05-31,-0.012799925,15,5,0.02409279776,-0.0169555845046217,0.00345931395219908
ivol_capm_21d,-1,COL,2014-06-30,-0.010033085,13,5,-0.026814963375,-0.0489943750854936,-0.030002621151687
ivol_capm_21d,-1,COL,2014-07-31,-0.009031545,17,5,-0.0381742893316667,-0.0532888579949347,-0.0184212523738651
ivol_capm_21d,-1,COL,2014-08-31,-0.00987865,15,6,-0.00935582531111111,-0.00345297397133906,-0.00345297397133906
ivol_capm_21d,-1,COL,2014-09-30,-0.00914134,13,5,-0.00215835422500001,0.0144158226541221,0.0187369959046678
ivol_capm_21d,-1,COL,2014-10-31,-0.006317575,13,6,0.00550561143333334,-0.0744233774189437,-0.016904996233448
ivol_capm_21d,-1,COL,2014-11-30,-0.00813191,14,6,0.023840792375,-0.0683505942025725,-0.0102494033331756
ivol_capm_21d,-1,COL,2014-12-31,-0.0075747,12,5,-0.0447131483142857,-0.0928392853193881,-0.0637653424945997
ivol_capm_21d,-1,COL,2015-01-31,-0.006358975,14,6,0.0304367742083333,0.0106650087300103,0.00962792878514232
ivol_capm_21d,-1,COL,2015-02-28,-0.00715487,10,5,-0.00920675146,0.0353586809721739,0.0160501124695048
ivol_capm_21d,-1,COL,2015-03-31,-0.00571132,14,5,0.00711110028,0.0214777202826859,0.0214777202826859
ivol_capm_21d,-1,COL,2015-04-30,-0.010522415,11,5,-0.04602367779,-0.0233280692162954,-0.0233280692162954
ivol_capm_21d,-1,COL,2015-05-31,-0.00634493,12,5,0.00249804604285714,-0.0015999866059687,0.0218503826867421
ivol_capm_21d,-1,COL,2015-06-30,-0.012183445,11,5,0.04251673724,-0.00615470084280848,-0.0138927140967174
ivol_capm_21d,-1,COL,2015-07-31,-0.00650662,14,5,-0.0588183193444444,-0.0304310127229464,-0.0167625969944332
ivol_capm_21d,-1,COL,2015-08-31,-0.00650316,14,5,-0.0133091152666667,0.038690213185897,0.038690213185897
ivol_capm_21d,-1,COL,2015-09-30,-0.01119422,12,5,-0.0114245452085714,-0.0661614212056569,-0.0345062887193963
ivol_capm_21d,-1,COL,2015-10-31,-0.008981915,13,5,0.1089708213625,0.0803741201143326,0.0818268741757405
ivol_capm_21d,-1,COL,2015-11-30,-0.014286505,14,6,0.0545412439166667,0.0457891260009814,0.0427265428765953
ivol_capm_21d,-1,COL,2015-12-31,-0.01978606,13,6,-0.0962519685523809,-0.0814576145208519,-0.0814576145208519
ivol_capm_21d,-1,COL,2016-01-31,-0.01637633,14,7,-0.0427174277428571,0.020962768762503,0.0105500883264163
ivol_capm_21d,-1,COL,2016-02-29,-0.010806655,11,5,-0.04101058381,-0.0119441522240423,-0.0119441522240423
ivol_capm_21d,-1,COL,2016-03-31,-0.00939049,14,5,-0.00721907102444444,-0.0729903168624053,-0.067012237929156
ivol_capm_21d,-1,COL,2016-04-30,-0.01355197,11,5,0.0266715525633333,0.0500014859690618,0.0500014859690618
ivol_capm_21d,-1,COL,2016-05-31,-0.00737434,13,5,0.05571409498,0.0524133842009338,0.0501332002543799
ivol_capm_21d,-1,COL,2016-06-30,-0.00539351,14,5,0.00738272011555555,-0.0215080995735491,-0.0116525396637408
ivol_capm_21d,-1,COL,2016-07-31,-0.00449231,12,4,0.011692976675,0.0154817416935991,0.0154817416935991
ivol_capm_21d,-1,COL,2016-08-31,-0.003300715,11,4,-0.0185520944571429,-0.0399361242152833,-0.0399361242152833
ivol_capm_21d,-1,COL,2016-09-30,-0.00459645,12,4,0.0436611389625,0.0381668073397357,0.036468960823369
ivol_capm_21d,-1,COL,2016-10-31,-0.006114645,13,4,0.00863289752777778,0.0115840797572561,0.0115840797572561
ivol_capm_21d,-1,COL,2016-11-30,-0.005588055,13,5,-0.0439506866125,-0.0588791940546041,-0.0517910558073774
ivol_capm_21d,-1,COL,2016-12-31,-0.00488253,13,6,0.0562202010857143,0.033507024699417,0.0368361903146596
ivol_capm_21d,-1,COL,2017-01-31,-0.007476245,12,4,-0.017646152925,-0.00868546016348986,-0.00868546016348986
ivol_capm_21d,-1,COL,2017-02-28,-0.004505195,11,4,-0.00355691069642857,0.0339741638464863,0.0339741638464863
ivol_capm_21d,-1,COL,2017-03-31,-0.014397425,11,4,0.01888838805,0.00791942186430773,0.00964491131772337
ivol_capm_21d,-1,COL,2017-04-30,-0.00694554,12,4,-0.0154521517375,-0.00167168202576961,-0.00167168202576961
ivol_capm_21d,-1,COL,2017-05-31,-0.00456049,13,4,0.0242477904305556,-0.0107501499003993,-0.0107501499003993
ivol_capm_21d,-1,COL,2017-06-30,-0.00614179,14,5,0.0014412634,0.0060070130671971,0.0060070130671971
ivol_capm_21d,-1,COL,2017-07-31,-0.005357965,11,5,-0.00812844265666667,0.00456503065034296,0.00456503065034296
ivol_capm_21d,-1,COL,2017-08-31,-0.00636273,14,7,0.0271725468285714,-0.0150479298965174,-0.0147703166209194
ivol_capm_21d,-1,COL,2017-09-30,-0.00593654,14,5,-0.01000405956,-0.0357656040388293,-0.0357656040388293
ivol_capm_21d,-1,COL,2017-10-31,-0.006919255,15,5,0.04744225228,0.0944067440633116,0.0764308493137141
ivol_capm_21d,-1,COL,2017-11-30,-0.005641095,12,4,-0.0185325819125,-0.0366523312676607,-0.032730946238073
ivol_capm_21d,-1,COL,2017-12-31,-0.00785984,12,5,-0.02139679992,-0.0182725667104984,-0.0182725667104984
ivol_capm_21d,-1,COL,2018-01-31,-0.00265589,13,5,-0.0077318066125,0.00384992503514622,0.00384992503514622
ivol_capm_21d,-1,COL,2018-02-28,-0.00736897,13,4,-0.00278795822222222,0.00838618645016526,0.00838618645016526
ivol_capm_21d,-1,COL,2018-03-31,-0.003435325,13,6,0.0410505514214286,0.0550857693581471,0.0550857693581471
ivol_capm_21d,-1,COL,2018-04-30,-0.00736395,12,6,0.0217774369666667,0.092550816188547,0.0481088198030847
ivol_capm_21d,-1,COL,2018-05-31,-0.0051074,13,4,0.0137288690277778,-0.000313977879830146,-0.0103237323446486
ivol_capm_21d,-1,COL,2018-06-30,-0.0119777,14,6,0.010246042225,-0.0158025966605944,-0.00771158432992045
ivol_capm_21d,-1,COL,2018-07-31,-0.006118395,12,4,0.0107646110375,0.0293845759992493,0.0162914744046714
ivol_capm_21d,-1,COL,2018-08-31,-0.00799245,14,4,0.0915909691,0.101214877601642,0.0740482824876649
ivol_capm_21d,-1,COL,2018-09-30,-0.017557575,13,5,0.042979857855,0.0341523588990658,0.0341523588990658
ivol_capm_21d,-1,COL,2018-10-31,-0.01232731,11,4,0.0611567504642857,0.0196308400073056,0.0266415485713503
ivol_capm_21d,-1,COL,2018-11-30,-0.007453365,10,4,-0.04171813335,-0.155387620106989,-0.109638943075446
ivol_capm_21d,-1,COL,2018-12-31,-0.01921439,12,4,0.0047506837375,0.00875968174490551,0.00875968174490551
ivol_capm_21d,-1,COL,2019-01-31,-0.014263525,9,4,-0.025780774415,-0.00739437485574665,-0.00739437485574665
ivol_capm_21d,-1,COL,2019-02-28,-0.014347255,11,4,-0.0185912063892857,-0.0303466737291824,-0.0423745751609671
ivol_capm_21d,-1,COL,2019-03-31,-0.01518557,12,5,-0.0699896263057143,0.0398929071358525,0.0317758073086982
ivol_capm_21d,-1,COL,2019-04-30,-0.01100231,15,4,-0.0165084701795455,-0.0685083733430628,-0.0551302312854886
ivol_capm_21d,-1,COL,2019-05-31,-0.01048223,12,5,-0.0192265623428571,-0.0408968846648272,-0.0380322909561304
ivol_capm_21d,-1,COL,2019-06-30,-0.00681179,13,6,0.01680637475,-0.00790287162561328,-0.00921887408070624
ivol_capm_21d,-1,COL,2019-07-31,-0.01400829,13,5,0.033394844735,0.0127925122927918,0.019309536067593
ivol_capm_21d,-1,COL,2019-08-31,-0.01030284,14,6,-0.0207658886125,-0.0567234982486281,-0.0441010854245296
ivol_capm_21d,-1,COL,2019-09-30,-0.01048891,12,5,0.0324725000885714,0.0455998219219907,0.0328309629701634
ivol_capm_21d,-1,COL,2019-10-31,-0.00910539,12,4,0.0535893060125,0.00867625906190982,0.00981915835873362
ivol_capm_21d,-1,COL,2019-11-30,-0.00779148,12,4,0.0484214206875,0.0817667616996608,0.0679813576927777
ivol_capm_21d,-1,COL,2019-12-31,-0.01759208,14,5,-0.0114596743288889,0.000648241331905372,-0.00572134649211886
ivol_capm_21d,-1,COL,2020-01-31,-0.008984115,11,4,0.0317042224285714,-0.0225884599573706,-0.00423222658412961
ivol_capm_21d,-1,COL,2020-02-29,-0.01439849,12,4,0.0022305176625,-0.00147951064560126,0.000769498797435868
ivol_capm_21d,-1,COL,2020-03-31,-0.009067325,14,6,0.00315457929166668,-0.158589416194273,-0.113057708856052
ivol_capm_21d,-1,COL,2020-04-30,-0.024689295,12,6,0.0872038450666667,0.0879568466664485,0.0826325483463305
ivol_capm_21d,-1,COL,2020-05-31,-0.013432905,12,4,0.077635484875,0.0698652081368675,0.076334318402465
ivol_capm_21d,-1,COL,2020-06-30,-0.01543743,13,5,-0.049943854235,0.0217046015666419,0.0175961137734825
ivol_capm_21d,-1,COL,2020-07-31,-0.013111565,11,5,-0.03075719898,0.00091599927514119,0.005202279769706
ivol_capm_21d,-1,COL,2020-08-31,-0.01299232,11,4,-0.0657444878964286,-0.0693316866559221,-0.0659661504522022
ivol_capm_21d,-1,COL,2020-09-30,-0.00846281,15,4,-0.0517749545090909,-0.0685165874522425,-0.0522856741519136
ivol_capm_21d,-1,COL,2020-10-31,-0.007435975,13,5,0.011038183295,-0.0260273695705709,-0.0260273695705709
ivol_capm_21d,-1,COL,2020-11-30,-0.01421144,9,3,0.04472270145,0.0774639707271133,0.0709295380901007
ivol_capm_21d,-1,COL,2020-12-31,-0.008986505,16,8,0.03631400335,0.00237098443707368,-0.00483577816273861
ivol_capm_21d,-1,COL,2021-01-31,-0.014267135,17,8,0.0417777139,0.0319076695531138,0.0471045368530189
ivol_capm_21d,-1,COL,2021-02-28,-0.010276715,15,6,0.0268769842944444,0.0905948302731522,0.0832376733258823
ivol_capm_21d,-1,COL,2021-03-31,-0.01021126,12,5,0.0573067602685714,0.0671354571864959,0.0671354571864959
ivol_capm_21d,-1,COL,2021-04-30,-0.008874645,12,6,-0.0205518715833333,-0.00843734642203208,-0.0065780609818125
ivol_capm_21d,-1,COL,2021-05-31,-0.011689135,11,5,-0.0296049243166667,-0.011210625173593,-0.015664370027015
ivol_capm_21d,-1,COL,2021-06-30,-0.0191907,13,5,0.066706743875,0.167173229673309,0.149420828813117
ivol_capm_21d,-1,COL,2021-07-31,-0.00911693,10,5,0.02429861494,0.00643316593080791,0.0090473883826027
ivol_capm_21d,-1,COL,2021-08-31,-0.005982245,12,6,-0.0373425067666667,-0.0428337524325096,-0.0387585036442924
ivol_capm_21d,-1,COL,2021-09-30,-0.00802237,11,3,-0.024539929975,0.00344409678486932,0.00382726156569613
ivol_capm_21d,-1,COL,2021-10-31,-0.011807465,12,4,0.02209949245,0.0150305697613632,0.011673290045458
ivol_capm_21d,-1,COL,2021-11-30,-0.00702278,16,4,0.111500782816667,-0.0212513634219444,-0.00387676155944504
ivol_capm_21d,-1,COL,2021-12-31,-0.016185435,12,4,-0.0581739721125,0.0176149257079517,0.0156388294166426
ivol_capm_21d,-1,COL,2022-01-31,-0.015973485,13,5,-0.037022971155,-0.0169306788560172,-0.0174947702310379
ivol_capm_21d,-1,COL,2022-02-28,-0.00981794,14,5,0.109424714666667,0.167053446652282,0.145089094331017
ivol_capm_21d,-1,COL,2022-03-31,-0.013251345,15,7,-0.029275179375,0.0126845402037236,-0.0018248103767764
ivol_capm_21d,-1,COL,2022-04-30,-0.031565935,9,4,-0.033097687375,-0.0237702349610913,-0.0237702349610913
ivol_capm_21d,-1,COL,2022-05-31,-0.01412786,12,6,-0.175327507983333,-0.151522522093945,-0.174915584144958
ivol_capm_21d,-1,COL,2022-06-30,-0.01700225,14,7,-0.0186470041285714,-0.0845197568510105,-0.0619394198519802
ivol_capm_21d,-1,COL,2022-07-31,-0.01721865,13,6,0.0292826264285714,0.0544232669549701,0.0477493062566566
ivol_capm_21d,-1,COL,2022-08-31,-0.013401515,13,6,0.00274259313809525,0.0251558163737925,0.0179284544379014
ivol_capm_21d,-1,COL,2022-09-30,-0.00999752,11,4,-0.0781751332142857,-0.0812959156602859,-0.0857988797439799
ivol_capm_21d,-1,COL,2022-10-31,-0.01428621,12,5,0.0373323623142857,0.145784857305822,0.1422300633107
ivol_capm_21d,-1,COL,2022-11-30,-0.021187655,12,6,-0.0594486190833333,-0.0869042764691411,-0.0777161520315335
ivol_capm_21d,-1,COL,2022-12-31,-0.01582756,12,6,-0.0391249380333333,-0.00677007164190985,-0.00921458538051258
ivol_capm_252d,-1,COL,2005-02-28,-0.01027974,15,3,0.07665804655,0.0139465712151316,0.0139465712151316
ivol_capm_252d,-1,COL,2005-03-31,-0.00715556,14,3,-0.0365510866666667,-0.0114576846869018,-0.0114576846869018
ivol_capm_252d,-1,COL,2005-05-31,-0.00709168,16,3,-0.0245088764564103,-0.0193447456555179,-0.0193447456555179
ivol_capm_252d,-1,COL,2005-06-30,-0.011649085,15,3,0.159445942008333,0.104384099111459,0.104384099111459
ivol_capm_252d,-1,COL,2005-07-31,-0.010986045,17,4,0.0322410568230769,0.120990848525499,0.120990848525499
ivol_capm_252d,-1,COL,2005-08-31,-0.011983885,16,4,0.0527858775,0.0576814588730871,0.0576814588730871
ivol_capm_252d,-1,COL,2005-09-30,-0.011824235,17,5,-0.0471382302866667,-0.0236407727373266,-0.0236407727373266
ivol_capm_252d,-1,COL,2005-10-31,-0.0130053,15,4,0.0302219001318182,0.0454562134028335,0.0454562134028335
ivol_capm_252d,-1,COL,2005-11-30,-0.01125338,17,4,-0.0346022992942308,0.102094320822534,0.102094320822534
ivol_capm_252d,-1,COL,2005-12-31,-0.012047265,16,4,-0.00270818695,0.088011700733101,0.088011700733101
ivol_capm_252d,-1,COL,2006-01-31,-0.014826995,15,4,-0.111611478397727,-0.0198656802108551,-0.0198656802108551
ivol_capm_252d,-1,COL,2006-02-28,-0.01898531,16,5,0.06387378122,0.0374175755659851,0.0374175755659851
ivol_capm_252d,-1,COL,2006-03-31,-0.01754143,16,5,0.100079940287273,0.0549282282814357,0.0549282282814357
