characteristic,direction,excntry,eom,signal,n_stocks,n_stocks_min,ret_ew,ret_vw,ret_vw_cap
sale_me,1,ISL,2008-04-30,1.7493657687,11,4,-0.0381974495107143,-0.120477783421875,-0.120477783421875
sale_me,1,ISL,2008-05-31,1.89639793675,11,3,0.0378877293916667,0.04336636499008,0.04336636499008
sale_me,1,ISL,2021-12-31,0.8439870074,19,7,-0.0476038782488095,0.00800157372953778,0.00800157372953778
sale_me,1,ISL,2022-01-31,0.958648354,20,7,-0.0176822590252747,0.0750311514551336,0.0750311514551336
sale_me,1,ISL,2022-02-28,1.03930686915,20,8,0.095887876875,0.0330785984154548,0.0330785984154548
sale_me,1,ISL,2022-03-31,1.03269748145,21,9,-0.015729547225,-0.0204557480255219,-0.0204557480255219
sale_me,1,ISL,2022-04-30,1.0457712722,21,9,-0.0216840419027778,-0.0275591609530074,-0.0275591609530074
sale_me,1,ISL,2022-05-31,0.97813947885,21,9,0.0364479464722222,-0.0178411299277304,-0.0178411299277304
sale_me,1,ISL,2022-06-30,1.073426478,21,9,0.0232171100888889,-0.00328573243016436,-0.00328573243016436
sale_me,1,ISL,2022-07-31,0.95719049695,23,9,0.0431831621531746,0.0689557392358063,0.0689557392358063
sale_me,1,ISL,2022-08-31,0.7786932806,21,7,-0.0368966361785714,-0.125841392814222,-0.125841392814222
sale_me,1,ISL,2022-09-30,0.79044799045,21,7,0.0395678836571429,-0.0444291814145708,-0.0444291814145708
sale_me,1,ISL,2022-10-31,0.81150238865,21,7,0.0300010067928571,0.0637256720624984,0.0637256720624984
sale_me,1,ISL,2022-11-30,1.7215922689,14,7,-0.0590690375857143,-0.0019100912432025,-0.0019100912432025
sale_me,1,ISL,2022-12-31,1.7431971107,13,6,-0.021367739352381,-0.0271295076384707,-0.0271295076384707
seas_1_1an,1,ISL,2007-08-31,0.18996887985,10,4,0.00638524833333334,-0.0227198189416927,-0.0194855304445616
seas_1_1an,1,ISL,2007-10-31,0.094454367,9,4,0.05385428978,0.0105677620038589,0.0105677620038589
seas_1_1an,1,ISL,2007-11-30,0.1462005322,11,5,-0.000593598646666679,0.0168474842851273,0.0141567099401987
seas_1_1an,1,ISL,2007-12-31,0.0940551513,14,6,-0.114822057325,-0.0894633858486151,-0.0953660261233466
seas_1_1an,1,ISL,2008-01-31,0.17983343295,13,6,-0.142162455390476,-0.0832812984884824,-0.0850435091859423
seas_1_1an,1,ISL,2008-02-29,0.1603433943,14,4,0.0374581409,-0.0165068538198838,-0.0165068538198838
seas_1_1an,1,ISL,2008-03-31,0.0853607903,14,4,0.1487806063,0.10517892917791,0.10517892917791
seas_1_1an,1,ISL,2008-04-30,0.09975353535,13,4,0.0447513862694444,0.05169765091108,0.05169765091108
seas_1_1an,1,ISL,2008-05-31,0.12473744685,13,6,-0.0613291138690476,-0.0362347243537766,-0.0362347243537766
seas_1_1an,1,ISL,2022-02-28,0.1692716727,14,5,-0.0738188973266667,-0.0446718569213327,-0.0446718569213327
seas_1_1an,1,ISL,2022-03-31,0.153870909,11,4,-0.0913908907892857,-0.105601434533938,-0.105601434533938
seas_1_1an,1,ISL,2022-04-30,0.13444948755,10,4,0.0297630295583333,0.0895563999795771,0.0895563999795771
seas_1_1an,1,ISL,2022-05-31,0.0910383692,14,6,0.0307338199833333,0.0665112295556072,0.0665112295556072
seas_1_1an,1,ISL,2022-06-30,0.106455881,15,7,-0.017294349725,-0.0166480497582876,-0.0166480497582876
seas_1_1an,1,ISL,2022-07-31,0.1126968764,14,7,-0.0668591897428572,-0.0681722334244286,-0.0681722334244286
seas_1_1an,1,ISL,2022-08-31,0.10086088275,19,9,0.0801194130666667,0.0991874970749281,0.0991874970749281
seas_1_1an,1,ISL,2022-09-30,0.0774238906,17,8,-0.0146557059541667,-0.010626287713538,-0.010626287713538
seas_1_1an,1,ISL,2022-10-31,0.180676039,17,8,-0.0141180234388889,-0.0700802846240693,-0.0700802846240693
seas_1_1an,1,ISL,2022-11-30,0.155469948,18,6,0.0207735529583333,0.0127076827950888,0.0127076827950888
seas_1_1an,1,ISL,2022-12-31,0.0403037955,21,8,0.0304565531384615,-0.0519254739622064,-0.0519254739622064
seas_1_1na,1,ISL,2007-08-31,0.0583259274,11,4,0.0435705851428572,0.0129014224436055,0.0129014224436055
seas_1_1na,1,ISL,2007-10-31,0.0587083415,12,5,0.0746541642714286,0.0267638299082149,0.0283386950028634
seas_1_1na,1,ISL,2007-11-30,0.06407264295,11,5,-0.0608466789,-0.0762439338672277,-0.0773489915676769
seas_1_1na,1,ISL,2007-12-31,0.047676831,12,5,0.122801643042857,0.101462453086503,0.101462453086503
seas_1_1na,1,ISL,2008-01-31,0.0667118945,12,5,-0.0017155019,0.0408780784349688,0.0408780784349688
seas_1_1na,1,ISL,2008-02-29,0.0788015583,14,7,0.0798436375714286,0.0178164458860294,0.0178164458860294
seas_1_1na,1,ISL,2008-03-31,0.0769013509,13,6,0.0829277134047619,0.0370831966266354,0.0370831966266354
seas_1_1na,1,ISL,2008-04-30,0.0806415825,13,6,-0.0776772662119048,-0.085365278519764,-0.085365278519764
seas_1_1na,1,ISL,2008-05-31,0.077359005,10,5,0.00564656174,-0.0174552111817914,-0.0174552111817914
seas_1_1na,1,ISL,2022-02-28,0.02103423795,15,6,0.0337215400888889,0.0912231805792811,0.0912231805792811
seas_1_1na,1,ISL,2022-03-31,0.0256086691,11,5,0.0548090023866667,0.0827752965525562,0.0827752965525562
seas_1_1na,1,ISL,2022-04-30,0.0312701264,13,6,0.0492692306142857,0.0628091230484138,0.0628091230484138
seas_1_1na,1,ISL,2022-05-31,0.031846201,12,6,-0.000838987466666677,0.0403874750853784,0.0403874750853784
seas_1_1na,1,ISL,2022-06-30,0.02878288475,13,6,-0.0306752954285714,-0.0491148062840308,-0.0491148062840308
seas_1_1na,1,ISL,2022-07-31,0.03142272045,15,7,-0.00731715777500001,0.0221018999445985,0.0221018999445985
seas_1_1na,1,ISL,2022-08-31,0.0331246783,18,9,0.0612050814444445,0.149689261116927,0.149689261116927
seas_1_1na,1,ISL,2022-09-30,0.0319425064,17,7,0.0109196511842857,0.00232968399786777,0.00232968399786777
seas_1_1na,1,ISL,2022-10-31,0.0275382122,19,7,-0.00870788421904762,-0.0388415855243918,-0.0388415855243918
seas_1_1na,1,ISL,2022-11-30,0.03196470625,18,8,-0.0109084972525,-0.0422645943682384,-0.0422645943682384
seas_1_1na,1,ISL,2022-12-31,0.03253352875,18,6,0.177313995433333,0.128207574440609,0.128207574440609
seas_2_5an,1,ISL,2008-01-31,0.12710955625,9,4,-0.07016206045,-0.0898206715296802,-0.0908469046342264
seas_2_5an,1,ISL,2022-05-31,0.0690742178,11,4,0.0167774910714286,0.0139748671331384,0.0139748671331384
seas_2_5na,-1,ISL,2008-01-31,-0.0201012585,8,4,-0.09382874125,-0.096727106373033,-0.0966798894983942
seas_2_5na,-1,ISL,2022-05-31,-0.01705965395,12,4,-0.035294141275,-0.0377715603357186,-0.0377715603357186
sti_gr1a,1,ISL,2022-02-28,0.0022906742,15,4,-0.0369130609886364,0.0485341791024778,0.0485341791024778
sti_gr1a,1,ISL,2022-03-31,0.0022906742,15,4,-0.0728090101318182,-0.0557091521214064,-0.0557091521214064
sti_gr1a,1,ISL,2022-04-30,0.0022906742,15,4,-0.011614037275,0.0221736110775159,0.0221736110775159
sti_gr1a,1,ISL,2022-05-31,0.00215051225,6,2,-0.05275060725,-0.0361678356009592,-0.0361678356009592
sti_gr1a,1,ISL,2022-06-30,0.00215051225,6,2,-0.07712790675,-0.0663879220328846,-0.0663879220328846
sti_gr1a,1,ISL,2022-07-31,0.00215051225,6,2,0.119330552175,0.0846739725731945,0.0846739725731945
sti_gr1a,1,ISL,2022-08-31,0.00285170715,6,2,0.050119672775,0.00980956297245334,0.00980956297245334
sti_gr1a,1,ISL,2022-09-30,0.00285170715,6,2,-0.02029416875,-0.0303165020524904,-0.0303165020524904
sti_gr1a,1,ISL,2022-10-31,0.00285170715,6,2,0.053074167175,0.00876179390375777,0.00876179390375777
sti_gr1a,1,ISL,2022-11-30,0.00176345815,7,3,-0.0647548642333333,-0.00563995084918717,-0.00563995084918717
sti_gr1a,1,ISL,2022-12-31,0.00176345815,7,3,-0.0598959849,-0.0452161159390993,-0.0452161159390993
tax_gr1a,1,ISL,2007-04-30,0.0125520968,14,4,0.03171431857,-0.0180019545607122,-0.0180019545607122
tax_gr1a,1,ISL,2007-08-31,0.035292258,10,3,-0.0199053075238095,-0.016820659591508,-0.0182012762626243
tax_gr1a,1,ISL,2007-09-30,0.035292258,10,3,-0.0401150881952381,-0.00607096929607207,-0.00249850526729453
tax_gr1a,1,ISL,2007-10-31,0.0282487835,11,4,-0.00571934097142857,0.0153592338547897,0.0137298035906905
tax_gr1a,1,ISL,2007-11-30,0.0214498542,14,5,0.00618894665555556,-0.0205668832051487,-0.0196698746996611
tax_gr1a,1,ISL,2007-12-31,0.02141218185,12,6,0.0306508192333333,0.0687170472221261,0.0661066665842639
tax_gr1a,1,ISL,2008-01-31,0.0199531307,13,6,0.144487686247619,0.0168565448197197,0.0146905593945247
tax_gr1a,1,ISL,2008-02-29,0.01627806675,12,6,-0.0204757661666667,-0.0146512203609846,-0.0146512203609846
tax_gr1a,1,ISL,2008-03-31,0.0108503112,11,5,0.0108427832166667,-0.0386866488432042,-0.0386866488432042
tax_gr1a,1,ISL,2008-04-30,0.0165924652,11,5,-0.06097176321,-0.0488478795020582,-0.0488478795020582
tax_gr1a,1,ISL,2008-05-31,0.0176044152,11,3,0.058349478025,0.0287372746215771,0.0287372746215771
tax_gr1a,1,ISL,2021-12-31,0.00970323885,14,6,-0.051764791025,0.00856830314170824,0.00856830314170824
tax_gr1a,1,ISL,2022-01-31,0.007532105,15,7,-0.0187024338053571,-0.0382761309751716,-0.0382761309751716
tax_gr1a,1,ISL,2022-02-28,0.01013844985,14,6,0.0994614209125,0.0536289873247904,0.0536289873247904
tax_gr1a,1,ISL,2022-03-31,0.0108587678,12,6,0.0328743191666667,0.064999272675163,0.064999272675163
tax_gr1a,1,ISL,2022-04-30,0.0108587678,12,6,0.0352732071333333,0.0362519072615436,0.0362519072615436
tax_gr1a,1,ISL,2022-05-31,0.0130656539,17,8,0.0612978401916667,0.02471282385365,0.02471282385365
tax_gr1a,1,ISL,2022-06-30,0.0143710334,16,7,-0.0167567543619048,-0.0468557585865616,-0.0468557585865616
tax_gr1a,1,ISL,2022-07-31,0.0143298348,18,7,0.0467110588337662,0.078462651479917,0.078462651479917
tax_gr1a,1,ISL,2022-08-31,0.013713547,16,7,0.0494928563857143,0.178095939594631,0.178095939594631
tax_gr1a,1,ISL,2022-09-30,0.013381265,17,8,0.0351112932875,-0.0117848584470603,-0.0117848584470603
tax_gr1a,1,ISL,2022-10-31,0.013381265,17,8,0.0225523302444444,-0.055326842980546,-0.055326842980546
tax_gr1a,1,ISL,2022-11-30,0.0144410108,20,9,-0.0372862674070707,0.000139673871224925,0.000139673871224925
tax_gr1a,1,ISL,2022-12-31,0.0144410108,20,9,-0.0674506439848485,0.0185076385009269,0.0185076385009269
turnover_126d,-1,ISL,2006-09-30,-0.00363527,13,4,-0.0995763000416667,-0.0816637112615717,-0.0816637112615717
turnover_126d,-1,ISL,2006-10-31,-0.00291333,11,4,-0.102158584014286,-0.0933294268518387,-0.0933294268518387
turnover_126d,-1,ISL,2006-11-30,-0.003190225,13,4,-0.00970439355,0.0152996867054083,0.0152996867054083
turnover_126d,-1,ISL,2007-04-30,-0.00610553,16,4,-0.0016736938,0.0482144274161144,0.0464188183516472
turnover_126d,-1,ISL,2007-05-31,-0.00694896,16,5,0.0153649638672727,0.0137294784992401,0.0137294784992401
turnover_126d,-1,ISL,2007-06-30,-0.00768458,16,5,-0.0387400188945455,-0.0358392961019112,-0.0358392961019112
turnover_126d,-1,ISL,2007-07-31,-0.00501323,16,5,0.0270118698454545,0.013329078761507,0.013329078761507
turnover_126d,-1,ISL,2007-08-31,-0.004634805,15,5,-0.01264357842,0.000107786630680111,0.000107786630680111
turnover_126d,-1,ISL,2007-09-30,-0.00435709,14,5,-0.02120002012,0.0183676241968282,0.0183676241968282
turnover_126d,-1,ISL,2007-11-30,-0.00289638,12,6,0.0306955946833333,0.0631976165217977,0.0631976165217977
turnover_126d,-1,ISL,2007-12-31,-0.00302612,12,5,0.0781619595571428,0.111913949367897,0.111913949367897
turnover_126d,-1,ISL,2008-01-31,-0.003506315,11,5,0.166100368046667,0.0856714636804885,0.0856714636804885
turnover_126d,-1,ISL,2008-02-29,-0.00464415,12,5,0.0292529499428571,0.0446811831857012,0.0446811831857012
turnover_126d,-1,ISL,2008-03-31,-0.00427107,12,5,0.00515232251428571,-0.0925599166862781,-0.0925599166862781
turnover_126d,-1,ISL,2008-04-30,-0.00533865,8,3,-0.0816688709066667,-0.0623365331553769,-0.0623365331553769
turnover_126d,-1,ISL,2008-05-31,-0.00446565,9,3,0.0485028764166667,0.0616650294099476,0.0616650294099476
turnover_126d,-1,ISL,2021-12-31,-0.00281814,15,7,0.0249159457821429,0.00973768627265896,0.00973768627265896
turnover_126d,-1,ISL,2022-01-31,-0.002381745,15,6,0.0598793907833333,-0.0221623212964423,-0.0221623212964423
turnover_126d,-1,ISL,2022-02-28,-0.002746705,18,8,-0.04018110942,-0.0445938061436369,-0.0445938061436369
turnover_126d,-1,ISL,2022-03-31,-0.00328871,15,6,0.0912850272777778,0.0590886952126474,0.0590886952126474
turnover_126d,-1,ISL,2022-04-30,-0.00336278,15,6,0.0109829584333333,-0.0211913247898411,-0.0211913247898411
turnover_126d,-1,ISL,2022-05-31,-0.003148425,15,6,0.0379067054777778,0.00735101320705564,0.00735101320705564
turnover_126d,-1,ISL,2022-06-30,-0.002988465,14,6,-0.0206415790166667,-0.0205051599554123,-0.0205051599554123
turnover_126d,-1,ISL,2022-07-31,-0.002976265,15,6,-0.08753975505,-0.0603946986821301,-0.0603946986821301
turnover_126d,-1,ISL,2022-08-31,-0.003034385,14,6,-0.0111507215208333,0.046179724833053,0.046179724833053
turnover_126d,-1,ISL,2022-09-30,-0.00249301,15,7,-0.0105515468571429,-0.0106392902533922,-0.0106392902533922
turnover_126d,-1,ISL,2022-10-31,-0.001715945,20,8,-0.0315297166875,0.0036336256650945,0.0036336256650945
turnover_126d,-1,ISL,2022-11-30,-0.00233429,18,9,0.0456719127666667,0.0631919796755008,0.0631919796755008
turnover_126d,-1,ISL,2022-12-31,-0.00198542,18,9,-0.0967065213888889,-0.0342323292925525,-0.0342323292925525
turnover_var_126d,-1,ISL,2006-09-30,-1.76453952,10,3,-0.00964281128095238,-0.0465153300759847,-0.0465153300759847
turnover_var_126d,-1,ISL,2006-10-31,-2.59614557,10,3,-0.0531367077952381,-0.0352856043125216,-0.0352856043125216
turnover_var_126d,-1,ISL,2006-11-30,-3.829057665,9,4,-0.01053440943,0.0236258896258472,0.0236258896258472
turnover_var_126d,-1,ISL,2007-04-30,-3.578994935,11,3,0.0807905830708334,0.073476292066351,0.0740592303020112
turnover_var_126d,-1,ISL,2007-05-31,-2.830222075,15,3,-0.010849516375,-0.0236787590645052,-0.0205927315299955
turnover_var_126d,-1,ISL,2007-06-30,-2.586604475,15,3,0.021592556175,0.00592591716454871,0.00528659390568551
turnover_var_126d,-1,ISL,2007-07-31,-2.35909692,14,4,-0.019957176605,0.0454262975038991,0.0407916387521705
turnover_var_126d,-1,ISL,2007-08-31,-2.8948134,11,5,-0.000113918800000001,0.0129992643814998,0.0173781284687975
turnover_var_126d,-1,ISL,2007-09-30,-1.80745166,12,4,-0.086638717975,-0.0507212426960032,-0.0487036646396725
turnover_var_126d,-1,ISL,2007-11-30,-1.35891661,12,3,-0.101454146966667,-0.0476908334025907,-0.0455732385375786
turnover_var_126d,-1,ISL,2007-12-31,-1.44935339,12,5,-0.0180393434142857,0.0895375604845611,0.0888765191191285
turnover_var_126d,-1,ISL,2008-01-31,-1.63306736,12,5,0.0554786182942857,0.0174134735602363,0.0156220257184336
turnover_var_126d,-1,ISL,2008-02-29,-1.65220239,13,4,-0.0186739189722222,-0.00393605342451991,-0.00393605342451991
turnover_var_126d,-1,ISL,2008-03-31,-1.69023432,13,5,0.091841730375,0.20851163308033,0.20851163308033
turnover_var_126d,-1,ISL,2008-04-30,-1.422054035,12,4,0.14925366855,0.0990013999395782,0.0990013999395782
turnover_var_126d,-1,ISL,2008-05-31,-1.291019075,13,4,-0.105985364466667,-0.109104503612816,-0.109104503612816
turnover_var_126d,-1,ISL,2021-12-31,-0.951239485,15,3,-0.0233125556416667,0.0199034021016942,0.0199034021016942
turnover_var_126d,-1,ISL,2022-01-31,-0.66339577,18,4,-0.0751359244642857,-0.0645405428967273,-0.0645405428967273
turnover_var_126d,-1,ISL,2022-02-28,-0.647997155,19,6,-0.0317528470115385,-0.0688530827868246,-0.0688530827868246
turnover_var_126d,-1,ISL,2022-03-31,-0.722780815,19,6,-0.0203857641910256,-0.0522411064844591,-0.0522411064844591
turnover_var_126d,-1,ISL,2022-04-30,-0.750826,18,5,0.00841847877846154,-0.0437885162070968,-0.0437885162070968
turnover_var_126d,-1,ISL,2022-05-31,-0.91913414,17,6,0.0022340594969697,-0.036288561938693,-0.036288561938693
turnover_var_126d,-1,ISL,2022-06-30,-0.88629368,18,4,-0.0148410170285714,0.00236404491514874,0.00236404491514874
turnover_var_126d,-1,ISL,2022-07-31,-0.8903149,18,4,0.067127264925,0.0164340810501613,0.0164340810501613
turnover_var_126d,-1,ISL,2022-08-31,-0.858763045,18,4,-0.0346528898357143,-0.088170914353261,-0.088170914353261
turnover_var_126d,-1,ISL,2022-09-30,-0.747556045,19,4,0.0140458757,-0.0102898545416087,-0.0102898545416087
turnover_var_126d,-1,ISL,2022-10-31,-0.55424038,22,5,0.0355372457341176,0.02372459232866,0.02372459232866
turnover_var_126d,-1,ISL,2022-11-30,-0.560978475,19,4,-0.00158193689333333,-0.00408834344739956,-0.00408834344739956
turnover_var_126d,-1,ISL,2022-12-31,-0.641057955,21,5,-0.09329011384375,-0.0918856116362957,-0.0918856116362957
zero_trades_126d,1,ISL,2006-09-30,0.003221045,13,3,-0.107274400166667,-0.0743297195492935,-0.0743297195492935
zero_trades_126d,1,ISL,2006-10-31,0.00269303,11,3,-0.0672857720208334,-0.0688130882920248,-0.0688130882920248
zero_trades_126d,1,ISL,2006-11-30,0.002634645,13,3,0.000976678706666664,-0.00593684197737241,-0.00593684197737241
zero_trades_126d,1,ISL,2007-04-30,0.00371388,16,3,0.0160700682179487,0.0689102004450906,0.0689804060810939
zero_trades_126d,1,ISL,2007-05-31,0.00422054,16,4,0.023975023375,0.0235124660865321,0.0235124660865321
zero_trades_126d,1,ISL,2007-06-30,0.00441759,16,4,-0.03384855935,-0.0116418706066816,-0.01376379963793
zero_trades_126d,1,ISL,2007-07-31,0.003665985,16,4,0.04477491195,0.0680901643741329,0.0680901643741329
zero_trades_126d,1,ISL,2007-08-31,0.00374872,14,5,-0.0242411176222222,-0.00515254928010047,-0.00515254928010047
zero_trades_126d,1,ISL,2007-09-30,0.003649305,14,4,-0.040257098275,-0.0172820362000164,-0.0172820362000164
zero_trades_126d,1,ISL,2007-11-30,0.00313568,12,5,0.00904266691142858,0.0488590127823667,0.0488590127823667
zero_trades_126d,1,ISL,2007-12-31,0.00339906,12,5,0.0781619595571428,0.111913949367897,0.111913949367897
zero_trades_126d,1,ISL,2008-01-31,0.00411913,12,5,0.159812795094286,0.0852280964205583,0.0852280964205583
zero_trades_126d,1,ISL,2008-02-29,0.003920285,12,6,0.046223361,0.0765513172540938,0.0765513172540938
zero_trades_126d,1,ISL,2008-03-31,0.004621185,11,4,0.0188932004642857,-0.0923318176967507,-0.0923318176967507
zero_trades_126d,1,ISL,2008-04-30,0.004915275,8,4,-0.066186074175,-0.0514834532330292,-0.0514834532330292
zero_trades_126d,1,ISL,2008-05-31,0.005053295,9,4,0.0227093785,0.0422489924364617,0.0422489924364617
zero_trades_126d,1,ISL,2021-12-31,0.00246963,15,6,0.0214720076722222,0.0126636723023438,0.0126636723023438
zero_trades_126d,1,ISL,2022-01-31,0.00247792,15,7,0.0461343741625,-0.0328403233385711,-0.0328403233385711
zero_trades_126d,1,ISL,2022-02-28,0.00298897,14,6,-0.05903348725,-0.0531079775259635,-0.0531079775259635
zero_trades_126d,1,ISL,2022-03-31,0.00297161,15,7,0.0940200522982143,0.0585840622606721,0.0585840622606721
zero_trades_126d,1,ISL,2022-04-30,0.00316484,15,7,0.0122836320125,-0.0226827091383936,-0.0226827091383936
zero_trades_126d,1,ISL,2022-05-31,0.003171965,16,6,0.0363551625666667,0.00773151178247886,0.00773151178247886
zero_trades_126d,1,ISL,2022-06-30,0.00304678,14,7,-0.0185916122571429,-0.00452736014334255,-0.00452736014334255
zero_trades_126d,1,ISL,2022-07-31,0.00297447,15,7,-0.0971888522071429,-0.0800094987982218,-0.0800094987982218
zero_trades_126d,1,ISL,2022-08-31,0.00309396,14,7,-0.0414434102714286,-0.0656907011272971,-0.0656907011272971
zero_trades_126d,1,ISL,2022-09-30,0.00284096,15,7,-0.00202974989107142,-0.0144148326602575,-0.0144148326602575
zero_trades_126d,1,ISL,2022-10-31,0.00218643,20,9,-0.0346267119929293,-0.0147355784814942,-0.0147355784814942
zero_trades_126d,1,ISL,2022-11-30,0.00268035,18,9,0.0456719127666667,0.0631919796755008,0.0631919796755008
zero_trades_126d,1,ISL,2022-12-31,0.00239336,18,9,-0.0967065213888889,-0.0342323292925525,-0.0342323292925525
zero_trades_21d,1,ISL,2006-09-30,0.00424206,10,3,-0.0229291495571429,0.00277338926631318,0.00277338926631318
zero_trades_21d,1,ISL,2006-10-31,0.00243807,10,5,-0.02851212256,-0.00526490728601539,-0.00526490728601539
zero_trades_21d,1,ISL,2006-11-30,0.003574665,13,3,-0.0101861993133333,-0.0208061531448916,-0.0208061531448916
zero_trades_21d,1,ISL,2007-04-30,0.00320546,17,4,-0.0490824829038462,-0.0533335418363103,-0.0533335418363103
zero_trades_21d,1,ISL,2007-05-31,0.00276268,12,3,0.00238434533333334,-0.0165821476133057,-0.0165821476133057
zero_trades_21d,1,ISL,2007-06-30,0.003008675,15,6,0.0182309112222222,0.00603218850906224,0.00680859168125766
zero_trades_21d,1,ISL,2007-07-31,0.00328899,13,6,0.0297289153880952,0.0260912389536378,0.0260912389536378
zero_trades_21d,1,ISL,2007-08-31,0.00406543,11,4,-0.0131525216071429,-0.0240627870482255,-0.0240627870482255
zero_trades_21d,1,ISL,2007-11-30,0.00306647,11,4,0.0297947536964286,0.0614900720709505,0.0614900720709505
zero_trades_21d,1,ISL,2007-12-31,0.004837505,13,6,0.0981404009642857,0.140465975554788,0.140465975554788
zero_trades_21d,1,ISL,2008-01-31,0.005183655,8,4,0.0604391135,0.0482859477080097,0.0482859477080097
zero_trades_21d,1,ISL,2008-02-29,0.00486142,10,4,0.0615980095,0.0817328246470307,0.0817328246470307
zero_trades_21d,1,ISL,2008-03-31,0.004781495,9,4,-0.01454060465,-0.102557010020273,-0.102557010020273
zero_trades_21d,1,ISL,2008-04-30,0.004427915,8,4,-0.1181645075,-0.103265242621971,-0.103265242621971
zero_trades_21d,1,ISL,2008-05-31,0.00298742,10,5,0.06876533496,0.0323373078943136,0.0323373078943136
zero_trades_21d,1,ISL,2021-12-31,0.00411355,12,5,0.0421735027685714,0.0101813436561926,0.0101813436561926
zero_trades_21d,1,ISL,2022-01-31,0.00330076,16,7,0.0648978294825397,-0.00156991735774089,-0.00156991735774089
zero_trades_21d,1,ISL,2022-02-28,0.00381103,16,7,-0.0358785002460317,-0.0445730997508454,-0.0445730997508454
zero_trades_21d,1,ISL,2022-03-31,0.00407785,14,7,0.0859823464857143,0.0537062101361952,0.0537062101361952
zero_trades_21d,1,ISL,2022-04-30,0.00329937,14,7,-0.00559306147142857,-0.0295779973179499,-0.0295779973179499
zero_trades_21d,1,ISL,2022-05-31,0.002447265,16,6,0.0424898662666667,0.0105390255747226,0.0105390255747226
