characteristic,direction,excntry,eom,signal,n_stocks,n_stocks_min,ret_ew,ret_vw,ret_vw_cap
ncol_gr1a,-1,POL,2007-09-30,-0.036814749,152,35,0.0404857261692552,0.0194179008312003,0.0194179008312003
ncol_gr1a,-1,POL,2007-10-31,-0.0375362068,141,37,-0.0279635779336798,-0.0301564631939604,-0.0301564631939604
ncol_gr1a,-1,POL,2007-11-30,-0.0376856958,145,39,0.0113997846170295,-0.0176115876754766,-0.0137124339909172
ncol_gr1a,-1,POL,2007-12-31,-0.0388026354,149,40,-0.00668030825224771,0.0284299879744665,0.0264179181111379
ncol_gr1a,-1,POL,2008-01-31,-0.0388034228,151,45,0.029829244131761,-0.00626179899912006,-0.0019160820948238
ncol_gr1a,-1,POL,2008-02-29,-0.0412862633,170,43,-0.0277892285856986,0.0117639685606542,0.00567298213871923
ncol_gr1a,-1,POL,2008-03-31,-0.0416938972,174,43,0.0238814165036215,-0.0268913046359083,-0.0210851401207437
ncol_gr1a,-1,POL,2008-04-30,-0.0416954555,173,41,0.0226750689294161,0.0252152838574071,0.0261532974869968
ncol_gr1a,-1,POL,2008-05-31,-0.0298837006,154,49,-0.0346369806231293,-0.0186498053766702,-0.0196200781866723
ncol_gr1a,-1,POL,2008-06-30,-0.0298088013500001,147,50,0.00365891218979382,0.0165487747475484,0.00809927793422688
ncol_gr1a,-1,POL,2008-07-31,-0.0295877873,149,51,0.03488591077501,0.0932104704965888,0.0771480829537442
ncol_gr1a,-1,POL,2008-08-31,-0.03540332405,170,48,0.00266814054825819,0.0252370711943088,0.0231484075254959
ncol_gr1a,-1,POL,2008-09-30,-0.0359745853,170,49,0.0265097074830663,0.139507645019828,0.136127460403091
ncol_gr1a,-1,POL,2008-10-31,-0.03922832585,183,42,0.0225501676250253,0.107652595856157,0.091184768504686
ncol_gr1a,-1,POL,2008-11-30,-0.0289477661,166,62,0.0503678758835918,-0.00241253822743699,0.0197506674596025
ncol_gr1a,-1,POL,2008-12-31,-0.02734250145,154,72,-0.0212731240115854,-0.0299886897676983,-0.0334078484058598
ncol_gr1a,-1,POL,2009-01-31,-0.0298771402,158,67,-0.0289562913384615,-0.0132840837464037,-0.0153372891247613
ncol_gr1a,-1,POL,2009-02-28,-0.0260312945,168,77,0.0181197810716284,-0.0592255607935248,-0.0533674022056212
ncol_gr1a,-1,POL,2009-03-31,-0.028169937,165,71,-0.00629572682427329,-0.0731308029491687,-0.0704012696056782
ncol_gr1a,-1,POL,2009-04-30,-0.0287508243,162,70,-0.0716762725548137,-0.153704050272494,-0.134260359792562
ncol_gr1a,-1,POL,2009-05-31,-0.02940458835,186,74,-0.0533586876619208,-0.0262628651357107,-0.0211284482430764
ncol_gr1a,-1,POL,2009-06-30,-0.0295017726,192,75,0.00376184328639316,-0.0147964146898432,-0.0188514675967747
ncol_gr1a,-1,POL,2009-07-31,-0.0306977786,192,75,-0.00282807719870085,-0.0145528844687721,-0.0144130728552669
ncol_gr1a,-1,POL,2009-08-31,-0.04387960825,241,73,0.0215667088434687,-0.072025811420532,-0.0613367382738686
ncol_gr1a,-1,POL,2009-09-30,-0.0447674044,243,74,0.0088574358733168,0.003586354986209,0.00560518910513647
ncol_gr1a,-1,POL,2009-10-31,-0.05096282405,179,77,-0.0349312358144003,0.0544678222520312,0.0546211815829919
ncol_gr1a,-1,POL,2009-11-30,-0.0387062359,228,87,0.018018238150159,0.0089866047075635,0.00982246232812133
ncol_gr1a,-1,POL,2009-12-31,-0.0385827046,229,87,-0.0264155466868787,-0.00338230813489704,-0.00110361863725596
ncol_gr1a,-1,POL,2010-01-31,-0.0384591733,230,87,-0.0140300852852343,-0.0299660396085056,-0.030109195178481
ncol_gr1a,-1,POL,2010-02-28,-0.03071964835,216,80,-0.0274938555574265,-0.0616094444118773,-0.0562039860805411
ncol_gr1a,-1,POL,2010-03-31,-0.0307949784,213,81,0.00546792466436588,-0.021494838310122,-0.0179040850452908
ncol_gr1a,-1,POL,2010-04-30,-0.0335821994,212,75,-0.0217271675094891,-0.0470071382375721,-0.0430597715995971
ncol_gr1a,-1,POL,2010-05-31,-0.0326439726,190,93,-0.0104647135443964,0.0224884793136816,0.0239569730796527
ncol_gr1a,-1,POL,2010-06-30,-0.03250663565,190,92,0.0245877471051242,-0.0106169411998624,-0.00615841993594395
ncol_gr1a,-1,POL,2010-07-31,-0.0341561461,178,86,-0.02586843812409,-0.0234499806419581,-0.0305862891070613
ncol_gr1a,-1,POL,2010-08-31,-0.0357182099,170,85,0.0240780609141176,-0.0161955740176601,-0.0149206473849381
ncol_gr1a,-1,POL,2010-09-30,-0.0426344528,162,74,0.0424910018862408,-0.0239609278695509,-0.0227960956286398
ncol_gr1a,-1,POL,2010-10-31,-0.0426344528,162,74,-0.0146918506189189,0.00228509763172585,-0.00902316532188713
ncol_gr1a,-1,POL,2010-11-30,-0.0329672545,206,93,-0.00380493949828718,-0.0324116358471808,-0.0317407665122138
ncol_gr1a,-1,POL,2010-12-31,-0.0219413302,268,87,-0.0380787957938147,-0.0768389283654613,-0.0860927725239311
ncol_gr1a,-1,POL,2011-01-31,-0.0386213919,191,91,0.0387618875446593,0.0191121229834818,0.0164274719419081
ncol_gr1a,-1,POL,2011-02-28,-0.03178725635,189,81,0.0203775580040123,0.019853641423573,0.01940202253498
ncol_gr1a,-1,POL,2011-03-31,-0.03216578125,190,84,0.0216864490589173,0.0329015320398812,0.0345655701776698
ncol_gr1a,-1,POL,2011-04-30,-0.0321480106,190,81,0.000833527600917428,-0.0158108506003961,-0.0126127930605605
ncol_gr1a,-1,POL,2011-05-31,-0.0230341246,243,107,-0.0259418981420492,-0.0136801896961517,-0.0220020945822074
ncol_gr1a,-1,POL,2011-06-30,-0.02720268235,240,110,0.0100498078723077,-0.018256119500888,-0.0166350689425878
ncol_gr1a,-1,POL,2011-07-31,-0.0234065016,256,109,0.000914342280908698,-0.0351754466844493,-0.0311406708848493
ncol_gr1a,-1,POL,2011-08-31,-0.02780565185,250,114,0.00198925739534311,-0.0226999212722116,-0.0221270489979442
ncol_gr1a,-1,POL,2011-09-30,-0.0283000055,252,113,0.00833395925077351,0.036536313791642,0.0265316875895812
ncol_gr1a,-1,POL,2011-10-31,-0.02842259985,248,108,-0.00577218412132274,-0.0270696158730561,-0.0268182833804599
ncol_gr1a,-1,POL,2011-11-30,-0.0318008018,283,114,-0.0237094094879529,-0.0237707565345935,-0.0198147928998934
ncol_gr1a,-1,POL,2011-12-31,-0.0313388321,307,115,-0.00205019049228261,0.0245937760223728,0.0267952019074432
ncol_gr1a,-1,POL,2012-01-31,-0.03272148505,313,104,0.0129316721310821,0.055327525320518,0.0490074570666111
ncol_gr1a,-1,POL,2012-02-29,-0.0236497895,325,102,0.0268578947430054,-0.0534047711105532,-0.0500696151414447
ncol_gr1a,-1,POL,2012-03-31,-0.0244188075,333,106,0.0185655587820256,-0.0279354815604568,-0.0273618015399974
ncol_gr1a,-1,POL,2012-04-30,-0.02469448565,330,104,-0.00188111575159122,-0.0013130341719922,-0.00179355855834784
ncol_gr1a,-1,POL,2012-05-31,-0.0273351232,312,99,0.0129120716108408,0.0130988656570427,0.0130988656570427
ncol_gr1a,-1,POL,2012-06-30,-0.0222895993,350,128,0.056711556818567,0.0672381606196461,0.0672381606196461
ncol_gr1a,-1,POL,2012-07-31,-0.0224630455,350,127,-0.00264616307317538,0.0235574013921572,0.0235116193079058
ncol_gr1a,-1,POL,2012-08-31,-0.02615604115,314,154,0.0127540040856198,0.0249123076735958,0.0249123076735958
ncol_gr1a,-1,POL,2012-09-30,-0.0275459777,313,149,-0.00270415204417662,-0.0183540472747815,-0.0183540472747815
ncol_gr1a,-1,POL,2012-10-31,-0.02566825145,313,156,-0.0410310890231014,-0.1184724764792,-0.117983262002946
ncol_gr1a,-1,POL,2012-11-30,-0.0339327955,280,121,0.00812710591685639,-0.0242179144017286,-0.0227444397349587
ncol_gr1a,-1,POL,2012-12-31,-0.0345795811,293,107,0.0230023703957693,-0.0147132985319475,-0.0104362370430885
ncol_gr1a,-1,POL,2013-01-31,-0.0337435931,302,116,-0.00597128945727661,-0.0398249516125525,-0.0400457124506097
ncol_gr1a,-1,POL,2013-02-28,-0.02746182515,401,114,0.0368933076846904,0.0279394879291378,0.0262352804343593
ncol_gr1a,-1,POL,2013-03-31,-0.030438147,397,106,0.00226778635024639,0.0498721681035986,0.0466250626519939
ncol_gr1a,-1,POL,2013-04-30,-0.0302663254,397,105,-0.0192262217915362,0.0314720262358861,0.0314720262358861
ncol_gr1a,-1,POL,2013-05-31,-0.0447433168,377,73,0.00812072213399874,-0.0133588972575103,-0.0133588972575103
ncol_gr1a,-1,POL,2013-06-30,-0.0447433168,379,73,0.0174735485520817,0.0913725390759942,0.0925162610084107
ncol_gr1a,-1,POL,2013-07-31,-0.0425515112,377,71,-0.0363641538564853,0.0073287666967938,0.00788763118716526
ncol_gr1a,-1,POL,2013-08-31,-0.03911269515,340,84,0.0231402377717634,-0.00956959343295355,-0.0107016695518391
ncol_gr1a,-1,POL,2013-09-30,-0.0403758432,345,86,0.00918335172475082,0.0278080011292547,0.0266923782779749
ncol_gr1a,-1,POL,2013-10-31,-0.0400212954,343,85,0.0319283913173461,0.0684452842079428,0.0656461767516969
ncol_gr1a,-1,POL,2013-11-30,-0.0367751049,311,83,0.0116232357895265,-0.00038675514310061,-0.00038675514310061
ncol_gr1a,-1,POL,2013-12-31,-0.0373712353,313,85,0.00129594288728586,0.0596176448970135,0.0595666452442778
ncol_gr1a,-1,POL,2014-01-31,-0.0362935289,331,85,0.021681225938857,0.033441173809229,0.033441173809229
ncol_gr1a,-1,POL,2014-02-28,-0.0373696445,437,124,0.0107910204561476,-0.0563191076297569,-0.0563191076297569
ncol_gr1a,-1,POL,2014-03-31,-0.0378828321,446,130,-0.00445291439454235,-0.0495681735566615,-0.0495681735566615
ncol_gr1a,-1,POL,2014-04-30,-0.0377583027,446,131,0.000415217525285349,-0.257106827056612,-0.188143110332156
ncol_gr1a,-1,POL,2014-05-31,-0.0204595989,464,207,-0.00197347320791744,-0.0176839347854634,-0.0184434043615167
ncol_gr1a,-1,POL,2014-06-30,-0.0219828154,443,188,0.0285445780085273,0.0136731695828473,0.0148185999092068
ncol_gr1a,-1,POL,2014-07-31,-0.0201584945,458,202,-0.000822660258798735,0.0242641995662708,0.0242578756207157
ncol_gr1a,-1,POL,2014-08-31,-0.0236432834,411,198,-0.0222980165707853,-0.00526756410960361,-0.00464174800752402
ncol_gr1a,-1,POL,2014-09-30,-0.0202169157,519,216,0.017644981644009,0.0121823094457537,0.0118468409038627
ncol_gr1a,-1,POL,2014-10-31,-0.02543119405,419,203,0.00868541088874977,-0.0239896227616087,-0.023397260058614
ncol_gr1a,-1,POL,2014-11-30,-0.037593691,491,143,-0.00223341584785186,0.0412293332077061,0.0394256571595883
ncol_gr1a,-1,POL,2014-12-31,-0.03737011945,478,148,-0.0135600060408477,-0.000967001962770067,-0.000967001962770067
ncol_gr1a,-1,POL,2015-01-31,-0.0376023675,508,145,-0.00291372903789494,0.0113300670668755,0.0113300670668755
ncol_gr1a,-1,POL,2015-02-28,-0.030508923,427,189,0.033392747537037,-0.0154474498586006,-0.0154474498586006
ncol_gr1a,-1,POL,2015-03-31,-0.0306670175,422,193,-0.0227839332236419,-0.0349412715771409,-0.0349412715771409
ncol_gr1a,-1,POL,2015-04-30,-0.0289293893,424,195,0.0183479784806494,-0.0679639835112481,-0.0679639835112481
ncol_gr1a,-1,POL,2015-05-31,-0.03230121085,435,190,0.00680581698393126,0.018341072085196,0.018341072085196
ncol_gr1a,-1,POL,2015-06-30,-0.0328609338,436,191,0.0165641553457827,-0.00340371102178984,-0.00340371102178984
ncol_gr1a,-1,POL,2015-07-31,-0.02343683965,521,231,0.022399676613099,0.00774090062084856,0.00774090062084856
ncol_gr1a,-1,POL,2015-08-31,-0.0289170776,498,201,0.0128849297142002,0.00753943170787889,0.00753943170787889
ncol_gr1a,-1,POL,2015-09-30,-0.02867345825,504,206,-0.0478375106319704,0.0195044748243206,0.0195044748243206
ncol_gr1a,-1,POL,2015-10-31,-0.0279770392,519,205,-0.0185733012692108,-0.0252773313306368,-0.0252773313306368
ncol_gr1a,-1,POL,2015-11-30,-0.0328173872,540,161,0.00566354617621889,-0.0878832160784949,-0.087865486714715
ncol_gr1a,-1,POL,2015-12-31,-0.034091918,504,163,0.00342501180411457,-0.0259400141460055,-0.0259400141460055
ncol_gr1a,-1,POL,2016-01-31,-0.0328525683,531,162,-0.00699968154944294,0.0572549785396299,0.0572549785396299
ncol_gr1a,-1,POL,2016-02-29,-0.0250569227,509,198,0.0109003604076894,-0.0189729255935744,-0.0189729255935744
ncol_gr1a,-1,POL,2016-03-31,-0.0243474731,539,198,0.00622971590982406,0.00296363742598993,0.00296363742598993
ncol_gr1a,-1,POL,2016-04-30,-0.0250278555,534,191,-0.00968918321296689,-0.0318361221466434,-0.0318361221466434
ncol_gr1a,-1,POL,2016-05-31,-0.03316487965,407,173,0.0187375117470827,-0.00828914589781227,-0.00828914589781227
ncol_gr1a,-1,POL,2016-06-30,-0.0348799665,404,194,0.0079674465771134,0.0365115883379165,0.0365115883379165
ncol_gr1a,-1,POL,2016-07-31,-0.0354455105,397,192,0.0459865724256123,0.00238384255543599,0.00238384255543599
ncol_gr1a,-1,POL,2016-08-31,-0.03283274275,410,174,-0.0262112136988895,-0.0455322603647732,-0.0455322603647732
ncol_gr1a,-1,POL,2016-09-30,-0.03344523055,397,174,6.12070627338812e-05,0.0137380064586436,0.0137380064586436
ncol_gr1a,-1,POL,2016-10-31,-0.03347155655,399,174,0.021941705676,-0.085337460943493,-0.085337460943493
ncol_gr1a,-1,POL,2016-11-30,-0.03192635265,395,150,0.0268699325336327,0.0476268108704653,0.0476268108704653
ncol_gr1a,-1,POL,2016-12-31,-0.0334714597,407,135,-0.0385026703631373,-0.0222029481245152,-0.0222029481245152
ncol_gr1a,-1,POL,2017-01-31,-0.0334714597,407,135,0.0643480584336138,0.0411803700123885,0.0411803700123885
ncol_gr1a,-1,POL,2017-02-28,-0.0332975535,474,129,-0.024174209548635,0.00125612031274488,0.00125612031274488
ncol_gr1a,-1,POL,2017-03-31,-0.0336300505,474,131,-0.00606705184909309,-0.0110085281896966,-0.0110085281896966
ncol_gr1a,-1,POL,2017-04-30,-0.0370206015,410,131,0.0158349659142056,0.0319222343417879,0.0319222343417879
ncol_gr1a,-1,POL,2017-05-31,-0.04421745635,315,153,-0.00353336388838054,-0.0188844105439003,-0.0188844105439003
ncol_gr1a,-1,POL,2017-06-30,-0.0352802477,346,161,0.0217691766991271,0.0154275394565826,0.0154275394565826
ncol_gr1a,-1,POL,2017-07-31,-0.0424363327,316,143,0.0409497811739278,0.0756570465308774,0.0756570465308774
ncol_gr1a,-1,POL,2017-08-31,-0.03359468295,374,156,0.00457538139196072,-0.0250161566269522,-0.0250161566269522
ncol_gr1a,-1,POL,2017-09-30,-0.03147202615,377,181,-0.0235337158896071,-0.0238742381865041,-0.0229492422725609
ncol_gr1a,-1,POL,2017-10-31,-0.0357958207,351,156,-0.00100794275730769,-0.0196985134853715,-0.0184377816585199
ncol_gr1a,-1,POL,2017-11-30,-0.02069513995,532,170,0.000783522479860253,-0.0236973982320439,-0.0236973982320439
ncol_gr1a,-1,POL,2017-12-31,-0.0205506601,536,172,-0.00501787570407616,-0.021742211799046,-0.021742211799046
ncol_gr1a,-1,POL,2018-01-31,-0.02061284875,538,176,0.012990904944968,-0.00473729060482314,-0.00473729060482314
ncol_gr1a,-1,POL,2018-02-28,-0.0284107749,380,178,0.00374967077133719,-0.00695225076464212,-0.00695225076464212
ncol_gr1a,-1,POL,2018-03-31,-0.0279470153,374,172,-0.000535815773146444,0.0279351234852399,0.0279351234852399
ncol_gr1a,-1,POL,2018-04-30,-0.0272249288,369,170,-0.00110312953327225,0.0267526009749298,0.0267526009749298
ncol_gr1a,-1,POL,2018-05-31,-0.0323060155,508,147,-0.006399593465406,0.0573854191727994,0.0573854191727994
ncol_gr1a,-1,POL,2018-06-30,-0.0323060155,488,145,0.00291153957244395,0.0258666452271852,0.0258666452271852
ncol_gr1a,-1,POL,2018-07-31,-0.03095086075,461,134,0.0149804742420672,0.0181936017153035,0.0181936017153035
ncol_gr1a,-1,POL,2018-08-31,-0.0282243757,448,131,-0.000517184879237603,-0.0103931364863652,-0.0103931364863652
ncol_gr1a,-1,POL,2018-09-30,-0.0291700568,459,126,0.0027581739053625,-0.0899869787309402,-0.0899869787309402
ncol_gr1a,-1,POL,2018-10-31,-0.029053128,471,143,0.0496555412197169,0.00507370092594855,0.00507370092594855
ncol_gr1a,-1,POL,2018-11-30,-0.0291882149,371,149,0.0451305290017232,-0.00236777719026216,-0.00236777719026216
ncol_gr1a,-1,POL,2018-12-31,-0.0286524035,391,144,-0.00552786149853239,0.0274490437395355,0.0274490437395355
ncol_gr1a,-1,POL,2019-01-31,-0.0291526568,374,149,-0.0366196305729157,-0.0431526306687361,-0.0431526306687361
ncol_gr1a,-1,POL,2019-02-28,-0.0286181914,370,148,-0.0506342522018018,-0.0329290422701434,-0.0329290422701434
ncol_gr1a,-1,POL,2019-03-31,-0.0285308401,365,148,-0.047522798746522,0.00332335619923534,0.00332335619923534
ncol_gr1a,-1,POL,2019-04-30,-0.02830480495,362,148,0.0240656467423213,-0.0504372332812138,-0.0504372332812138
ncol_gr1a,-1,POL,2019-05-31,-0.0330216266,378,151,-0.0172952324834933,0.0133591525951839,0.0133591525951839
ncol_gr1a,-1,POL,2019-06-30,-0.0327418932,370,147,-0.00963725353217718,-0.0261956127276439,-0.0261956127276439
ncol_gr1a,-1,POL,2019-07-31,-0.0327452455,367,147,0.0135795974089456,-0.00612699708423792,-0.00612699708423792
ncol_gr1a,-1,POL,2019-08-31,-0.0325216909,342,149,-0.0337130128593664,-0.019315521850855,-0.019315521850855
ncol_gr1a,-1,POL,2019-09-30,-0.03236668035,342,152,-0.006626791395,-0.0261363501770971,-0.0261363501770971
ncol_gr1a,-1,POL,2019-10-31,-0.0300478141,359,151,-0.00760446082255511,-0.0441523754327124,-0.0441523754327124
ncol_gr1a,-1,POL,2019-11-30,-0.0265685754,439,135,0.0119210817648416,0.0432248113344517,0.0432248113344517
ncol_gr1a,-1,POL,2019-12-31,-0.026777327,441,136,-0.0289530373152724,0.0533690183852835,0.0533690183852835
ncol_gr1a,-1,POL,2020-01-31,-0.0265685754,443,135,0.0303718175857528,0.0244307586246394,0.0244307586246394
ncol_gr1a,-1,POL,2020-02-29,-0.0287832773,367,167,0.0295212572286048,0.0837801339846354,0.0837801339846354
ncol_gr1a,-1,POL,2020-03-31,-0.0304507217,366,148,0.0156692512631416,0.0833144479619119,0.0833144479619119
ncol_gr1a,-1,POL,2020-04-30,-0.0304843951,361,143,-0.0249334799993328,-0.0743196712535887,-0.0743196712535887
ncol_gr1a,-1,POL,2020-05-31,-0.0360514328,462,121,-0.0697177436063983,-0.0502028881548938,-0.0502028881548938
ncol_gr1a,-1,POL,2020-06-30,-0.0370859461,469,117,0.0461576849498519,-0.0916690422325616,-0.0916690422325616
ncol_gr1a,-1,POL,2020-07-31,-0.0384782335,480,113,0.0276426691510887,-0.0177212092531276,-0.0177212092531276
ncol_gr1a,-1,POL,2020-08-31,-0.0298220259,366,144,-0.00472606064791667,-0.0181677074806046,-0.0181677074806046
ncol_gr1a,-1,POL,2020-09-30,-0.0292433506,361,143,0.0258149384614679,-0.012567128427832,-0.012567128427832
ncol_gr1a,-1,POL,2020-10-31,-0.02964545965,367,148,0.00417952581998333,-0.00216426090715363,-0.00216426090715363
ncol_gr1a,-1,POL,2020-11-30,-0.03224058565,400,134,-0.00318327904060151,-0.186623248796023,-0.167373924205356
ncol_gr1a,-1,POL,2020-12-31,-0.02782696115,395,150,-0.00180600773231293,-0.0340020771717545,-0.0340020771717545
ncol_gr1a,-1,POL,2021-01-31,-0.0273837407,397,151,-0.0104724187757982,-0.00846479298483587,-0.00846479298483587
ncol_gr1a,-1,POL,2021-02-28,-0.0335905432,414,129,-0.0185185969924031,-0.0742638774828164,-0.0670035351824766
ncol_gr1a,-1,POL,2021-03-31,-0.033740567,414,130,0.0258918090469068,-0.0582457786306133,-0.0549922899653207
ncol_gr1a,-1,POL,2021-04-30,-0.033670103,413,130,-0.0205798413891954,-0.0550054142983789,-0.0550054142983789
ncol_gr1a,-1,POL,2021-05-31,-0.0453779732,334,109,-0.0143381309767258,-0.0138746096001237,-0.0138746096001237
ncol_gr1a,-1,POL,2021-06-30,-0.03983502395,342,120,0.0136741441790991,0.0851955955918104,0.0851955955918104
ncol_gr1a,-1,POL,2021-07-31,-0.037050799,343,125,0.0307356924044587,0.0491402668974153,0.049378024456651
ncol_gr1a,-1,POL,2021-08-31,-0.0429767335,325,117,0.0371216320244124,0.0255730658941117,0.0253272787840671
ncol_gr1a,-1,POL,2021-09-30,-0.0436707287,321,119,-0.00293096368784841,-0.0447427740944681,-0.0398737885597278
ncol_gr1a,-1,POL,2021-10-31,-0.0553505531,295,93,-0.00509539203500479,-0.0820695068715077,-0.0820695068715077
ncol_gr1a,-1,POL,2021-11-30,-0.033549377,397,110,0.0090709171132721,0.0150514010361013,0.0150514010361013
ncol_gr1a,-1,POL,2021-12-31,-0.0389960292,388,100,-0.027756165667375,-0.00864612910896511,-0.00864612910896511
ncol_gr1a,-1,POL,2022-01-31,-0.0396506045,386,99,0.0310707557520325,0.0285226798140379,0.0285226798140379
ncol_gr1a,-1,POL,2022-02-28,-0.03767375035,338,112,0.0152920414791956,-0.0971407912298264,-0.0971407912298264
ncol_gr1a,-1,POL,2022-03-31,-0.03754757235,337,112,-0.0125917546211429,-0.0369285649727687,-0.0369285649727687
ncol_gr1a,-1,POL,2022-04-30,-0.0354494068,348,124,0.0227932585245536,-0.104417178362008,-0.104417178362008
ncol_gr1a,-1,POL,2022-05-31,-0.0433890696,310,113,0.0156231346412875,0.032664852164641,0.032664852164641
ncol_gr1a,-1,POL,2022-06-30,-0.0421321305,300,132,-0.00263610075357143,-0.0343563137315479,-0.0343563137315479
ncol_gr1a,-1,POL,2022-07-31,-0.041557139,303,131,-0.0194286913389624,-0.113598610474414,-0.113598610474414
ncol_gr1a,-1,POL,2022-08-31,-0.03937248,311,131,-0.00550961042499576,0.00114887899115709,0.00114887899115709
ncol_gr1a,-1,POL,2022-09-30,-0.0366560496,318,131,-0.00737576759690166,-0.0442030828719181,-0.0442030828719181
ncol_gr1a,-1,POL,2022-10-31,-0.02864791335,355,168,0.00178529831655526,-0.0254053281951954,-0.0254053281951954
ncol_gr1a,-1,POL,2022-11-30,-0.0264560125,389,175,-0.00593327985126035,0.13475794467249,0.13475794467249
ncol_gr1a,-1,POL,2022-12-31,-0.0320215483,361,146,0.00285765326893597,-0.000588985780986089,0.00223392088056812
netdebt_me,-1,POL,1998-05-31,-0.2982335377,39,17,-0.0433698532406417,-0.0801228073543006,-0.0801228073543006
netdebt_me,-1,POL,1998-07-31,-0.3401939604,39,17,-0.0627301396430481,-0.0622146759325872,-0.0622146759325872
netdebt_me,-1,POL,1998-08-31,-0.3347225511,44,19,-0.0319109063178947,0.000324227698527413,0.000324227698527413
netdebt_me,-1,POL,1998-09-30,-0.5530315329,44,19,0.0475118665393684,0.0943950442740933,0.0943950442740933
netdebt_me,-1,POL,1998-10-31,-0.495334346,45,19,-0.123805667195344,0.0430433962241085,0.0430433962241085
netdebt_me,-1,POL,1998-11-30,-0.4989135333,47,21,0.048561733452381,0.0293929091824292,0.0293929091824292
netdebt_me,-1,POL,1998-12-31,-0.47239663775,49,22,-0.058289013273569,-0.0719865915206173,-0.0770292529260081
netdebt_me,-1,POL,1999-01-31,-0.4422047278,48,22,0.0108588154531469,-0.258579099798774,-0.202335949052537
netdebt_me,-1,POL,1999-02-28,-0.55019130555,42,16,0.0428856991504808,0.150007983181344,0.123476853319725
netdebt_me,-1,POL,1999-03-31,-0.55566380485,45,16,0.0617282169217673,0.0714923338877824,0.067596106185059
netdebt_me,-1,POL,1999-04-30,-0.54870192735,45,16,-0.0405413264497845,-0.00702207852000944,0.000746515117538787
netdebt_me,-1,POL,1999-05-31,-0.50691670935,53,24,-0.0173117709652299,-0.016638356418533,-0.0235330221206506
netdebt_me,-1,POL,1999-06-30,-0.4728244326,54,25,-0.0571752878990345,-0.0822352705961033,-0.07216330867084
netdebt_me,-1,POL,1999-07-31,-0.4486075654,54,25,-0.0233951320809655,0.00990496739172817,0.00534359421446624
netdebt_me,-1,POL,1999-08-31,-0.4275044606,58,29,-0.00742499407931035,-0.00895801539799648,-0.00911978216007956
netdebt_me,-1,POL,1999-09-30,-0.4273261356,58,29,0.00344782031724136,0.0695299847374407,0.0529835096591194
netdebt_me,-1,POL,1999-10-31,-0.4965988695,58,29,-0.0219656500034483,-0.00339515469581988,-0.00352908904430605
netdebt_me,-1,POL,1999-11-30,-0.4697262083,57,28,0.029868233454803,0.0242291504859099,0.0354250477173541
netdebt_me,-1,POL,1999-12-31,-0.5770556479,53,23,0.0737102929344928,-0.00497802877181475,0.00430899497323506
netdebt_me,-1,POL,2000-01-31,-0.3933659356,59,29,-0.0102978894963218,0.0391313164168283,0.0382823294849554
netdebt_me,-1,POL,2000-02-29,-0.3721036794,59,29,0.0653522550057471,-0.0785834124457352,-0.000132525994451613
netdebt_me,-1,POL,2000-03-31,-0.3997850373,59,29,-0.038288797802069,-0.0590771672599204,-0.0712038819727366
netdebt_me,-1,POL,2000-04-30,-0.3709804734,59,29,0.0279693986741379,0.0121009178237987,-0.0103683023304089
netdebt_me,-1,POL,2000-05-31,-0.6882022662,59,27,0.0152747536613426,0.0675578773266203,0.0614804491051563
netdebt_me,-1,POL,2000-06-30,-0.64940075925,60,28,0.0317289116330357,0.0513316340578295,0.0559139717907001
netdebt_me,-1,POL,2000-07-31,-0.6326026942,61,29,-0.0285763172851293,-0.0626559726374149,-0.0686381534355119
netdebt_me,-1,POL,2000-08-31,-0.6977019569,57,25,-0.019065213597,0.116105007841295,0.0962698729615058
netdebt_me,-1,POL,2000-09-30,-0.6340825265,60,26,0.00251104971832579,-0.0108249318846107,-0.00104500625682363
netdebt_me,-1,POL,2000-10-31,-0.81467604895,58,24,-0.0406745226539216,-0.0430356669360562,-0.0467449477694797
netdebt_me,-1,POL,2000-11-30,-0.7749449811,56,23,-0.03992018184361,-0.0101236219101162,-0.00828167154163607
netdebt_me,-1,POL,2000-12-31,-0.79761140785,55,22,-0.0423790700409091,-0.0620422026370749,-0.0604825056194306
netdebt_me,-1,POL,2001-01-31,-0.65221103985,59,24,0.00423057520523809,0.047519867188509,0.0464456328253438
netdebt_me,-1,POL,2001-02-28,-0.6920400705,58,23,0.00453321232931678,0.041425375817633,0.053211924925225
netdebt_me,-1,POL,2001-03-31,-0.7397309596,58,23,-0.0115437244481988,0.0204056825513939,0.0184235599915225
netdebt_me,-1,POL,2001-04-30,-0.7805944233,58,23,0.037128197535528,0.073534868110462,0.0682971624878848
netdebt_me,-1,POL,2001-05-31,-0.73950439675,77,26,-0.0352603468116893,0.0302026878245394,0.0254561897708001
netdebt_me,-1,POL,2001-06-30,-0.7794057,73,23,0.00668199411391304,0.0502251042058914,0.045019034432003
netdebt_me,-1,POL,2001-07-31,-0.82497721005,77,26,0.0154680049404223,0.0431828562414677,0.0422019119688831
netdebt_me,-1,POL,2001-08-31,-0.9672081059,74,25,0.0193316095862041,0.0637569271560781,0.0635146868358998
netdebt_me,-1,POL,2001-09-30,-0.9659991462,75,25,0.013487654158,0.06789033038692,0.06789033038692
netdebt_me,-1,POL,2001-10-31,-0.9743204302,69,25,-0.00536468001045455,-0.050721177602463,-0.050721177602463
