characteristic,direction,excntry,eom,signal,n_stocks,n_stocks_min,ret_ew,ret_vw,ret_vw_cap
sale_gr3,-1,QAT,2022-11-30,-0.7903376929,32,15,-0.0291172862866667,0.0170483431581057,0.00473809059629454
sale_gr3,-1,QAT,2022-12-31,-0.7903376929,32,15,0.00967503330078432,0.0366162449195388,0.0303461413506994
sale_me,1,QAT,2004-06-30,0.124526938,13,6,0.0697197311142857,0.126818958025542,0.126818958025542
sale_me,1,QAT,2004-07-31,0.1290745327,13,6,0.0334881365452381,0.134435280675448,0.134435280675448
sale_me,1,QAT,2004-08-31,0.11796481225,13,6,0.0566024017880952,0.0474823673941235,0.0474823673941235
sale_me,1,QAT,2004-09-30,0.1097790783,14,7,0.0450251777142857,0.0516307812520476,0.0516307812520476
sale_me,1,QAT,2004-10-31,0.1188141638,14,6,0.0136439068708333,0.0100226340085534,0.0100226340085534
sale_me,1,QAT,2004-11-30,0.0656249922,14,7,-0.0100759403,0.00878265603657016,0.00878265603657016
sale_me,1,QAT,2004-12-31,0.0703560867,12,5,-0.112942465857143,-0.107330244889092,-0.107330244889092
sale_me,1,QAT,2005-01-31,0.0780104666,12,5,0.0124962067285714,-0.0337219547218982,-0.0337219547218982
sale_me,1,QAT,2005-02-28,0.07812995985,13,6,0.186546043497619,0.0139991898021533,0.0139991898021533
sale_me,1,QAT,2005-03-31,0.085804791,12,6,-0.170712622916667,-0.0491880549939872,-0.0491880549939872
sale_me,1,QAT,2005-04-30,0.072620333,12,6,0.105661638666667,0.147412785057375,0.138282481219481
sale_me,1,QAT,2005-05-31,0.10270464195,13,6,0.0242348224761905,-0.00971678454561282,-0.00928068223807607
sale_me,1,QAT,2005-06-30,0.0625887386,13,6,-0.253860830957143,-0.341506486333186,-0.341209158206708
sale_me,1,QAT,2005-07-31,0.0713405876,13,6,0.024813971652381,-0.0400083964536028,-0.0383644572863017
sale_me,1,QAT,2005-08-31,0.0814481278,13,6,-0.147020835916667,-0.2612049876088,-0.2612049876088
sale_me,1,QAT,2005-09-30,0.0819292085,13,6,0.0100943788095238,0.00264902280975963,0.00212665516201829
sale_me,1,QAT,2005-10-31,0.08561929025,13,6,0.0661021391666667,0.0341004295389245,0.0341004295389245
sale_me,1,QAT,2005-11-30,0.0898737625,13,6,0.100587364990476,0.118451206694613,0.118451206694613
sale_me,1,QAT,2005-12-31,0.0875692798,14,6,-0.0290345036166667,-0.0254165912307668,-0.0254165912307668
sale_me,1,QAT,2006-01-31,0.1081382619,20,9,0.0189182581787879,0.0167617090447969,0.0167617090447969
sale_me,1,QAT,2006-02-28,0.1156229702,20,9,0.0335851452323232,0.0477151518964256,0.0497229589058046
sale_me,1,QAT,2006-03-31,0.16275565275,22,10,0.027435446585,0.00501263899988731,0.00501263899988731
sale_me,1,QAT,2006-04-30,0.1567667448,22,9,0.00653652448803419,-0.0259022020594145,-0.0259022020594145
sale_me,1,QAT,2006-05-31,0.0853641383,21,10,0.0656575783363636,0.0382043063094496,0.0468438491723642
sale_me,1,QAT,2006-06-30,0.1566400287,19,9,0.165963717714444,0.129982718550158,0.131272543067862
sale_me,1,QAT,2006-07-31,0.1170177556,20,10,-0.00710345557,0.00649832742404804,0.0167461126299673
sale_me,1,QAT,2006-08-31,0.1006021663,20,9,0.0134387848010101,0.000453335899759566,0.00445773166994088
sale_me,1,QAT,2006-09-30,0.119797428,22,10,0.0218733557916667,0.0166131445780963,0.0155772387677937
sale_me,1,QAT,2006-10-31,0.1124431706,22,11,-0.0286646433454545,-0.060599988141311,-0.0576754017973852
sale_me,1,QAT,2006-11-30,0.13476539115,22,10,0.00646160713333333,0.0885966327634695,0.0845690031923522
sale_me,1,QAT,2006-12-31,0.1385394088,23,10,-0.0111628824423077,-0.000720733337542884,-4.96332295145952e-05
sale_me,1,QAT,2007-01-31,0.14872935575,23,10,0.0724024426923077,0.0985025231738484,0.10159950948966
sale_me,1,QAT,2007-02-28,0.15911736745,23,10,0.0167714311415385,0.157501111289451,0.153548044351568
sale_me,1,QAT,2007-03-31,0.20216713295,23,10,0.0398389419753846,0.00238600199778549,0.00401818802134257
sale_me,1,QAT,2007-04-30,0.21936005195,22,10,0.038604830955,0.060886652929513,0.060886652929513
sale_me,1,QAT,2007-05-31,0.1585450686,25,11,-0.0902813472181818,-0.0677345298680138,-0.0706779821296328
sale_me,1,QAT,2007-06-30,0.1476442352,27,13,-0.0384459327923077,-0.00290427156670618,-0.00290427156670618
sale_me,1,QAT,2007-07-31,0.15326239905,27,13,0.00101300529230769,0.018176484680238,0.0103329383463164
sale_me,1,QAT,2007-08-31,0.15081982685,27,13,0.0412861354769231,0.0278858676604089,0.0278858676604089
sale_me,1,QAT,2007-09-30,0.1497117285,28,13,0.0101722259810256,-0.013663265379972,-0.013663265379972
sale_me,1,QAT,2007-10-31,0.20868048435,25,11,-0.222298349080519,-0.146039500480061,-0.146039500480061
sale_me,1,QAT,2007-11-30,0.2056862531,25,11,-0.0236595862467533,-0.0204290438747703,-0.0204290438747703
sale_me,1,QAT,2007-12-31,0.2151482521,26,11,0.0469226640624243,-0.02325933376504,-0.02325933376504
sale_me,1,QAT,2008-01-31,0.23023310125,23,11,0.049972220944697,0.0946235848400404,0.0946235848400404
sale_me,1,QAT,2008-02-29,0.20246721285,25,10,0.08127392834,0.0368657840332417,0.0346375496766483
sale_me,1,QAT,2008-03-31,0.20791137705,24,10,-0.0709669720742857,-0.129483529897168,-0.129481494394708
sale_me,1,QAT,2008-04-30,0.2071815195,25,10,-0.139893264563333,-0.181723006057524,-0.199189977524428
sale_me,1,QAT,2008-05-31,0.1663800167,30,10,-0.01772782921,0.0248053777292686,0.0175415273306095
sale_me,1,QAT,2008-06-30,0.1855337001,28,11,-0.138515546188235,-0.0338861685625837,-0.0341676824923919
sale_me,1,QAT,2008-07-31,0.20637800945,26,12,0.106649033396429,0.001901690356865,0.00351705419191432
sale_me,1,QAT,2008-08-31,0.2113097345,26,11,0.0663769688484848,0.0361714942150553,0.0362039987139019
sale_me,1,QAT,2008-09-30,0.2004292198,28,13,-0.0071298568,-0.00803428891592258,-0.0127783857798657
sale_me,1,QAT,2008-10-31,0.2068445345,26,13,0.0521926335384615,0.124522266035233,0.117105892639901
sale_me,1,QAT,2008-11-30,0.36243124675,28,12,0.136274728604167,0.138206984175586,0.13855506925124
sale_me,1,QAT,2008-12-31,0.4107622953,25,12,-0.0972837544910256,-0.167958927495857,-0.154412277688917
sale_me,1,QAT,2009-01-31,0.3595727194,26,11,0.0876465736872727,0.130778522150547,0.115189089175674
sale_me,1,QAT,2009-02-28,0.4835179551,26,11,0.0831173372612121,0.049876956659107,0.0469804845390541
sale_me,1,QAT,2009-03-31,0.49594366385,26,12,0.0446226919630952,0.0499383886306088,0.0498141506300108
sale_me,1,QAT,2009-04-30,0.4958804577,28,13,0.0202312291764102,0.0134752861266701,0.0134752861266701
sale_me,1,QAT,2009-05-31,0.42630716575,30,14,-0.0616022596776786,-0.00823250887120654,-0.00823250887120654
sale_me,1,QAT,2009-06-30,0.3757817253,30,14,0.0149294916053571,0.0690466564634254,0.0688988579676717
sale_me,1,QAT,2009-07-31,0.40081457545,30,14,0.0356942156785714,0.0935377978695883,0.0942369882504171
sale_me,1,QAT,2009-08-31,0.43641209095,31,11,0.0228780109413636,-0.0255630902090387,-0.0246683474916709
sale_me,1,QAT,2009-09-30,0.3976238092,32,11,-0.0716811263506493,-0.188161248565331,-0.192947288471922
sale_me,1,QAT,2009-10-31,0.3911719722,31,11,0.0655674765509091,0.0703826562810694,0.0709217979794467
sale_me,1,QAT,2009-11-30,0.36873073155,28,12,0.0507356732229167,-0.0120935714732267,-0.0156621608718941
sale_me,1,QAT,2009-12-31,0.3848838543,28,12,-0.00340973355625,-0.017437977924456,-0.017240568222951
sale_me,1,QAT,2010-01-31,0.4187320553,27,11,-0.0042240887528409,-0.117583709108341,-0.0967863502944204
sale_me,1,QAT,2010-02-28,0.4982208397,28,12,0.0529132668604167,0.0280957155671335,0.0299138763681958
sale_me,1,QAT,2010-03-31,0.3605055197,29,12,0.0170052540583333,0.0217045822232991,0.0014663887941414
sale_me,1,QAT,2010-04-30,0.362843314,30,12,0.0319713594805556,0.0784133085605727,0.0723993510156097
sale_me,1,QAT,2010-05-31,0.38785244395,25,10,0.0466903946733333,0.0539624442758334,0.0439866075899137
sale_me,1,QAT,2010-06-30,0.37532062045,26,12,0.0329860821892857,0.0366747130904894,0.0300205801014833
sale_me,1,QAT,2010-07-31,0.31872301215,27,11,0.0181433816488636,-0.0712359111608812,-0.0270332359199609
sale_me,1,QAT,2010-08-31,0.3127477794,28,12,0.00654673672916667,0.0593414770423132,0.0298422779515334
sale_me,1,QAT,2010-09-30,0.3004645016,28,13,0.0125244713282051,0.0236298801945657,0.0156234606186633
sale_me,1,QAT,2010-10-31,0.27989041515,29,12,0.0368234930485294,0.031935555324494,0.0344918514339779
sale_me,1,QAT,2010-11-30,0.2781166667,31,13,-0.00392366338461539,-0.0017188300121118,-0.00681365567982599
sale_me,1,QAT,2010-12-31,0.2807946935,32,15,0.00791229048039215,0.0188718656563429,0.00827472359083863
sale_me,1,QAT,2011-01-31,0.28163757495,30,12,0.0423569678333333,0.036735824109101,0.0244374655604585
sale_me,1,QAT,2011-02-28,0.3208514777,30,14,-0.0453305875151786,-0.0204353195310815,-0.0370930768127841
sale_me,1,QAT,2011-03-31,0.3829805413,29,13,0.0999243881139423,0.134156569791724,0.134432662321459
sale_me,1,QAT,2011-04-30,0.3191947798,29,13,0.0114384170024038,0.0593897231825174,0.0642759611533589
sale_me,1,QAT,2011-05-31,0.2885125227,29,13,-0.0271647985769231,-0.0254465644483308,-0.0286415218234639
sale_me,1,QAT,2011-06-30,0.2982497687,29,13,-0.00430869427596154,-0.000996903080520297,0.00800667639204491
sale_me,1,QAT,2011-07-31,0.3051255835,30,14,-0.00718105338125,0.00179883016988459,0.00175575410968568
sale_me,1,QAT,2011-08-31,0.3066357854,32,15,0.0288580257580392,-0.00468116806534216,-0.011714094296386
sale_me,1,QAT,2011-09-30,0.32597057905,31,13,-0.0181596316512821,-0.000874595921675389,-0.00425022811516033
sale_me,1,QAT,2011-10-31,0.32245367,31,14,0.0162328303647059,-0.00908873964559263,-0.00456307205173669
sale_me,1,QAT,2011-11-30,0.2958422528,30,14,0.00915378507321429,-0.00195743509548155,-0.00401604144854355
sale_me,1,QAT,2011-12-31,0.27685108865,30,14,-0.0174330697482143,-0.0231775693855244,-0.0235677296919814
sale_me,1,QAT,2012-01-31,0.27899899785,29,13,0.0632726906375,0.0668998430753047,0.0711062202460064
sale_me,1,QAT,2012-02-29,0.28662650155,29,13,0.0385321635735577,0.0686254671191978,0.0666219171327766
sale_me,1,QAT,2012-03-31,0.28533950815,29,13,0.0423903691418269,0.0369933524207697,0.0348491681185376
sale_me,1,QAT,2012-04-30,0.2733231569,30,14,-0.0525493016535714,0.0111236639720394,0.0019788975185913
sale_me,1,QAT,2012-05-31,0.3201063276,29,14,-0.0333979279790476,-0.0380300185887454,-0.0386524128556228
sale_me,1,QAT,2012-06-30,0.30907727635,28,14,-0.0259001848714286,-0.0423564673754169,-0.0384643195793628
sale_me,1,QAT,2012-07-31,0.26459328845,29,14,0.0409912932366667,0.0119318080732338,0.0132121539513263
sale_me,1,QAT,2012-08-31,0.2629350741,29,13,-0.00405034879903846,0.0154676120265036,0.0119234081192054
sale_me,1,QAT,2012-09-30,0.254554733,29,13,-0.00388039887019231,0.0130249951225113,0.0180565136689612
sale_me,1,QAT,2012-10-31,0.272367035,28,13,0.03555553556,0.0236369882944334,0.0248972137650206
sale_me,1,QAT,2012-11-30,0.3016449864,28,13,0.00597710550923077,0.0045836241346293,0.00428934341118906
sale_me,1,QAT,2012-12-31,0.3169867123,28,13,-0.00945847344153846,-0.00220409655093121,0.00377630507153232
sale_me,1,QAT,2013-01-31,0.27237121005,29,14,0.0261301416128571,0.00439689302069213,0.0151106988527395
sale_me,1,QAT,2013-02-28,0.32422261255,27,13,0.0192849108857143,0.0346447207266146,0.0391779373867317
sale_me,1,QAT,2013-03-31,0.24593925125,27,13,0.0258379029763736,-0.032992304292457,-0.0158846919585708
sale_me,1,QAT,2013-04-30,0.26118571805,25,12,-0.0252438820903846,-0.00244159957060934,0.00560238919477313
sale_me,1,QAT,2013-05-31,0.3127345022,26,12,0.0396392961857143,-0.000563731218231167,0.00581854965105941
sale_me,1,QAT,2013-06-30,0.2437317052,27,13,-0.00698570762915385,-0.0232966496888497,-0.0128190697249219
sale_me,1,QAT,2013-07-31,0.23876708765,27,13,0.0297469159175824,0.0137307847591291,0.0405740622346488
sale_me,1,QAT,2013-08-31,0.2244872975,30,13,0.0167238426276018,0.0263530989974481,0.0115047931663307
sale_me,1,QAT,2013-09-30,0.23544139575,29,13,-0.00871511308125,0.0161705904643188,0.0142683220660423
sale_me,1,QAT,2013-10-31,0.2389352577,30,14,0.00311545275982143,-0.00981105432691242,-0.00786966501948119
sale_me,1,QAT,2013-11-30,0.1936702362,32,14,-0.00648267016666667,-0.0274724517028645,-0.0282701081593134
sale_me,1,QAT,2013-12-31,0.19713847,32,14,-0.00774589151190476,-0.00191049128291661,0.00143264982337451
sale_me,1,QAT,2014-01-31,0.2092551634,33,14,-0.00198501942218045,-0.0103720968051037,-0.00691663597776682
sale_me,1,QAT,2014-02-28,0.1870634578,31,14,0.025433570997479,-0.0265709236369284,-0.0116657740357645
sale_me,1,QAT,2014-03-31,0.1740126583,32,14,-0.0882825020238095,-0.0075589663426999,-0.0138214364620125
sale_me,1,QAT,2014-04-30,0.2046137281,32,14,-0.069905026015873,-0.0573100390892904,-0.1914056486191
sale_me,1,QAT,2014-05-31,0.18365799265,31,14,-0.0414911169483193,0.0164725383922477,-0.0226259839797064
sale_me,1,QAT,2014-06-30,0.2088833814,31,14,0.0507265443954118,0.0533240821246547,0.0737204084869476
sale_me,1,QAT,2014-07-31,0.24015105945,30,14,0.0178071703026786,0.0198703518978798,0.0059022853394856
sale_me,1,QAT,2014-08-31,0.2203836804,30,14,-0.0271695775357143,-0.0291582241515614,-0.0213344425081131
sale_me,1,QAT,2014-09-30,0.1927181757,30,14,-0.00893116384910714,0.0106595076054358,0.00353117434038428
sale_me,1,QAT,2014-10-31,0.2681403275,28,13,0.0129066855482051,0.0123467220395062,0.0222290220120168
sale_me,1,QAT,2014-11-30,0.180283111,31,15,0.0250552429554167,0.0356053620845802,0.0459741843914068
sale_me,1,QAT,2014-12-31,0.2383393865,30,14,0.0479782765,0.0732741129429852,0.0653032055717285
sale_me,1,QAT,2015-01-31,0.24005957605,30,14,0.0342841885348214,0.0440870351105076,0.028012571797745
sale_me,1,QAT,2015-02-28,0.30127807185,27,13,-0.0379295408445055,-0.0359964917010384,-0.0432081332621141
sale_me,1,QAT,2015-03-31,0.3125789231,28,14,-0.00719839870714286,-0.0214272160236922,-0.0274604338331673
sale_me,1,QAT,2015-04-30,0.3075471337,27,12,0.00452905106166666,-0.00776984624892511,-0.00707018766193569
sale_me,1,QAT,2015-05-31,0.2876290612,26,13,-0.0363295448076923,0.0129126503409826,0.00647503727916311
sale_me,1,QAT,2015-06-30,0.298481338,26,13,-0.00771545703846154,-0.0310422514729115,-0.0264258318314922
sale_me,1,QAT,2015-07-31,0.2838917854,26,13,0.00871389358461538,0.00214355431943956,-0.00239556440606647
sale_me,1,QAT,2015-08-31,0.3397402249,26,13,-0.0117877896384615,-0.045927611171476,-0.0449800209410272
sale_me,1,QAT,2015-09-30,0.34888211975,27,13,0.0403176583862637,0.048170465528848,0.0418000616263837
sale_me,1,QAT,2015-10-31,0.3402963193,27,13,-0.0276359000637363,-0.00884502641171591,-0.00961531735471052
sale_me,1,QAT,2015-11-30,0.36876187365,28,14,0.0189247995714286,0.0124012059277536,0.00220512244136287
sale_me,1,QAT,2015-12-31,0.4303386408,28,14,0.0388114400214286,0.0167387669044012,0.0244974502280255
sale_me,1,QAT,2016-01-31,0.39054968085,29,14,0.0236614300857143,0.0113082305065308,0.0162447798570225
sale_me,1,QAT,2016-02-29,0.50560490385,29,13,0.0265524347865385,0.0272577645841994,0.0252657587384719
sale_me,1,QAT,2016-03-31,0.4566987117,30,14,-0.101886630210714,-0.0375663318728626,-0.0441575626382252
sale_me,1,QAT,2016-04-30,0.48668349275,29,14,0.0172604297461905,-0.00874325284869296,-0.00836696075730465
sale_me,1,QAT,2016-05-31,0.4159572164,29,14,0.0113830453004762,0.00230000253709832,-0.0012643535808
sale_me,1,QAT,2016-06-30,0.482120016,28,13,0.025206188265641,0.00787895251152408,0.0084351251317647
sale_me,1,QAT,2016-07-31,0.465818073,28,13,-0.00928765640153846,-0.0159099930789811,-0.0136766903157871
sale_me,1,QAT,2016-08-31,0.34105187035,31,15,0.0241009324220833,0.0424929957618066,0.0454203203186673
sale_me,1,QAT,2016-09-30,0.3014541106,30,15,0.00502569474666666,0.015042599783113,0.0189595699209871
sale_me,1,QAT,2016-10-31,0.3207852235,30,14,-0.00811264865982143,0.0152737578242742,0.0131023902117145
sale_me,1,QAT,2016-11-30,0.37822994515,31,14,0.0193418209756303,-0.0229242155087944,-0.0175918939815294
sale_me,1,QAT,2016-12-31,0.3516910949,32,15,-0.00843151356196078,-0.028736457167377,-0.023374468467456
sale_me,1,QAT,2017-01-31,0.34179536995,31,15,0.02179217834375,0.0287601129600028,0.0247112189839353
sale_me,1,QAT,2017-02-28,0.32834500815,33,15,-0.00722427766555555,-0.0207001702346309,-0.0185346892156768
sale_me,1,QAT,2017-03-31,0.3603279846,32,15,-0.0356687942807843,-0.0307541260405363,-0.0364226468658639
sale_me,1,QAT,2017-04-30,0.3673585783,32,15,-0.0190666859090196,0.0154037006144504,0.0129921290071407
sale_me,1,QAT,2017-05-31,0.4970134648,30,14,0.02441597500625,0.0485548138807466,0.0518836297400018
sale_me,1,QAT,2017-06-30,0.5276643908,32,14,0.0255643660738095,-0.0207808483950384,-0.0223255043252854
sale_me,1,QAT,2017-07-31,0.5651344256,32,14,0.0283301797912698,0.00929944143572686,0.00852135116188747
sale_me,1,QAT,2017-08-31,0.55188060915,29,13,-0.0100918012105769,-0.00380077858313051,-0.00287479017118482
sale_me,1,QAT,2017-09-30,0.630587451,30,14,-0.0176076561026786,-0.0447707284303874,-0.0432220495109061
sale_me,1,QAT,2017-10-31,0.5810639394,30,14,-0.0265783970142857,-0.0409771493219847,-0.0383870456977402
sale_me,1,QAT,2017-11-30,0.6684627423,30,13,-0.025416772779638,-0.00448972238998753,-0.00447880994639661
sale_me,1,QAT,2017-12-31,0.7952679509,31,15,0.0323031353445833,0.0195867101932879,0.0178380942984089
sale_me,1,QAT,2018-01-31,0.6798439264,30,15,0.0384405724266667,-0.0298748105026235,-0.0276688697539565
sale_me,1,QAT,2018-02-28,0.7532225239,30,13,-0.00319167843167421,0.0110036391491446,0.0119296266464723
sale_me,1,QAT,2018-03-31,0.7265385416,30,13,0.0039040200479638,-0.0339514641205228,-0.0320923898587586
sale_me,1,QAT,2018-04-30,0.6762912828,29,14,-0.00808230318142858,-0.0290871900033252,-0.0290452326663895
sale_me,1,QAT,2018-05-31,0.6380677679,30,14,0.0561518120098214,0.048971355145941,0.0510843227766097
